id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJYzNOU-qF0S0Rg1Ffx-KJ4ws,Munduk Moding Plantation Nature Resort,-8.239301,115.07190200000001,"Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=856679961231053187,OPERATIONAL,+62 368 2080123,hotel,"hotel, hiking_area, coffee_shop, resort_hotel, tourist_attraction, cafe, lodging, travel_agency, spa, park, bar, store, restaurant, food",4.8,1460,
ChIJuxVwqiKF0S0R7MfLvCuOh0E,Bugo Camp Glamping & Natural Activity,-8.2379417,115.07188169999999,"Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=4721899052823463916,OPERATIONAL,+62 813-5314-3425,campground,"campground, lodging, park",4.4,22,
ChIJy-bbuZGF0S0RYrWZafPsnwU,Munduk Tentrem,-8.23968,115.07229029999998,"Jl. Raya Asah Gobleg, Br. Dinas Asah Desa Gobleg, Buleleng, Munduk, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=405303021679523170,OPERATIONAL,,,"resort_hotel, hotel, lodging",4.9,16,
ChIJN70MQ-qF0S0R-5UHcz26W90,MUNDUK COFFEE,-8.239377,115.07202249999999,"Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=15950547278348391931,OPERATIONAL,+62 811-3999-914,coffee_shop,"coffee_shop, cafe, store, food",4.6,27,
ChIJY43zk92F0S0RQOGoYhX9jRQ,Martabak PakYan,-8.2393295,115.07394169999999,"Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=1481118120766136640,OPERATIONAL,+62 858-4735-9997,restaurant,"restaurant, food",5,4,
ChIJ1eGFYaeF0S0Rw2qzrWxZpz8,Warung Makan Babi Guling Bu Made Koter,-8.240344499999999,115.07415280000001,"Q35F+VM6, Gobleg, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=4586733068805696195,OPERATIONAL,+62 819-3311-1309,restaurant,"restaurant, food",4.1,14,
ChIJXf-vbJCF0S0RGYPN0xY6DoM,Warung Mc Jab's,-8.2362142,115.0720869,"Q37C+GR8, Gobleg, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=9443549338359661337,OPERATIONAL,,cafe,"cafe, food",4.8,24,
ChIJdzngY22F0S0R7WT6MUwftu4,Waroeng Nyoman,-8.2405016,115.07419709999999,"Q35F+QMW, Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=17200970238904657133,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJQVk5MwCF0S0R7CIt-LQ-d00,Tina The Tree,-8.2385625,115.07018749999999,"Q369+QRX Kembang Rijasa planted by K&M, Jl. Asah Gobleg, Gobleg, Banjar, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=5581999210127762156,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
ChIJW9eCAOuF0S0RO28eScbR5hY,warma,-8.2385133,115.07338560000001,"Q36F+H9R, Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=1650236963038326587,OPERATIONAL,+62 821-4402-2070,cafe,"cafe, food",5,5,
ChIJX-n7RgCF0S0RYqcUFo-uK0Y,Kembang Rijasa planted by K&M,-8.2386131,115.0701343,"Q369+QRX, Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=5056326936227522402,OPERATIONAL,,park,park,,,
ChIJI6RwxeuF0S0Rn9eofXftcG4,DEPOT AYU,-8.240189299999999,115.0741358,"Q35F+WMC, Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=7958121639028774815,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ_-c4KQCF0S0RKmYGaK-cVJg,Warung Dwi Rasa,-8.2413826,115.0742471,"Q35F+CMX, Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=10976570468987201066,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
