id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ6Qsnwa4b0i0RJLGB52jgoho,JFC JAYA FRIED CHICKEN,-8.4279456,115.41857619999999,"HCC9+RCG, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=1919343132378509604,OPERATIONAL,+62 852-3822-9930,meal_takeaway,"fast_food_restaurant, meal_takeaway, restaurant, food",4.1,87,PRICE_LEVEL_INEXPENSIVE
ChIJA14Y-Zwb0i0RokQJUwUfYww,Babi Guling Pertigaan Rendang,-8.428256,115.41834229999999,"HCC9+M8W, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=892591258877904034,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJqTLrx20b0i0Rhhnkgp7WgPo,ACK RENDANG,-8.428450999999999,115.4196697,"Jl. Dewa Anom, Rendang, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=18050663282790111622,OPERATIONAL,+62 813-3829-7610,restaurant,"restaurant, food",4.1,18,
ChIJs1MlnfUb0i0RiAQPp864zDg,Warung Makan Delem,-8.4280887,115.4183869,"HCC9+Q96, Jl. Gn. Agung Besakih, Rendang, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=4092849359078491272,OPERATIONAL,+62 813-3780-4050,restaurant,"restaurant, food",4.8,17,
ChIJuTMGfyUb0i0RpRqxZPFTRkk,Ayam Geprek Comel,-8.4220033,115.41990179999999,"HCH9+5XR, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=5279999909380037285,OPERATIONAL,,meal_takeaway,"meal_takeaway, restaurant, food",4,1,
ChIJ4euxlK8b0i0R7aoHqhMhpY8,Tuak Jaka jpp,-8.427988599999999,115.41839709999999,"HCC9+R92, Sebelah pura dukuh sakti, Rendang, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=10350715686921677549,OPERATIONAL,+62 813-3876-1938,bar,bar,5,1,
ChIJ6bRzY-4b0i0RIyl4IWuuLPY,Kitchen Story,-8.4276703,115.41865089999999,"HCC9+WFJ, Jl. Gn. Agung Besakih, Rendang, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=17738744807451797795,OPERATIONAL,+62 815-5459-1843,cafe,"cafe, food",4,4,
ChIJ7UXohg8b0i0RcX6q8OwvgcY,Warung Olala,-8.4229203,115.41969329999999,"HCG9+RVP, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=14303766586201898609,OPERATIONAL,,restaurant,"restaurant, food",5,2,
ChIJe4dcI0Eb0i0RQOoOYfySKOI,bali 398,-8.4278023,115.41835669999999,"HCC9+V8H, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=16296436864297921088,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJd-WD6-Yb0i0ROpiA5xDICvc,Sewa Mobil Hanya Plus Sopir,-8.4286687,115.4181723,"HCC9+G7M, Jl. Raya Besakih, Rendang, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=17801260452064303162,OPERATIONAL,+62 852-0583-4924,car_rental,car_rental,,,
ChIJ9w4ArK4b0i0R-4PIpGO4TFU,Warung Sari Bunga,-8.4286593,115.419677,"HCC9+GVM, Jl. Dewa Anom, Rendang, Karangasem, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=6146490329559761915,OPERATIONAL,,restaurant,"restaurant, food",3.5,4,
ChIJ752EAGAb0i0RtDbdi34aL-k,Warung cantik ES JOMBLO,-8.424060599999999,115.4193341,"Jl. Raya Besakih, Rendang, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=16802677865557341876,OPERATIONAL,+62 859-0436-1039,brunch_restaurant,"brunch_restaurant, restaurant, food",,,
