id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJOewJZhoZ0i0RvLdUwdF1UAw,De Tama House,-8.4736852,115.3279589,"G8GH+J7R, Apuan, Susut, Bangli Regency, Bali 80515, Indonesia",https://maps.google.com/?cid=887338670344157116,OPERATIONAL,+62 878-4609-6952,bar,bar,5,2,
ChIJuQ_NPLUZ0i0R3jfXqSEDoH0,Warung kopi dalam jiwa,-8.4733552,115.32416860000001,"G8GF+MM3, Petak, Gianyar, Gianyar Regency, Bali 80515, Indonesia",https://maps.google.com/?cid=9052238694132955102,OPERATIONAL,+62 821-4784-3566,coffee_shop,"coffee_shop, cafe, food, store",5,3,
ChIJe8CClPgZ0i0RAtDRxZum-CM,Warung Mbok Open Ngopyok,-8.4733483,115.32951670000001,"G8GH+MR6, Jl. Desa Apuan, Apuan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=2592004773520723970,OPERATIONAL,,restaurant,"restaurant, food",5,7,
ChIJa7hRyK4Z0i0RouI5lI3Zmaw,BAKSO BABI Pak Made,-8.4753422,115.3240633,"G8FF+VJ8, Jl. Bakbakan-Petak Kaja, Petak, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=12437211048060773026,OPERATIONAL,+62 815-2936-9973,indonesian_restaurant,"brunch_restaurant, indonesian_restaurant, restaurant, food",5,1,
ChIJA9IHqekZ0i0RpXQCpo_564Q,D’Green Babakan,-8.4743184,115.3281179,"G8GH+76H, Jl. Desa Apuan, Apuan, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=9578023427894310053,OPERATIONAL,,park,park,5,3,
ChIJ-Yz0SfkZ0i0RBLlgJdNJdGE,Balon Bagus Bucu,-8.473507000000001,115.3288788,"G8GH+FR, Apuan, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=7022318890191468804,OPERATIONAL,,bar,bar,5,4,
ChIJTVmSFAAZ0i0RGcr5srvpD1U,Kubu boy,-8.470214400000001,115.32975200000001,"G8HH+WW, Apuan, Susut, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=6129374610245405209,OPERATIONAL,,,lodging,,,
ChIJKZIssr4Z0i0RA43mNEZn_uA,Banteng House,-8.470881799999999,115.3232348,"G8HF+J7X, Petak, Gianyar, Gianyar Regency, Bali 80515, Indonesia",https://maps.google.com/?cid=16212509259813260547,OPERATIONAL,,park,park,,,
ChIJBR6jFgAZ0i0R_ddySrVp6kA,Kampung,-8.475082,115.33047419999998,"G8FJ+X59, Apuan, Susut, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=4677667390336718845,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJg-z0ZmIZ0i0RWfNT-MG22zc,BLT nunceb,-8.4705043,115.32341059999999,"G8HF+Q9V, Jl. Bakbakan-Petak Kaja, Petak, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=4025011636196864857,OPERATIONAL,+62 815-5816-1022,restaurant,"restaurant, food",4,4,
