id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJX_DMiK840i0RodBPKTn1yn8,Kost kamar type studio Apartemen,-8.644461699999999,115.17720909999998,"Gg. VIII No.23, Kerobokan Kaja, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9208442013967437985,OPERATIONAL,+62 877-6167-0909,lodging,lodging,4.2,75,
ChIJq1IKzmw50i0RnTeDFi7h8RI,Wagyu Man Gunung Sanghyang,-8.6466966,115.17545939999998,"Jl. Gunung Sanghyang No.268, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1365119750132414365,OPERATIONAL,,steak_house,"steak_house, restaurant, food",4.6,155,
ChIJ1-tvjsM50i0RCTmlyMeHZJU,OYO 3897 Fajar Guest House,-8.6474127,115.17135230000001,"Jl. Raya Kerobokan Gg. Wilis, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=10764878301456840969,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",4.1,36,
ChIJ3-ylrro40i0RRy_-qxIxLA8,Bakso Laros,-8.642256,115.1759407,"955G+39W, Jl. Muding Batu Sangian IV, Kerobokan Kaja, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1093302765808922439,OPERATIONAL,+62 812-3989-5493,indonesian_restaurant,"brunch_restaurant, indonesian_restaurant, restaurant, food",4.6,513,PRICE_LEVEL_MODERATE
ChIJxdWlxbo40i0RhUy8lKoXTGM,Pondok Cintya,-8.6419851,115.17504400000001,"Jl. Batu Bidak No.29A, Kerobokan Kaja, Kerobokan, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7155119929392123013,OPERATIONAL,+62 361 8971048,bed_and_breakfast,"bed_and_breakfast, lodging",3.7,27,
ChIJb9-Nbqw50i0RYjgiDzQHfP8,AYAM TEMPONG IBU SRI GN. SANGHYANG,-8.647016299999999,115.17695359999999,"Jl. Gunung Sanghyang No.252, Kerobokan Kaja, Kec. Kuta Utara, Kabupaten Badung, Bali 80112, Indonesia",https://maps.google.com/?cid=18409597296957339746,OPERATIONAL,+62 895-0972-7451,restaurant,"restaurant, food",3.3,363,
ChIJ1563kS450i0R-ixvIwiWGls,Muding Regency,-8.642894,115.1766122,"954G+RJX, Jl. Muding Batu Sangian IV, Kerobokan Kaja, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6564724368544312570,OPERATIONAL,,lodging,lodging,4.7,23,
ChIJhdUCSKg50i0RYiaVtG-_SZs,ACK FRIED CHICKEN MUDING,-8.6406235,115.1748005,"955F+QW3, Jl. Batu Bidak, Kerobokan Kaja, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11189685235670656610,OPERATIONAL,+62 878-6140-2183,meal_takeaway,"meal_takeaway, restaurant, food",4.1,116,PRICE_LEVEL_MODERATE
ChIJ4VxDl6U40i0RGVMuu-1fIhs,Kost Elite Muding Sari,-8.6457152,115.17586689999997,"Gg. V No.9, Kerobokan Kaja, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1955230662884479769,OPERATIONAL,+62 878-6013-6699,private_guest_room,"private_guest_room, lodging",4,22,
ChIJB4tGcaU50i0REntSMwWnmQg,Bakmi CC Jakarta - Kerobokan,-8.6471874,115.1710761,"Jl. Raya Kerobokan No.66, Kerobokan Kaja, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=619710064517872402,OPERATIONAL,+62 896-7016-4430,restaurant,"indonesian_restaurant, restaurant, food",4.8,159,
