id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ1_gfZWE_0i0RoicZgZcehxs,Hotel Candra Adigraha,-8.6466763,115.21815409999998,"Jl. Nangka No.37/57, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80361, Indonesia",https://maps.google.com/?cid=1983587796934797218,OPERATIONAL,+62 361 226091,hotel,"hotel, lodging",3.4,170,
ChIJtzc92co_0i0RQgdDzPiyhn0,"Wiku Coffee, Roastery, and Eatery",-8.6440026,115.22005820000001,"Jl. Nangka No.95, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=9045113683268798274,OPERATIONAL,,cafe,"cafe, food",4.7,157,
ChIJLzVL8WM_0i0RQVHRmWdQF8w,Adhita Hotel,-8.6448632,115.21964589999999,"Jl. Nangka No.57, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=14706311514094129473,OPERATIONAL,+62 361 222923,hotel,"hotel, lodging",4.5,159,
ChIJBWhdbWM_0i0RAIfhbVyVbuo,Kos / Sewa Kamar Bulanan Di Jalan Sakura Denpasar,-8.6457024,115.2222977,"Gg. D No.2, Dangin Puri Kangin, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=16892603476526335744,OPERATIONAL,,motel,"motel, lodging",4.6,19,
ChIJSRUyWmQ_0i0Rt5AfDvd3Q1s,Bersih Laundry,-8.6428233,115.22109900000001,"Jl. Nangka No.96, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=6576231783868633271,OPERATIONAL,+62 813-3869-3272,laundry,"american_restaurant, laundry, restaurant, food",5,4,
ChIJh6j1EmY_0i0RJDlAnZU6Liw,Kos Puri Gatsu,-8.640847899999999,115.21775869999998,"Jl. Gatsu IV A No.29, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80233, Indonesia",https://maps.google.com/?cid=3183546400860289316,OPERATIONAL,+62 857-3990-3100,private_guest_room,"private_guest_room, lodging",4.5,33,
ChIJtXnUYPs_0i0RoGzZi14BdMM,Letha Coffee & Eatery,-8.642695999999999,115.2210943,"Jl. Nangka No.117a, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80231, Indonesia",https://maps.google.com/?cid=14083883440279219360,OPERATIONAL,+62 823-4036-9053,coffee_shop,"coffee_shop, cafe, store, food",4.5,36,
ChIJ7-BLSG4_0i0RfcGAQ9ifcvw,"Canang Sari Homestay, Denpasar",-8.6418017,115.2223127,"Gg. Kaswari No.6, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=18190777596097118589,OPERATIONAL,,guest_house,"guest_house, lodging, travel_agency",4.8,57,
ChIJ--4Cbg8_0i0Rtn8IJaqZWSs,Haluan Coffee Space,-8.645054499999999,115.2197731,"Gg. XI No.58, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=3123696772602953654,OPERATIONAL,+62 857-3722-6982,coffee_shop,"coffee_shop, cafe, store, food",4.9,51,
ChIJIdzetG8_0i0RAZHdwQyP9E0,Dermawan Hotel,-8.646856099999999,115.2183546,"Jl. Nangka No.32, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=5617271920192753921,CLOSED_TEMPORARILY,+62 361 226290,hotel,"hotel, lodging",3.8,31,
ChIJrTNktkg_0i0R6b1yIW1_6xg,Warung Marimar,-8.6466434,115.2149367,"Jl. Salya Gg. IV No.5, Dangin Puri Kauh, Kec. Denpasar Utara, Kota Denpasar, Bali 80233, Indonesia",https://maps.google.com/?cid=1795668983126605289,OPERATIONAL,,restaurant,"restaurant, food",4.9,9,
ChIJjx8fg2E_0i0RcPBf44uo6O4,Mie Ayam Jakarta,-8.647639999999999,115.217919,"Jl. Nangka No.22, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=17215194894392356976,OPERATIONAL,+62 851-0604-1742,restaurant,"breakfast_restaurant, restaurant, food",4.3,600,
ChIJH5IrtW8_0i0RjSC96h4l_pc,Dewi Karya Hotel,-8.6416662,115.22156939999999,"Jl. Nangka No.133, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=10952232158529134733,OPERATIONAL,+62 361 236120,hotel,"hotel, lodging",4.1,24,
ChIJ833sa2Q_0i0RfxAFL8Kfapw,"Depot Sate Babi ""INDRA""",-8.6436172,115.2203319,"Jl. Nangka No.51, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=11270996673809420415,OPERATIONAL,+62 878-6037-1786,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,227,PRICE_LEVEL_MODERATE
ChIJ817672M_0i0RwCBaeD8BFHM,Hotel Bali Mulia,-8.6454258,115.2191645,"Jl. Nangka No.69, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=8292254186009665728,OPERATIONAL,+62 361 222953,hotel,"hotel, lodging",3.7,31,
ChIJAasBs58_0i0RkdMqyQe28wM,Kost Pondok Lily,-8.646224499999999,115.21988060000001,"9639+GX6, Jl. Banteng Gg. VII, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=284771346010526609,OPERATIONAL,+62 813-3770-3111,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",3.8,5,
ChIJiZhM_hI_0i0R3N0ZK9RpjN0,Siobak Bu Ayuk Singaraja,-8.6489628,115.21797839999999,"Jl. Patimura No.11, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=15964251139098664412,OPERATIONAL,+62 877-5075-2811,restaurant,"restaurant, indonesian_restaurant, food",4.7,33,
ChIJK8XWXok_0i0R1Kk7-CpwIJk,JEDA KOPI,-8.641317899999999,115.22184460000001,"Jl. Nangka No.125, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=11033942416913312212,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",5,40,
ChIJmdVcRYk_0i0RKp6uzdUo3sU,Samsam guling jumanis bali,-8.6486477,115.21733580000001,"Jl. Nangka No.3, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80231, Indonesia",https://maps.google.com/?cid=14257878369045487146,OPERATIONAL,+62 857-3814-0340,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,16,
ChIJV59kHs0_0i0RhwJuu9o8y-I,JFC Nangka Selatan,-8.643753799999999,115.22047439999999,"Jl. Nangka No.78, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80231, Indonesia",https://maps.google.com/?cid=16342222582989062791,OPERATIONAL,+62 817-5704-168,restaurant,"restaurant, food",4.4,109,PRICE_LEVEL_INEXPENSIVE
