id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJwS-xOdY90i0RHZqrrNWcPYU,Sps garden bali,-8.5066945,115.22911690000001,"Br teguan, Bongkasa, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=9601002422162659869,OPERATIONAL,+62 813-3755-5297,park,park,5,6,
ChIJv6en2N080i0RPEAXjCRMCOo,ACK Bongkasa,-8.505958099999999,115.2303819,"Br.Pengembungan Jl. Raya Pengembungan, Bongkasa, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=16863812524541689916,OPERATIONAL,+62 877-4566-0849,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.4,34,
ChIJwbHZA3A90i0RxI3pJzEdZ50,Warung Makan Babi Guling Bu Chandra,-8.5046848,115.2279514,"F6WH+45G, Jl. Raya Bongkasa, Bongkasa, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=11342066283516104132,OPERATIONAL,+62 852-0513-8005,restaurant,"restaurant, food",,,
ChIJc8NHCD090i0RzyU6tPOImBc,Puri Agung Bongkasa,-8.5044592,115.2307477,"F6WJ+679, Jl. Kedewatan, Bongkasa, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=1700259439614502351,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJFXOVft480i0RGHR1ab5rsk0,Bakso Solo Rahayu & Lalapan,-8.505231,115.23070070000001,"F6VJ+W74, Jl. Raya, Pengembungan, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=5598655752332211224,OPERATIONAL,+62 856-8999-975,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,6,
ChIJWw6Y1d080i0R5djRdpsGdWU,Bakso Semeton Bali,-8.5052506,115.23034779999999,"F6VJ+V4X, Jl. Raya Bongkasa, Bongkasa, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=7310756834889029861,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJTXEldt480i0RwmR3locSqlw,Bubble Drink,-8.505844,115.23041989999999,"F6VJ+M57, Jl. Raya Pengembungan, Bongkasa, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=6677169771084473538,CLOSED_TEMPORARILY,,cafe,"cafe, food",,,
ChIJwVRnQE090i0RWFGDg1SyydE,Warung klontong buk tita,-8.504511899999999,115.23096020000001,"F6WJ+59R, Jl. Kedewatan, Bongkasa, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=15116809700299198808,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJvQQ4o9480i0R4qthGb86ApY,Wr.Nanang,-8.5034753,115.2311061,"F6WJ+JC5, Jl. Kedewatan, Bongkasa, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=10809266648081607650,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJHVE4WgA90i0RteuI6NJomzI,Kedai Juancuk,-8.503253299999999,115.23113169999999,"F6WJ+MFR, Jalan Teguan, Bongkasa, Kec. Abiansemal, Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=3646623578340256693,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",5,1,
ChIJ1b5TaCY90i0RH-xRMP-27IE,Warung super be genyol,-8.5031535,115.2314638,"Br pengembungan sari, F6WJ+PHP, Bongkasa, Kec. Abiansemal, Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=9362058932540009503,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",5,1,
