id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJDVVJlAlp0S0R9bCe_Y5qww8,BABI GULING PAK DODOT,-8.1442002,114.59798239999999,"Sumberkima, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=1135868693400432885,OPERATIONAL,+62 857-3840-5201,restaurant,"restaurant, food",4.6,463,PRICE_LEVEL_INEXPENSIVE
ChIJt8bhmVxp0S0RsKD1YldS-pI,Umma Bali Menjangan,-8.1459291,114.5984761,"Gang Taman Tukad Salak, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=10590868008991039664,OPERATIONAL,+62 852-3850-3020,hotel,"hotel, lodging, restaurant, food",4.9,65,
ChIJ-VvI0rFp0S0RY3xN-Oa02Ws,Gara Menjangan Homestay,-8.145912299999999,114.6027157,"Sumberkima, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=7771441536105806947,OPERATIONAL,+62 821-4704-1288,,lodging,4.9,30,
ChIJm9WM8bVp0S0RwsGfSN6NnVA,JFC Fried Chicken at Sumberkima,-8.1429418,114.60507410000001,"VJ44+R2G, Jl. Singaraja-Gilimanuk, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=5808955080218493378,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",5,3,
ChIJP9QqQ8Zp0S0RN_SOvrfTG50,"MI AYAM BAKSO ""CAK RUDI""",-8.143616399999999,114.60070259999999,"Jl. Seririt-Gilimanuk, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=11320874874455389239,OPERATIONAL,+62 812-2496-7426,restaurant,"restaurant, food",4.4,15,
ChIJY1R64kZp0S0RdsSg_ggo10k,Soto Ayam Lamongan Pak Kumis,-8.1432581,114.60344479999998,"VJ43+M9W, Sumberkima, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=5320765503858328694,OPERATIONAL,+62 821-4740-1289,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.7,3,
ChIJbWYv-tRp0S0RkvOUHQcKsYk,Mie Ayam Pangsit Mas Iman,-8.1431061,114.6042828,"VJ43+QP3, Jl. Singaraja-Gilimanuk, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=9921722479751263122,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJ62bI0glp0S0RzjGJynXRGoQ,Sun dive menjangan,-8.146105,114.60402959999999,"VJ33+HJ, Sumberkima, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=9519151066240332238,OPERATIONAL,+62 877-6166-5740,tourist_attraction,tourist_attraction,5,2,
ChIJR479_EBp0S0R7DEj5rViEXY,D'Kardin Guest House,-8.143788200000001,114.59893230000002,"VH4X+FHM, Sumberkima, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=8507689704469246444,OPERATIONAL,+62 812-3851-468,guest_house,"guest_house, lodging",5,3,
ChIJpVPN_-9p0S0R1A0WLi_izFU,.,-8.1438167,114.60044209999998,"Sumberkima, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=6182565080737385940,OPERATIONAL,+62 812-3737-8566,restaurant,"restaurant, food",,,
ChIJawaQPmhp0S0RQ6SbgVw9oi4,BAKUL GORENGAN KU,-8.1438776,114.59827399999999,"VH4X+C8R, Jl. Singaraja-Gilimanuk, Seririt, Kec. Gerokgak, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=3360315739492557891,OPERATIONAL,,meal_takeaway,"meal_takeaway, restaurant, food",5,2,
ChIJP0zNTG1p0S0Rfh7R2vquxAc,Warung Bali Setia,-8.1437645,114.598664,"VH4X+FFV, Jl. Singaraja_Gilimanuk, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=559764646136979070,OPERATIONAL,+62 852-3734-2212,restaurant,"restaurant, food",,,
ChIJpd8ENOtp0S0RT3mmHNSXXGA,Pancer DS Bukian,-8.146338199999999,114.60033679999998,"VJ32+F48, Jl. Van Sathya, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=6943591662767995215,OPERATIONAL,,farmstay,"farmstay, lodging",5,1,
ChIJm6bEmwlp0S0RtOrw8G18v8E,BAKSO SEMETON BALI,-8.1439218,114.5995392,"VH4X+CRM, Jl. Singaraja-Gilimanuk, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=13961014181507426996,OPERATIONAL,+62 822-3501-6739,restaurant,"restaurant, food",2,2,
