id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJETLhP5U80i0ROW74W8nmsrc,Warung Men Basug,-8.5101963,115.2111692,"F6Q6+WFF, Blahkiuh, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=13236896007301131833,OPERATIONAL,+62 819-3628-0481,restaurant,"restaurant, food",4.6,105,
ChIJRdUGtcw90i0RGE1UhA7MkKs,Wr Babi Guling Dek Tuglo,-8.5131295,115.21057019999999,"F6P6+P6W, Jl. Empu Gandring, Blahkiuh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=12362605339853737240,OPERATIONAL,+62 819-0502-0337,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,11,
ChIJHwo8MHo90i0RfkXPcadoMU0,Babi Guling Biang Adi-Pasar Blahkiuh,-8.5127391,115.21011109999999,"F6P6+V2X, Blahkiuh, Abiansemal, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=5562342083157509502,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,11,
ChIJU6zj4S090i0RMKrW_1kInWc,Jogging Track Subak Blahkiuh,-8.5119133,115.21739049999998,"F6Q8+6XJ, Blahkiuh, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=7466132939887520304,OPERATIONAL,,park,park,4.5,2,
ChIJzRVLzN490i0RKY59qM8MiCQ,ACK Fried Chicken Blahkiuh,-8.5100961,115.2159831,"Jl. Majapahit No.27, Blahkiuh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=2632368068222619177,OPERATIONAL,+62 852-3814-3294,meal_takeaway,"meal_takeaway, restaurant, food",4.5,20,
ChIJW6GKEjk90i0R18AAenwlkhI,Puri Mayun Singhasari Blahkiuh,-8.5123994,115.21016069999999,"Jl. Ciung Wanara No.42, Blahkiuh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=1338173255835500759,OPERATIONAL,+62 878-6686-9697,historical_landmark,historical_landmark,4.3,3,
ChIJdb8I_ZQ80i0R_6rrST93rFM,Nasi Lawar Sapi Bu Wayan,-8.5115395,115.21024390000001,"F6Q6+93Q, Blahkiuh, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=6029325114849078015,OPERATIONAL,,restaurant,"restaurant, food",5,7,
ChIJcypeB2M90i0R5lVkyLE6A4w,Dagang Sate Dua Pemuda,-8.5109016,115.21020600000001,"F6Q6+J3P, Blahkiuh, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=10088972125485684198,CLOSED_TEMPORARILY,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,3,
ChIJlWVeSxs90i0RNy-PyUZe1uw,Warung Bakso Bali 100% SUKLA,-8.5100324,115.21251339999999,"F6Q7+X2J, Jl. Majapahit, Blahkiuh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=17065931496089399095,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ0XDx2NQ90i0RZzcGhkbCp2A,Griya Babakan,-8.5105661,115.2152857,"F6Q8+Q4F, Blahkiuh, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=6964748956903815015,OPERATIONAL,,,lodging,,,
ChIJlU74v5Q80i0RoeSVJmwjT2s,Warung Jaya Merdeka,-8.5126607,115.21118589999999,"No, Jl. Jenggala No.43, Blahkiuh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=7732438032629228705,OPERATIONAL,+62 858-5754-9601,restaurant,"restaurant, food",4.6,5,PRICE_LEVEL_INEXPENSIVE
ChIJtVJygcs90i0RyoZ51jis9Hw,Warung Mek Soka,-8.5108792,115.2102075,"sebelah selatan,SMP N 1 abiansemal, Jl. Raya Sangeh, Blahkiuh, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=9004010915136898762,OPERATIONAL,+62 821-4473-2900,restaurant,"restaurant, food",3.6,5,
ChIJlQFynCg90i0RmaL1ptgkHg8,Warung Makan Rusmini,-8.512221499999999,115.211168,"F6Q6+4F7, Jl. Jenggala, Blahkiuh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=1089348672802890393,CLOSED_TEMPORARILY,,brunch_restaurant,"brunch_restaurant, restaurant, food",,,
ChIJDZvZjyY90i0Rke5wY9MsiLQ,Yayasan Jagat Bali Lestari,-8.5100921,115.21389070000001,"F6Q7+XH6, Jl. Majapahit, Blahkiuh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=13008696810077744785,OPERATIONAL,,park,park,,,
ChIJa5PgYSQ90i0RLWEzBqxBaqU,Warung Kak Semprit,-8.5131932,115.2113157,"F6P6+PGG, Jl. Tunggul Ametung, Blahkiuh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=11919411570883649837,OPERATIONAL,+62 878-6307-8000,restaurant,"restaurant, food",5,2,
