id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJEcbR32ZH0i0RO1q5ZOGzdkY,Semimpi Hotel Bali,-8.6628773,115.16132599999999,"Jl. Kuwum 1 No.24, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5077443410545695291,OPERATIONAL,+62 361 9342253,hotel,"hotel, lodging",4.7,285,
ChIJY8bf0GBH0i0REfB8jrfpvmI,Delicioso Bistro & Restaurant,-8.6583281,115.16254800000002,"Jl. Raya Semer No.168, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7115381435870801937,OPERATIONAL,+62 361 8499346,restaurant,"ice_cream_shop, bakery, store, restaurant, food",4.5,803,PRICE_LEVEL_MODERATE
ChIJoVqI0PxH0i0R9YFl7FFK7P0,DEVA BALI APARTMENT,-8.6571128,115.1611974,"Jl. Baliku II No.Kav. 88, Kerobokan, Kec. Kuta Utara, Denpasar, Bali 80361, Indonesia",https://maps.google.com/?cid=18297081101818364405,OPERATIONAL,+62 812-6246-6725,,lodging,3.6,75,
ChIJ-RQ9R0dH0i0RSnMbT9zMASU,1959 Cocktail Bar & Dance Club,-8.6624954,115.16730890000001,"G88 Building, Jl. Raya Kerobokan 1st floor, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2666637700972114762,OPERATIONAL,+62 813-3334-1959,bar,bar,4.9,192,
ChIJaTL_EV1H0i0RKz0FDgPpzzI,Villa Tukad Alit/KISARA,-8.6610904,115.16713360000001,"Jl. Raya Kerobokan No.12, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3661401221404900651,OPERATIONAL,+62 813-3913-8550,,"resort_hotel, hotel, lodging",4.4,153,
ChIJ-Y2e2lZH0i0RP6TwGOm29wI,"Lighthouse - Cafe, Bar & Lounge - Event Spaces - Podcast & Video Studios",-8.6628779,115.16732299999998,"Jl. Raya Kerobokan No.5X, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=213840619585446975,OPERATIONAL,+62 812-4657-7276,cafe,"cafe, store, restaurant, food",4.7,184,
ChIJZddSvpVH0i0ReMVTrf07mVU,Daily Hub - Cafe & Co Work,-8.660687,115.16370549999999,"Jl. Raya Semer No.23, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6168027125381318008,OPERATIONAL,+62 811-2897-8887,cafe,"cafe, food",4.4,202,
ChIJX6oadsJH0i0RKH2afAMZS14,Ayam Kampung & Rawon Bu Ros,-8.658169,115.1627022,"Jl. Raya Semer No.59B, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6794551965584620840,OPERATIONAL,,restaurant,"restaurant, food",4.5,120,
ChIJ2fg6-WBH0i0R28wlxBik96c,Happy Mie,-8.6564576,115.16266309999997,"Jl. Raya Semer No.40 B, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12103322949858479323,OPERATIONAL,,restaurant,"chinese_restaurant, restaurant, food",4.7,800,PRICE_LEVEL_MODERATE
ChIJWT9MIRhH0i0RnIv07SeExuM,GOGO Fried Chicken Kerobokan,-8.6589985,115.16280280000001,"Jl. Raya Semer No.51, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16412951199029169052,OPERATIONAL,+62 817-7099-9090,meal_takeaway,"meal_takeaway, restaurant, food",3.8,67,
