id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJUStBPIWb0S0RqM-bGXQn490,Mie Gacoan Singaraja,-8.1194157,115.07373199999999,"Jl. A. Yani No.191, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=15988666481694724008,OPERATIONAL,+62 895-3502-27111,restaurant,"restaurant, food",4.5,3675,PRICE_LEVEL_INEXPENSIVE
ChIJJ_k0qmua0S0RUKI5YmF3waw,Hotel Mandari,-8.1180757,115.0734535,"V3JF+Q98, Jl. Pantai Asri, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=12448362105172238928,OPERATIONAL,+62 362 3303100,hotel,"hotel, lodging",4.2,197,
ChIJQ3syzGua0S0Rq9dCRiqEftc,OYO 91042 Hawaina Hotel,-8.119523299999999,115.07362710000001,"Jl. A. Yani No.194A, Baktiseraga, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=15527993882322327467,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",3.5,102,
ChIJny0JbQ2a0S0RInO-Q8vLfdc,Rumah Makan Padang Minang Saiyo,-8.120051499999999,115.0733338,"Jl. A. Yani No.201, singaraja, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=15527791164118692642,OPERATIONAL,+62 853-3782-8866,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,390,
ChIJ4Tg8F_Cb0S0R07ALtqgmlYI,"KOST ""Nirmala GUEST HOUSE"" wedapuran",-8.117956000000001,115.07704,"V3JG+VMP, Jl. A. Yani No.111, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=9409469502511100115,OPERATIONAL,+62 812-3957-9988,,lodging,2.6,17,
ChIJgbBgei-b0S0RlqvHUSxPB_Q,BAKSO MERCON ASELOLE,-8.1201144,115.0762654,"Jl. Jalak Putih 1, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=17584110321860586390,OPERATIONAL,+62 819-4991-2881,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,85,PRICE_LEVEL_INEXPENSIVE
ChIJ14uqnmua0S0RhqeKb19H_po,Seafood Cak Ibad,-8.1180072,115.07511530000001,"Banyuasri, Buleleng, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=11168442601144231814,OPERATIONAL,+62 823-4009-2546,seafood_restaurant,"seafood_restaurant, meal_takeaway, indonesian_restaurant, restaurant, food",4.3,439,PRICE_LEVEL_INEXPENSIVE
ChIJ8x1k_Umb0S0RlrCmmIdZMio,Bubur Ayam Bandung AZZAHRA,-8.1202685,115.072859,"V3HF+V4X, Jl. A. Yani, Kaliuntu, Kec. Buleleng, Kabupaten Buleleng, Bali, Indonesia",https://maps.google.com/?cid=3040591137345024150,OPERATIONAL,,restaurant,"restaurant, food",4.8,32,
ChIJjQN-nbWb0S0RC-aPgk6CAOo,Lidah Lokal Guest House,-8.1164811,115.0746095,"Jl. Pidada Gg. 3, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=16861620278584665611,OPERATIONAL,+62 877-6298-7674,lodging,lodging,4.1,21,
ChIJpSvdH0-b0S0RyAfDwP7_Pdc,MISS STEAK SINGARAJA,-8.1202969,115.0728189,"Jl. Ahmad Yani Barat No.216, Baktiseraga, SINGARAJA, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=15509834161354639304,OPERATIONAL,+62 878-6322-0919,indonesian_restaurant,"indonesian_restaurant, steak_house, restaurant, food",4.7,82,
ChIJddjxa-k_0i0RiLhevYVp-Pk,Kost Pidada Mas Graha,-8.1172033,115.07544289999998,"Jl. Pidada No.2A, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 80111, Indonesia",https://maps.google.com/?cid=18012262732796967048,OPERATIONAL,+62 878-6227-0292,,lodging,4.4,9,
ChIJxZZJMweb0S0Rq_7px7d9kdI,Sewa mobil singaraja,-8.1226213,115.07410639999999,"Jl. Jalak Putih No.2, Banyuasri, Kec. Buleleng, Kabupaten Buleleng, Bali 81116, Indonesia",https://maps.google.com/?cid=15173046847874399915,OPERATIONAL,+62 819-9972-0653,car_rental,car_rental,4.5,19,
