id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJY3T_X3c70i0RivhnCUaDYno,secret waterfall,-8.5059864,115.1630172,"F4FR+CQ9, Jl. Tukad Yeh Ho, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82123, Indonesia",https://maps.google.com/?cid=8818755357173610634,OPERATIONAL,+62 878-7664-3943,tourist_attraction,tourist_attraction,3.4,10,
ChIJ5_wC1nU70i0RTQrgM7C5ksE,Wr. Ninik adelle,-8.5042224,115.16089859999998,"Unnamed Road, F5W6+896, Kuwum, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=13948415162355550797,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJJ0TtkuM70i0RaNIozKPktvs,Batannyuh kaja,-8.504819500000002,115.1682259,"F5W9+37H, Jl. Wisnu Marga, Batannyuh, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=18137935941437280872,OPERATIONAL,,park,park,,,
ChIJq_tapZw70i0RniZ76-Plbko,MYPIZZA,-8.507077599999999,115.165557,"Jl. Srijati,Batannyuh, F5V8+567, Cau Belayu, Marga, Tabanan Regency, Bali 82181, Indonesia",https://maps.google.com/?cid=5363476973315892894,CLOSED_TEMPORARILY,+62 877-6030-9429,cafe,"cafe, food",4.3,3,
ChIJP7QM4Jc70i0RcHOEYApFVkE,Pondok Nang Budi,-8.5077306,115.164943,"Batannyuh, Marga, Tabanan Regency, Bali 82181, Indonesia",https://maps.google.com/?cid=4708026371333714800,OPERATIONAL,,motel,"motel, lodging",5,2,
ChIJ-43KyLo70i0RnLDSQnQWt5k,Warung Bu Ririn,-8.5068346,115.16691550000002,"Batannyuh, Marga, Tabanan Regency, Bali 82181, Indonesia",https://maps.google.com/?cid=11076346497134145692,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJS3LlZeM70i0RvpYn6FKYSl4,D’KuBu BeLayu,-8.5069129,115.16565960000001,"F5V8+67M, Jl.Sri Jati, Batannyuh, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=6794410469691463358,OPERATIONAL,,,lodging,,,
ChIJv1fCTAA70i0RNJ4ql3YpiNE,TheTehEGo’s,-8.5069094,115.16566050000002,"F5V8+67M, Jl.Sri Jati, Batannyuh, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=15098363340078620212,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",5,1,
ChIJ5SgO_EY70i0RTHnaoQ0aK3s,Warung Ikan Bakar,-8.5046631,115.168467,"F5W9+49P, Jl. Wisnu Marga, Batannyuh, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=8875216136516041036,OPERATIONAL,+62 822-4755-7771,indonesian_restaurant,"indonesian_restaurant, restaurant, food",1,1,
ChIJtSRBHkc70i0Ru_7N27A3n0E,Terbul Mini,-8.5052941,115.1680422,"F5V9+V6M, Jl. Wisnu Marga, Batannyuh, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=4728559366503792315,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJg1whTEY70i0RP4OJoIJHEys,Warung Waspada,-8.5033376,115.1684848,"F5W9+M99, Jl. Wisnu Marga, Batannyuh, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=3103903194553090879,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ-apSWAA70i0RnhtlCecxrYA,SELAMAT DATANG,-8.504065599999999,115.168453,"F5W9+8CW, Jl. Wisnu Marga, Kuwum, Kec. Marga, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=9272122076190546846,OPERATIONAL,,park,park,,,
