id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJH7yK3rBt0i0RKHw0iUoUBbA,Cookies Coffee Shop and Warung,-8.6890273,115.43518859999999,"Jalan Raya Nusa Lembongan, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=12683566235920923688,OPERATIONAL,+62 812-3937-7456,restaurant,"restaurant, vegetarian_restaurant, food",4.7,1153,PRICE_LEVEL_INEXPENSIVE
ChIJi9ENH7Ft0i0RUqahmQu98EY,Dhipa Warung,-8.6888503,115.43470209999998,"Jl. Dream Beach, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=5111793434585310802,OPERATIONAL,+62 821-4561-2166,seafood_restaurant,"seafood_restaurant, indonesian_restaurant, restaurant, food",4.8,1233,PRICE_LEVEL_INEXPENSIVE
ChIJVVVVVZlt0i0Rt8XwZ6u1fp8,Dream Beach Huts,-8.690485299999999,115.43303360000002,"Dream Beach, Jungutbatu, Lembongan Island, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=11492823046883952055,OPERATIONAL,+62 821-2122-7151,hotel,"hotel, lodging, bar, restaurant, food",4.3,1555,
ChIJE3Db2Llt0i0RW8L3gMo8Gd0,Lembongan Hostel,-8.6915437,115.4378259,"Unnamed Road, 8C5Q+94P, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=15931831997244621403,OPERATIONAL,+62 853-3846-2020,hostel,"hostel, lodging",4.3,103,
ChIJr-HAXXFt0i0RPLZNhIpDq-U,Dream Beach Hostel Lembongan,-8.6889491,115.4348009,"8C6M+CWF Lembongan island, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=16549395517907252796,OPERATIONAL,+62 819-1621-2865,hostel,"hostel, lodging",4.9,86,
ChIJh0y897dt0i0RsHEGCD5n1yI,Ombak Bay Lembongan,-8.6943481,115.4371288,"Unnamed Road, 8C4P+7V6, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=2510588833402614192,OPERATIONAL,+62 821-4752-4957,hotel,"hotel, lodging",4.9,139,
ChIJQ6Pn2TZt0i0RNHRJlJoC0sY,Warung Ten Poh Lembongan,-8.6898955,115.43737340000001,"Jln. Lebaoh Beach Nusa Lembongan, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=14326516227555030068,OPERATIONAL,+62 822-3636-2832,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,254,
ChIJD4Uvsblt0i0R3Jdutq-Zuhc,Gala-Gala Underground House,-8.691897599999999,115.43971030000002,"Lembongan island, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=1709847988499552220,OPERATIONAL,,tourist_attraction,tourist_attraction,3.8,375,
ChIJUaMsgDht0i0Ri8oQEta_7D4,Wikandar Grill Lembongan,-8.6886102,115.43402579999999,"Lembongan, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=4534209851002243723,OPERATIONAL,+62 823-3970-7289,barbecue_restaurant,"barbecue_restaurant, restaurant, food",4.7,719,
ChIJ30AP6LZt0i0RcfCWFJ0wFEM,Water Blow Huts,-8.6915201,115.4340728,"Jl Dream Beach, Jungutbatu, Kec. Nusa Penida, Nusa Lembongan,Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=4833541751288819825,OPERATIONAL,+62 813-5322-9751,hotel,"hotel, lodging",4.8,178,
ChIJZabhxbZt0i0R_brCNLMD8nI,D'Byas Dream Beach Club And Villa,-8.6906194,115.4336949,"Dream Beach Lembongan, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=8282686732906969853,OPERATIONAL,+62 812-1955-6352,restaurant,"restaurant, food",4.2,150,
ChIJr6sbILht0i0R8xfv3nhtVFU,Dini D'nusa,-8.693701599999999,115.4378062,"jl.pantai lebaoh, 8C4Q+G47, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=6148659757171283955,OPERATIONAL,+62 821-8843-6809,,lodging,4.5,138,
ChIJI-tPILFt0i0Ra4fnOrJjIHw,Papa Tarros Bar and Resto,-8.688754,115.43451489999998,"Jl Dream Beach, Jungutbatu, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=8944258477101385579,OPERATIONAL,+62 812-3826-7840,thai_restaurant,"thai_restaurant, restaurant, food",4.7,642,PRICE_LEVEL_INEXPENSIVE
ChIJJ5-7429t0i0R3jAzKtC9s2g,Devadav Hostel (Bunk Bed),-8.6895466,115.4351242,"8C6P+52Q Lembongan island, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=7544582502534557918,OPERATIONAL,+62 819-9907-4861,hostel,"hostel, lodging",4.8,45,
ChIJl8Cpipxt0i0RUq0bHOUcmy8,Bumbu Oma Bali,-8.688898199999999,115.4342216,"Dream beach, Jalan raya, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=3430367311517429074,OPERATIONAL,+62 813-3873-2341,restaurant,"restaurant, food",4.8,486,
ChIJ5xl5ibht0i0RYggKFhIPHhs,"Seaweed Guesthouse, Lembongan",-8.6937008,115.44090860000001,"Nusa Lembongan, Jl. Raya Lembongan, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=1954015858678958178,OPERATIONAL,+62 822-4783-5555,hotel,"hotel, lodging",4.6,130,
ChIJm6iuS-Ft0i0R0pIIKCrGjIA,"MYE Restaurant, Pastry and Bakery",-8.687957899999999,115.43737200000001,"Lembongan, island, Lembongan, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=9262996417956844242,OPERATIONAL,,restaurant,"restaurant, food",4.6,125,
ChIJpXdra7ht0i0RnnDVVdm_nAI,Lembongan seaview,-8.6936087,115.43908049999999,"8C4Q+HJ4, jln.lebaoh, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=188236224611578014,OPERATIONAL,+62 813-5338-8964,hotel,"hotel, lodging",4.8,102,
ChIJL9N7GrFt0i0Rr00PIcWkyGw,The Cozy Villas Lembongan,-8.6884527,115.4340185,"Dream Beach Lembongan Nusa Lembongan, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=7838696318008511919,OPERATIONAL,+62 813-3951-7432,hotel,"hotel, lodging",4.7,445,
ChIJ7Xx8lilt0i0Rvv9y9zEvrNI,Gedong Nusa,-8.6921106,115.43808150000001,"jalan pantai lebaoh, 8C5Q+564, Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=15180560335610511294,OPERATIONAL,+62 822-3636-4567,hotel,"hotel, lodging",4.9,62,
