id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJf_7Y62WG0S0R-PiSXIPMayo,Rice Terraces Munduk,-8.271337599999999,115.0572231,"P3H4+FV9, Munduk, Banjar, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=3056761636666931448,OPERATIONAL,,tourist_attraction,tourist_attraction,4.6,130,
ChIJQfLTQKWH0S0RYa75KOGYwY0,Nadya Homestay,-8.267226299999999,115.05582220000001,"Jl. Pura Puseh, Munduk, Kec. Banjar, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=10214613522675510881,OPERATIONAL,+62 819-9993-0085,hotel,"hotel, lodging",4.6,123,
ChIJaWnRT-qG0S0RIU9P9622yI4,Puri Sunny Guest House,-8.2662735,115.05614290000001,"Munduk, Banjar, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=10288674207022665505,OPERATIONAL,+62 857-3877-1617,private_guest_room,"private_guest_room, guest_house, hotel, spa, lodging, restaurant, food",4.4,153,
ChIJXUDu1HqG0S0RTuUyvLrrJPM,Warung Heaven Munduk,-8.2672204,115.05600810000001,"Jl. Pura Puseh, Munduk, Kec. Banjar, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=17520387637631968590,OPERATIONAL,+62 857-3701-1657,restaurant,"restaurant, food",4.9,401,PRICE_LEVEL_INEXPENSIVE
ChIJsenM33qG0S0Rkj6crOkdk9M,Warung Panorama & Panorama Munduk Guest House,-8.266145,115.05563269999999,"Munduk, Banjar, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=15245562053039767186,OPERATIONAL,+62 813-3703-8861,restaurant,"restaurant, guest_house, lodging, food",4.1,236,
ChIJ755u3O-H0S0RjraQFo9lS7g,Warung Enjoy Cafe 2 Munduk,-8.2667869,115.0543909,"Dinas Bulakan, Jl. Pura Puseh, Munduk, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=13279819591465350798,OPERATIONAL,+62 878-1406-5453,restaurant,"restaurant, food",4.8,276,
ChIJH-O2KnuG0S0RR1_mz9U77e8,Warung Classic,-8.2674677,115.0555513,"Jl. Pura Puseh, Munduk, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=17288540334047256391,OPERATIONAL,,restaurant,"restaurant, food",4.7,312,PRICE_LEVEL_INEXPENSIVE
ChIJ57N5FHuG0S0RF4rIBGEorCQ,Aris Homestay and Warung Made,-8.265863699999999,115.05421969999999,"Jl. Kayu Putih - Munduk, Munduk, Kec. Banjar, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=2642531478516828695,OPERATIONAL,+62 819-1805-5168,hotel,"hotel, lodging, indonesian_restaurant, restaurant, food",4.7,97,
ChIJW0NUaRCG0S0Rh26hMWLiM6M,One Homestay,-8.2673086,115.0548616,"P3M3+3WH, Jl. Pura Puseh, Munduk, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=11759991963361832583,OPERATIONAL,+62 852-3718-8980,private_guest_room,"private_guest_room, lodging",4.4,113,
ChIJ5TW92xCG0S0RAxr8DB5lfWA,Taman Ayu Homestay Munduk RedPartner,-8.265749999999999,115.05622299999999,"Desa Munduk, Banjar, Munduk, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=6952824579471186435,OPERATIONAL,+62 899-0155-357,hotel,"hotel, lodging, place_of_worship",4.3,74,
ChIJU2ExlnqG0S0RlZFVDYhDT2U,UmahDeMadya Munduk & Rooftop De Madya Panoramic Restaurant,-8.266045499999999,115.0579777,"Gg. Mangga Jl. Raya, Munduk, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=7300127772609188245,OPERATIONAL,+62 812-3650-9702,guest_house,"guest_house, lodging, restaurant, food",4.9,70,
ChIJOb0YSmWG0S0Rc5CBa77i13E,Edy Homestay,-8.2672045,115.0570329,"BD.Bulakan, Jl. Pura Puseh, Munduk, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=8203274553753964659,OPERATIONAL,+62 852-3865-4228,hotel,"hotel, lodging",4.4,110,
ChIJQ8-RFHuG0S0Rtn3k6eUtTVk,Maliana Homestay,-8.2659611,115.0538194,"Munduk, Banjar, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=6434849908077133238,OPERATIONAL,+62 823-3944-1774,bed_and_breakfast,"bed_and_breakfast, lodging",4.5,62,
