id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJDWXYWODt0S0RFBO8Wt3FbV0,Warung Sukun Spesial Ikan Bakar,-8.1372255,115.37573829999998,"V97G+475, Jl. Raya Singaraja - Amlapura, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=6732254572489478932,OPERATIONAL,+62 813-3924-0909,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,179,
ChIJfU4w5bnt0S0RVnZpfvVKfzA,Kura Kura Beach,-8.1339245,115.3724449,"Pantai Kura Kura, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=3494594254111077974,OPERATIONAL,+62 812-3739-3449,private_guest_room,"private_guest_room, lodging",5,7,
ChIJgQfP5e7t0S0Rpa_Kp35bnQ8,Les Cantik Home Stay,-8.137183,115.37550449999999,"Jl. Raya Singaraja - Amlapura, Les, Kec. Tejakula, Singaraja, Bali 81173, Indonesia",https://maps.google.com/?cid=1125156081451577253,OPERATIONAL,+62 821-4795-1315,lodging,lodging,4.9,11,
ChIJe-WCUk3t0S0RoPN2GBTlBfw,Warung bakso mercon Yande,-8.136674,115.37637489999999,"V97G+8GQ gang mercon, Jl. Raya Singaraja - Amlapura, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=18160172946913948576,OPERATIONAL,+62 857-9296-3958,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJZYIfIBnt0S0RlDZcPVZzo3I,Mango tree mari’s,-8.137238,115.3768284,"V97G+4P4, Jl. Raya Singaraja - Amlapura, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=8260572955761456788,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJzRYy25Lt0S0RD_Jis-v2kXs,Mai Nongki Desa Les,-8.1371764,115.375514,"V97G+46J, Jl. Raya Singaraja - Amlapura, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=8904169430475534863,OPERATIONAL,+62 812-4661-6080,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJy5YN3x3t0S0RVDQ7tV43bG0,"WARUNG MAKAN/MINUM ""NIKI LES""",-8.1375779,115.3780899,"V96H+X68, Jl. Raya Singaraja - Amlapura, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=7884737927525905492,OPERATIONAL,+62 877-6026-7257,restaurant,"restaurant, food",,,
ChIJO8jK_ont0S0RHLVvJ_FwFAU,Kedai Coffee Asik,-8.136481,115.37291320000001,"V97F+C53, Jl. Raya Singaraja - Amlapura, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=366041650774914332,OPERATIONAL,,cafe,"cafe, food",,,
ChIJX0nNMODt0S0RVQUTrY15zys,rumah sutra graham,-8.1374101,115.37746779999999,"V97G+2XP, Les, Tejakula, Buleleng Regency, Bali 81173, Indonesia",https://maps.google.com/?cid=3156875513211061589,OPERATIONAL,+62 816-3922-4312,restaurant,"restaurant, food",4.3,12,PRICE_LEVEL_MODERATE
ChIJ64CyLMzt0S0RBcvY63Tp_0g,Luh Andi,-8.138786399999999,115.3755259,"V96G+F6J, Les, Tejakula, Buleleng Regency, Bali 81173, Indonesia",https://maps.google.com/?cid=5260179578174360325,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJOXc3ehbt0S0RRNY7lnx4dEs,"WARUNG MAKAN ""MAY LIN""",-8.1361423,115.3728531,"V97F+G4X, Jl. Raya Singaraja - Amlapura, Les, Kec. Tejakula, Kabupaten Buleleng, Bali 81173, Indonesia",https://maps.google.com/?cid=5437103126634812996,OPERATIONAL,+62 822-3791-5983,restaurant,"restaurant, food",3.7,3,
