id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ0VP9gEsk0i0RS_ODrTs1e7M,Campuhan Guest House,-8.4384119,115.14428629999998,"Jl. Raya Buruan Gang Pura Campuhan No.9, Tajen, Kec. Penebel, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=12932989285354959691,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.3,15,
ChIJMaOrTtM60i0RTR4G_JhBghA,Nasi Be Genyol & Soto Babi Lesehan Dayuh,-8.439826,115.141993,"Jln Raya Buruan Penebel Tabanan, H46R+3Q9, Buruan Kaja, Kecamatan Tabanan, Pitra, Kec. Penebel, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=1189585376898326093,OPERATIONAL,+62 856-3854-784,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,10,
ChIJp3YCr7Il0i0RsUH8S8ZwBoA,Bakso Ifa,-8.4414749,115.14148120000002,"Jl. Raya Buruan No.114, Tajen, Kec. Penebel, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=9225184883695698353,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.9,15,
ChIJs0F1pYQl0i0RvvQV0MeCbDI,Uma Bungbung Belah,-8.444737,115.14464199999999,"H44V+4V, Tajen, Penebel, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=3633422794082350270,OPERATIONAL,,tourist_attraction,tourist_attraction,5,1,
ChIJ3SXNZfQl0i0R1RDYvAnTT2s,Waroeng Kisi Kisi,-8.437995899999999,115.14264200000001,"H46V+R32, Pitra, Penebel, Tabanan Regency, Bali 82181, Indonesia",https://maps.google.com/?cid=7732631123994874069,OPERATIONAL,,restaurant,"restaurant, food",4.5,4,
ChIJEZh38cEl0i0Rj0dGlg2NXMk,warung Babi Guling Karangasem,-8.4408624,115.14145180000001,"Jl. Raya Buruan No.114, Petung, Kec. Penebel, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=14509627188976174991,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",5,2,
ChIJCz2qukwk0i0Rj88U42DXVkM,Warung Bali Nang Bagia,-8.4380042,115.14251009999998,"Jl. Raya Buruan, Pitra, Kec. Penebel, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=4852302459664912271,OPERATIONAL,+62 878-6021-2901,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,19,
ChIJmTWnbAAl0i0RTZR4bKRrXbc,Dfc fried chicken,-8.439580399999999,115.1419922,"H46R+5Q9, Jl. Raya Buruan, Sedandan, wanasari, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=13212835235713553485,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",,,
ChIJl2Eawk0l0i0RBm_8FqXd4Vc,nasi babi guling men arya,-8.4379948,115.14263460000001,"H46V+R32, Pitra, Penebel, Tabanan Regency, Bali 82181, Indonesia",https://maps.google.com/?cid=6332586252184612614,OPERATIONAL,+62 857-3914-0111,restaurant,"restaurant, food",,,
ChIJ_055DRol0i0RIi-BfqZELRI,BUK BENTO sambel bejek/matah. sate rawon asli bali,-8.4379866,115.1425738,"H46V+R24, Pitra, Penebel, Tabanan Regency, Bali 82181, Indonesia",https://maps.google.com/?cid=1309778548512337698,OPERATIONAL,+62 878-1021-9122,restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJK2XhYVMl0i0RH22DfGE85Ww,Warung wanayu,-8.437994,115.1426377,"H46V+R32, Pitra, Penebel, Tabanan Regency, Bali 82181, Indonesia",https://maps.google.com/?cid=7846744315161439519,OPERATIONAL,+62 859-4288-0667,restaurant,"restaurant, food",,,
ChIJXUzOoEwk0i0RhZ3IFwPhb4Q,Wr. Cipta,-8.4379922,115.14262970000001,"Jl. Raya Buruan No.69, Pitra, Kec. Penebel, Kabupaten Tabanan, Bali 82181, Indonesia",https://maps.google.com/?cid=9543093538821545349,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
