id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJVVVVVbFa0i0RrycP5Nm9JUo,PIZZERIA ITALIA,-8.826818,115.12359479999998,"Jl. Labuansait No.69, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5342885276476712879,OPERATIONAL,+62 821-4757-5351,italian_restaurant,"italian_restaurant, meal_delivery, pizza_restaurant, restaurant, food",4.7,1195,PRICE_LEVEL_MODERATE
ChIJ05Ks5gFb0i0R8RWWCLZQmLA,LA BAMBA BALI PIZZA,-8.8253301,115.1228189,"Jl. Labuansait No.16, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12725009489893660145,OPERATIONAL,+62 812-3139-4783,restaurant,"restaurant, pizza_restaurant, cafe, food",4.6,356,
ChIJZ8Z1EkxD0i0RiNFjqDWwm5A,Kaya Uluwatu,-8.8254506,115.12437020000002,"Jl. Labuansait Jl. Blong Gelagah No.6, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10420115907356643720,OPERATIONAL,+62 822-8686-8242,hotel,"hotel, lodging",4.5,62,
ChIJU7amM91F0i0R4fQAB5kRzKI,Lemanjá Uluwatu,-8.8242061,115.1224506,"Jl. Labuansait No.168, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11730770478338471137,OPERATIONAL,+62 823-4061-0168,restaurant,"restaurant, food",4.6,174,
ChIJ1WbgADdF0i0RRn7HNPhHRt0,Bella Bali Hotel,-8.8266635,115.1234106,"Jl. Labuansait No.69, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15944510662114770502,OPERATIONAL,+62 819-1002-0495,hotel,"hotel, lodging",4.8,9,
ChIJDTIiRI9F0i0RNWv45pbs0uw,Bagel it !,-8.8266635,115.1234106,"Jl. Labuansait No.69, Pecatu, Kec. Kuta Sel., Denpasar, Bali 80361, Indonesia",https://maps.google.com/?cid=17064962070924520245,OPERATIONAL,+62 859-5465-2103,bakery,"breakfast_restaurant, coffee_shop, cafe, bakery, restaurant, food, store",4.8,111,
ChIJ_8QYHH1b0i0R_1Z4arnSvTA,Bukit List Guest House,-8.8231839,115.12046900000001,"Jl. Labuansait, Bingin, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3512194978215909119,OPERATIONAL,+61 420 230 217,guest_house,"guest_house, lodging",3.8,8,
ChIJuZO7hEtF0i0R4Z7mVgQWwZs,Pondok Kembar Homestay,-8.8226268,115.12053,"Jalan Labuansait No.63, Jl. Labuansait No.63, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11223275954277621473,OPERATIONAL,+62 823-3991-8992,private_guest_room,"private_guest_room, lodging",4.3,28,
ChIJ44DY2cha0i0RpSbV7zORpgE,Baik Baik Homestay,-8.8262763,115.12299879999999,"Jl. Labuansait No.29, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=118942092424980133,OPERATIONAL,+62 812-3603-799,guest_house,"guest_house, lodging",4,61,
ChIJmcdQg89a0i0R8axpWEsA2Ug,SDK Homestay Uluwatu,-8.827679,115.12717060000001,"Jl. Raya Uluwatu Pecatu, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5249227164282891505,OPERATIONAL,+62 21 80629666,private_guest_room,"private_guest_room, hotel, lodging",4.1,41,
ChIJAdT7nAJb0i0RdCquSpHhrFQ,Bb Corner,-8.8287022,115.12528789999999,"54CG+G47, Jl. Labuansait, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6101499609319615092,OPERATIONAL,+62 857-6343-0245,restaurant,"restaurant, food",4.8,104,
ChIJ9Wn1SwBb0i0R_QllzdzDe68,SISTA Dumpling Uluwatu 喜食,-8.8279026,115.12434739999999,"54CF+VP4, Pecatu, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=12644915731878971901,OPERATIONAL,+62 853-3358-3303,chinese_restaurant,"chinese_restaurant, restaurant, food",4.8,50,
ChIJBTgA1sha0i0RalSlMsCAhxY,Warung Lalapan Berkah Bakar Dan Goreng,-8.8262153,115.123316,"54FF+G88, Jl. Labuansait, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1623407753662125162,OPERATIONAL,+62 813-3753-9378,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,25,
ChIJT40Nv8db0i0RGt0tAgXVZvw,Warung Jember HALAL SONAY,-8.8280729,115.1241757,"Jl. Labuansait, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=18187458362670439706,OPERATIONAL,+62 813-3705-1562,restaurant,"restaurant, food",4.8,5,
ChIJ0eXPKcla0i0R9QeZbp98HAQ,Warung Laros,-8.8261776,115.12319219999999,"54FF+G7G, Jl. Labuansait, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=296248699696777205,OPERATIONAL,+62 813-3753-9378,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,17,
ChIJpW90Xs9a0i0RQ1UvtMTa-6E,Perfetto Bali,-8.8283221,115.12506999999998,"Jl. Labuansait No.2, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11672163397632218435,OPERATIONAL,+62 816-877-658,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,10,
ChIJccGahOxb0i0RZvYZeEUvWko,Ayam Bakar Khas Lemo,-8.8281415,115.124353,"54CF+PPV, Pecatu, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=5357646682124842598,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3,4,
ChIJVzCGTM9a0i0Rs-60jFf4FQg,Rai Fresh Warung,-8.8277875,115.12379960000001,"54CF+VGM, Jl. Labuansait, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=582644781720858291,OPERATIONAL,,restaurant,"restaurant, food",4.7,6,
ChIJk-uYzcha0i0RbJGKI0cOInM,Warung Sunber Rejeqi,-8.8268714,115.12350239999999,"Jl. Labuansait No.4, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8296209162271625580,OPERATIONAL,+62 819-3626-3994,restaurant,"restaurant, food",,,
ChIJ_3sl1sha0i0RYLF65xfV0rw,Warung Lalapan 99,-8.8273578,115.12381359999999,"Jl. Labuansait No.27, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13606171722884231520,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
