id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJa2xUE3YZ0i0RGAvKDGbNV74,Alam Kawi Ubud Resort & Spa by Island Escape Villas,-8.4569425,115.30454729999998,"Sanding, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=13715657028365060888,OPERATIONAL,+62 813-3936-2407,resort_hotel,"resort_hotel, hotel, lodging",4.7,285,
ChIJd87jH5kj0i0R35M53Bi1gWA,Utopia Concept Bali,-8.455360899999999,115.2985663,"Desa, Kulu, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=6954038418015359967,OPERATIONAL,,hotel,"hotel, lodging",4.2,5,
ChIJYV1weW4Y0i0Rb0oK2solY20,Pondok Pagutan Br.kulu Tampaksiring,-8.457225,115.29805659999998,"G7VX+467, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=7882185326000228975,OPERATIONAL,+62 853-3753-3303,,lodging,4.4,9,
ChIJp1o8DmwY0i0RfDQ48fujNUg,"Warung Sate Babi ""SALAMA"" Sambel Lalah Manis",-8.4584745,115.3006245,"Jl. Pejeng Kaja - Tampak Siring No.18, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=5203245246975587452,CLOSED_TEMPORARILY,+62 818-0369-0186,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,10,
ChIJkfwLOwkZ0i0RcO1K0qrtsRk,Warung tipat santok,-8.4545736,115.30080500000001,"Jl. Raya Tampaksiring No.18, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=1851522239754333552,OPERATIONAL,+62 822-4728-8300,breakfast_restaurant,"breakfast_restaurant, restaurant, food",,,
ChIJCYTHD2wY0i0RIKpW9IPXzE0,warung komang,-8.4577171,115.30120099999999,"G8R2+WF8, Jl. Raya Tampaksiring, Pejeng, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=5606092597909432864,OPERATIONAL,+62 853-3944-2526,restaurant,"restaurant, food",4.6,20,
ChIJKdxHdxUZ0i0RtwFg0jm9pco,Warung dadong warung,-8.457338,115.30155900000001,"G8V2+3J7, Jalan Raya, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=14602285422858994103,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJrSaaVf0Z0i0Rqoqupor7ZfM,Pondok WIJAYA's,-8.457338,115.30155900000001,"G8V2+3J7 St. AFRE Wijaya, Jl. Raya Tampaksiring, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=17538700896784779946,OPERATIONAL,,,lodging,,,
ChIJb4e9gEgZ0i0RngRRHKt5KDI,Warung cinta,-8.4538657,115.3017796,"Tampaksiring, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=3614272476786263198,OPERATIONAL,+62 877-6122-0847,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJ-WMFOFUZ0i0Rc3OL1MdORlE,Meditation spot,-8.4579691,115.30371400000001,"G8V3+6R8, Sanding, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=5856454985613276019,OPERATIONAL,,park,park,,,
ChIJq7d5EmwY0i0RZpR524nQ9DE,Warung Bu Desak,-8.4583768,115.30078370000001,"G8R2+J8V, Jalan Raya, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=3599731292687144038,OPERATIONAL,+62 831-1953-5369,restaurant,"restaurant, food",4,1,
ChIJz-50Mi0Z0i0RGIntKHo70ts,Warung Mie PohTegeh,-8.457338,115.30155900000001,"G8V2+3J7, Jalan Raya, Sanding, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia",https://maps.google.com/?cid=15839788235274160408,OPERATIONAL,+62 877-6142-2973,restaurant,"restaurant, food",,,
ChIJPwBUD2wY0i0RRKF_8wU7RXI,Warung Bu Gria,-8.4579327,115.301145,"Sanding, Tampaksiring, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=8234052390462923076,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJDTQldgAZ0i0RRgEXOdnGgI0,Wardana Guest House,-8.4551246,115.29930229999998,"G7VX+XP3, Tampaksiring, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=10196368192634814790,OPERATIONAL,,hostel,"hostel, lodging",5,1,
ChIJjYoHUWkY0i0RzyobXtdALIc,Warung Bu De,-8.456761499999999,115.30210599999998,"Sanding, Tampaksiring, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=9740231387836525263,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJs9k7bWwY0i0RkO6oZ8CBMzo,Warung Makan Sunda,-8.4586273,115.3006809,"Sanding, Tampaksiring, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=4193838341384892048,OPERATIONAL,,restaurant,"restaurant, food",,,
