id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ63X65I0v0i0R7ndOfZ3rrA8,Sesandan Rice Terrace,-8.4549913,115.0649325,"Banjar Kemetug, G3W7+7WG, Desa, Gunung Salak, Selemadeg Timur, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=1129536668207839214,OPERATIONAL,,historical_landmark,historical_landmark,4.3,7,
ChIJTYWPdyIv0i0R1ufHPcCgI6w,Lost Paddy Villa,-8.45247,115.06495749999999,"Megati, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=12403934546239154134,OPERATIONAL,+62 813-6885-8995,bed_and_breakfast,"bed_and_breakfast, lodging",5,4,
ChIJg32Kifcv0i0RlwvaA08gRG8,Baligrass Retreats,-8.4581942,115.06259130000001,"Sesandan Megati, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=8017568760365452183,OPERATIONAL,+62 819-5724-9608,,lodging,4.9,20,
ChIJPS4usKAv0i0REJWcEOOdCoI,Lanai Restaurant,-8.458974,115.06498099999999,"Jl. Arjuna No.10, Gn. Salak, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=9370475573259572496,OPERATIONAL,+62 361 731305,restaurant,"restaurant, food",4.3,3,
ChIJA0bdL0cv0i0R-rvMD0ahRc0,WARUNG BUKUH MESARI,-8.4543239,115.0648221,"Banjar Kemetug Desa, G3W7+7WG, Gunung Salak, Selemadeg Timur, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=14791405873453120506,OPERATIONAL,+62 823-4110-5161,restaurant,"restaurant, food",,,
ChIJ-Ywob6cv0i0RBIOMQ6GNRoU,Warung Buk Pebi RESTAURANT,-8.459252,115.06249749999998,"G3R6+7XX, Jl. Sesandan, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=9603518979176694532,OPERATIONAL,,restaurant,"restaurant, food",4.5,10,
ChIJg21BuZsv0i0Rpbgqdz1AUtg,"Yossi""s house",-8.4565404,115.0628699,"G3V7+94Q, Jl. Balitrees, Megati, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=15587591893019179173,OPERATIONAL,,hostel,"hostel, lodging",5,3,
ChIJfd86nZ8v0i0RHY2kscb9YcQ,Prilla House,-8.457147299999999,115.06290059999999,"Jl. Balitrees, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82160, Indonesia",https://maps.google.com/?cid=14150870534000512285,OPERATIONAL,+62 813-3890-8565,,lodging,4.5,2,
ChIJWZE_o3wv0i0RR36u4gcWogM,Kebun jagung si mabe,-8.458918,115.06566329999998,"G3R8+C7M, Gunung Salak, Selemadeg Timur, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=261795951464578631,OPERATIONAL,,park,park,,,
ChIJZziiOP4v0i0Rpe-Re91r42A,Dewi Nara Guest House,-8.4580511,115.0609011,"Sesandan Megati, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=6981542446359506853,OPERATIONAL,+62 853-3363-8243,lodging,lodging,5,14,
ChIJH6pyDYUv0i0RrIDqUG-nI5c,Kanari Homestay,-8.4544892,115.0611189,"Sesandan Megati, G3W6+6C5, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=10890732420452745388,OPERATIONAL,+62 818-0542-5020,lodging,lodging,5,1,
ChIJURoUJIYv0i0R95FwwtsY9rU,Coffee Me,-8.458121499999999,115.06096559999997,"G3R6+Q94, Jl. Sesandan, Megati, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=13111694697274839543,OPERATIONAL,+62 821-4677-3886,cafe,"cafe, food",3.7,3,
ChIJB9B4HQAv0i0R4zVWlHLCPOs,S. wijaya house,-8.457560599999999,115.0628303,"G3R7+R3V, Jl. Balitrees, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=16950636894886442467,OPERATIONAL,,,lodging,,,
