id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJJTgtNF4G0i0R0HthAgP_zuk,Houses Tree Hill Lemped,-8.4248085,115.5930839,"Jl. Raya Tirta Gangga, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=16847683644429532112,CLOSED_TEMPORARILY,+62 812-4674-7157,tourist_attraction,tourist_attraction,4.4,614,
ChIJq0jC6gcH0i0R8slMW6w9s7s,Hidden Green Kayoan,-8.425828,115.5941055,"Padang Kerta, Karangasem, Karangasem Regency, Bali 80811, Indonesia",https://maps.google.com/?cid=13525221916399159794,OPERATIONAL,+62 812-4674-7157,tourist_attraction,tourist_attraction,4.2,15,
ChIJm1DM5hYH0i0RiEARZkDrr_A,Rice Field,-8.429394199999999,115.59198629999999,"HHCR+6QX, Jl. Abang - Amlapura, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=17343339351849910408,OPERATIONAL,,park,park,5,1,
ChIJtVRFVfUG0i0RQBQuEDiDAbI,"Warung Desya Jln Raya Temega ,padangketa",-8.4220616,115.5918391,"Unnamed Road, HHHR+5PG, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=12826677490540745792,OPERATIONAL,+62 821-4455-0116,,lodging,5,2,
ChIJL-4KE7UH0i0RUn8uVfe9Bps,WARUNG BABI GULING MEK WETI,-8.4216002,115.591276,"Jl. Raya Tirta Gangga, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=11170824795722776402,OPERATIONAL,+62 815-5882-6815,restaurant,"restaurant, food",5,1,
ChIJlfZzT14G0i0RPiMuE3W8_zo,Warung Makan,-8.4250445,115.5938027,"Padang Kerta, Karangasem, Karangasem Regency, Bali, Indonesia",https://maps.google.com/?cid=4251323784280023870,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJjfeT22wH0i0RtC4OEUQPjp8,Kampung oka,-8.422124700000001,115.59222689999999,"HHHR+5V5, Padang Kerta, Karangasem, Karangasem Regency, Bali 80811, Indonesia",https://maps.google.com/?cid=11497143683741789876,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
ChIJF25Oi10G0i0R71cXYEtFVYw,Warung Sudi,-8.4269277,115.59258469999999,"HHFV+62G, Jl. Untung Surapati, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=10112064728367323119,OPERATIONAL,+62 812-3999-206,restaurant,"restaurant, food",4.5,13,
ChIJ-dgvo-0H0i0R2ZRTuTQpRCQ,BALI JAEN Sate babi kuah balung,-8.4240842,115.59361000000001,"Jl. Raya Tirta Gangga, lingkungan peladung, tengah, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=2613258990206031065,OPERATIONAL,+62 857-3819-2353,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,2,
ChIJOzYLa0oH0i0RlGMSXN220yQ,Warung DIVYA,-8.423919999999999,115.59301409999999,"HHGV+C6J, Jl. Abang - Amlapura, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=2653665667300090772,OPERATIONAL,+62 857-3847-7996,restaurant,"restaurant, food",,,
ChIJ5VwT62cH0i0R4oAD9zVRVTo,bali 459,-8.4222769,115.59173840000001,"HHHR+3MQ, Jl. Raya Tirta Gangga, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=4203355119439544546,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJp7UvZJ0H0i0RvOdiBwpiE1k,Warung Munduk Meme Royak,-8.4248085,115.5930839,"HHGV+36G, Padang Kerta, Karangasem, Karangasem Regency, Bali 80811, Indonesia",https://maps.google.com/?cid=6418581689146206140,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJN2m7e7IH0i0RajK2BKI0hlI,Ida Ketut Matra Adnyana House,-8.427614,115.5917602,"HHCR+PRJ, Jl. Raya Tirta Gangga, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=5946498228457714282,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJS0k_cGIH0i0RZfe7N9K-ffU,Wr.jempiring mesari,-8.425530199999999,115.59315389999999,"desa peladung, Jl. Raya Tirta Gangga, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=17689504721468651365,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",,,
ChIJA6lp8OMH0i0RPcHp-GAkpc4,Bongkol nangka,-8.423746099999999,115.5947661,"Unnamed Road, HHGV+GW2, Padang Kerta, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=14890347741881942333,OPERATIONAL,,bar,"night_club, bar",,,
