id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJKTiPdvrZ0y0Rrkq1guIRwHE,Jembrana Bali Homestay,-8.4021493,114.6505696,"HMX2+46W, Air Kuning, Jembrana, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=8196570986367503022,OPERATIONAL,+62 853-3920-1739,lodging,lodging,4.7,78,
ChIJC60Qv-PY0y0RM_NzhNH1q8M,Segara urip Homestay,-8.4017201,114.65060179999999,"HMX2+869, Air Kuning, Jembrana, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=14099633338632631091,OPERATIONAL,+62 813-3713-1188,private_guest_room,"private_guest_room, lodging",4.4,129,
ChIJazBhyELZ0y0Ry7_FnRGCirw,Pantai air kuning,-8.4038478,114.6516065,"HMW2+FJ9, Jl. Air Kuning, Air Kuning, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=13585814238089560011,OPERATIONAL,,tourist_attraction,tourist_attraction,4.3,3,
ChIJ2whGy97Z0y0RUOCNpjFOS8U,"Rent Car Negara, Jembrana (DRON)",-8.3978207,114.65213039999999,"dekat SMP 5 Negara, Air Kuning, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=14216542623879782480,OPERATIONAL,+62 856-3766-887,car_rental,car_rental,5,11,
ChIJ16FxlDfZ0y0RmFL-TkRdgII,Warung Mbak Ida,-8.399240599999999,114.65224769999999,"Jl. Air Kuning, Air Kuning, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=9403618569914045080,OPERATIONAL,+62 813-3852-3700,restaurant,"restaurant, food",5,2,
ChIJXQlIXevZ0y0RBNiD8x85Rfs,Warung Nasi Marwah,-8.4007647,114.6494341,"Unnamed Road, HJXX+MQV, Air Kuning, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=18105940686305220612,OPERATIONAL,+62 853-3395-3450,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,3,
ChIJzU12DOzZ0y0R1eudZAU1Q8s,Warung Lalapan Muslim,-8.4006733,114.65468209999997,"HMX3+PVM, Jl. Yeh Kuning, Yeh Kuning, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=14646608710418164693,OPERATIONAL,+62 819-9913-2835,restaurant,"restaurant, food",4.8,6,
ChIJe7uT0CPZ0y0RDNwzi1l0V9Y,Bakso Barokah,-8.400918599999999,114.65333299999999,"HMX3+J8P, Jl. Air Kuning, Yeh Kuning, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=15444941375026748428,OPERATIONAL,+62 852-5380-2196,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,7,
ChIJzQC_CsHZ0y0Rr-bbQ8tnaRs,Warung Nasi Buk Sum (Buk Ari),-8.4008067,114.6529398,"HMX3+M5G, Yeh Kuning, Negara, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=1975224034293180079,OPERATIONAL,+62 812-3837-0068,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,4,
ChIJSS6WyDrZ0y0RENwidLa6PA8,Warung Muslim,-8.4012259,114.6528756,"HMX3+G52, Jl. Banjar Anyar, Air Kuning, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=1097957701966814224,OPERATIONAL,+62 819-9920-1118,restaurant,"restaurant, food",,,
ChIJyVZm8mfZ0y0RVgZAdXKHoEs,PP Miftahul Ulum Air Kuning-Jembrana,-8.4005949,114.64935469999999,"Banjar, HJXX+QP9, Jl. Air Kuning, Air Kuning, Kec. Jembrana, Kab. Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=5449504474781451862,OPERATIONAL,+62 813-3761-3845,cottage,"cottage, lodging",,,
ChIJr9nYzSDZ0y0RAd_G_RYihRo,Kedai tweenty one,-8.4009565,114.65299700000001,"HMX3+J59, Jl. Air Kuning, Yeh Kuning, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=1910971099030937345,OPERATIONAL,+62 857-3900-6366,coffee_shop,"coffee_shop, cafe, food, store",,,
ChIJnwCDm-zZ0y0RAceImkI0_50,Bakso Pak Rudy,-8.4005736,114.6538009,"HMX3+QGF, Jl. Yeh Kuning, Yeh Kuning, Kec. Jembrana, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=11384875843681044225,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.7,9,
ChIJUzSZ-WvZ0y0R8DjRhdLvscc,Bakso Alkharomah,-8.4006372,114.65369940000001,"HMX3+F62, Yeh Kuning, Jembrana, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=14389545971892697328,CLOSED_TEMPORARILY,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.5,2,
ChIJ6YRi_CDZ0y0RD9tCDucBTjM,WARUNG NASI BU YUHA,-8.3982679,114.652364,"JM23+V2X, Yeh Kuning, Jembrana, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=3696894436006091535,OPERATIONAL,+62 818-0541-9167,brunch_restaurant,"brunch_restaurant, restaurant, food",5,3,
