id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJF-8ITUk90i0RAAr-P1uXV-4,Nandini Jungle by Hanging Gardens,-8.4153606,115.23777,"Br. Susut, Buahan, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=17174362122172107264,OPERATIONAL,+62 812-3687-1170,hotel,"hotel, resort_hotel, spa, lodging, restaurant, food, health",4.6,765,
ChIJCfMD7BYj0i0R6SNtWYt3cMw,Pramana Giri Kusuma,-8.4150665,115.2439974,"Jl. Raya Payangan, Melinggih, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=14731405821513376745,OPERATIONAL,+62 361 8983267,hotel,"hotel, lodging",4.6,171,
ChIJe-t9JuQj0i0Ra80l3Hu1zAM,The vinaya,-8.4142385,115.2440907,"H6PV+6M3, Jalan Raya, Melinggih, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=273793220941827435,OPERATIONAL,,park,park,5,3,
ChIJ-089dQAj0i0RUB-TZE_OhwY,Warung Tuali,-8.4176267,115.23993229999999,"Br. Payangan Desa, H6JQ+WXV, Melinggih, Payangan, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=470571526468607824,OPERATIONAL,+62 822-3664-0717,coffee_shop,"coffee_shop, cafe, store, food",5,1,
ChIJEanIIwAj0i0RLIxXNd74XNc,Wild Ginger Restaurant,-8.4153716,115.2378025,"Br, Jl. Susut, Buahan, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=15518552049273244716,OPERATIONAL,+62 361 8983111,restaurant,"restaurant, food",5,2,
ChIJTSIlA3oj0i0RVlioPWzgtHc,Lawar Babi Kakiang,-8.416073599999999,115.24414240000002,"H6MV+HMC, Jalan Raya, Melinggih, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=8625765941816875094,CLOSED_TEMPORARILY,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJUYxh9MMj0i0RKLh3SrTaJFc,ACK Fried Chicken Payangan 2,-8.419588,115.24516229999998,"H6JW+537, Melinggih, Payangan, Gianyar Regency, Bali 80572, Indonesia",https://maps.google.com/?cid=6279384248339642408,OPERATIONAL,+62 821-4433-4313,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.5,2,
ChIJH10Wm-Aj0i0R95vGzV8Y-oI,Warung Nang Ave Mujair Nyat Nyat,-8.414444999999999,115.2442961,"H6PV+5PW, Melinggih, Payangan, Gianyar Regency, Bali 80572, Indonesia",https://maps.google.com/?cid=9437882768861600759,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,3,
ChIJaS9Xhdoj0i0R2O6O_cQiwtI,Babi guling ratu,-8.4144538,115.24415320000001,"H6PV+6M3, Jalan Raya, Melinggih, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=15186739122909671128,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ0ws_zusj0i0Ru6hTvACdb5Q,Pondok Warung Avee,-8.414792799999999,115.24401250000001,"Jalan Raya Giri Kusuma No.Br, Melinggih, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=10695940266513377467,OPERATIONAL,+62 831-1942-5957,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJk9I1524j0i0R2FEVIUk1dKI,Pondok Bayu Wardita,-8.4145174,115.2441245,"H6PV+5JX, jl.Girikusuma, Melinggih, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=11706039919646691800,CLOSED_TEMPORARILY,+62 857-3822-8003,lodging,lodging,5,4,
ChIJl-qZpgEj0i0R-t5ZYG0WNjg,Warung Giri Melati,-8.4144468,115.24431169999998,"H6PV+5PW, Melinggih, Payangan, Gianyar Regency, Bali 80572, Indonesia",https://maps.google.com/?cid=4050449573890088698,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJaxLSr1Yj0i0RMW6E6boR4wY,Pin Pin Fried Chicken,-8.4144446,115.2442992,"H6PV+5PW, Melinggih, Payangan, Gianyar Regency, Bali 80572, Indonesia",https://maps.google.com/?cid=496259878420246065,CLOSED_TEMPORARILY,,breakfast_restaurant,"breakfast_restaurant, restaurant, food",,,
