id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ9Qbb6_yF0S0RJU68f_zOlds,BB driver munduk tour guide,-8.2421875,115.0745625,"Jl. Banjar Asah, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=15822780449706233381,OPERATIONAL,+62 857-3825-5013,,"car_rental, travel_agency",4.9,60,
ChIJsUMCOquF0S0RYhjJWHoRm7Q,"Village hall, Gobleg Village",-8.2435128,115.07526399999999,"Q34G+H6Q, Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=13014014765390436450,OPERATIONAL,,,lodging,4.9,15,
ChIJQ-o99XKF0S0RpoMN_-UqiXw,Jfc asah gobleg,-8.2435274,115.07487460000002,"Q34F+HWQ, Gobleg, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=8973750899827377062,OPERATIONAL,+62 812-4679-6846,restaurant,"restaurant, food",4.1,20,
ChIJ0UVtpMGF0S0RCUZrbb31_OQ,Warung Bakso Bu Cindy,-8.243163899999999,115.07806450000001,"Q34H+P6P, Gobleg, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=16500333328712025609,OPERATIONAL,+62 838-4697-4083,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,13,
ChIJHZ9ch9mF0S0RU4TyiW4AyzE,Warung nyatoreh,-8.2429394,115.07484790000001,"Q34F+RWH, Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=3587962002891506771,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJ34Ab0fCF0S0Rbywmzpsf6Rc,driver tour guide munduk & Bani bagus barbershop,-8.2421726,115.07462799999999,"Gobleg, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=1722943086484925551,OPERATIONAL,+62 857-3825-5013,,"barber_shop, lodging, hair_care, travel_agency, health",5,14,
ChIJm30BPjiF0S0Rud_Lm08p5jo,Bu Sri Bakso Beranak,-8.2435156,115.07602449999999,"Q34G+HCR, Gobleg, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=4244125120736255929,OPERATIONAL,+62 852-3780-2063,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,5,
ChIJx3-uLhqF0S0Ru7cRSNBx4K8,Warung Makan GITA,-8.2434451,115.07565520000001,"Q34G+J7C, Gobleg, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=12673254490796832699,OPERATIONAL,,restaurant,"restaurant, food",4,1,
ChIJPXyPZjiF0S0Rzq2GHgoh-iw,TUGU ASAH GOBLEG,-8.243361799999999,115.0748801,"Q34F+MX2, Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=3240939209192025550,OPERATIONAL,,historical_landmark,historical_landmark,,,
ChIJXzGYunmF0S0R1wlntgPRXgM,Warung Kayu Bungkul,-8.2435911,115.0764334,"Q34G+HH7, Gobleg, Banjar, Buleleng Regency, Bali 81152, Indonesia",https://maps.google.com/?cid=242861243799898583,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJdbzGqZ-F0S0RxMkiQjjaz64,Arena Camp Ground,-8.243918299999999,115.07524989999999,"Q34G+F5C, Jl. Asah Gobleg, Gobleg, Kec. Banjar, Kabupaten Buleleng, Bali 81152, Indonesia",https://maps.google.com/?cid=12596526617941166532,OPERATIONAL,,campground,"campground, lodging, park",5,2,
