id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJdW03A41d0i0RuOy4gVWPLOY,Khaya Luxury Villa by Nagisa Bali,-8.8237242,115.1973651,"Jalan Bukit Damai, Banjar Sawangan ,Nusa Dua, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16585789125110066360,OPERATIONAL,+62 822-6607-1010,,lodging,4.7,6,
ChIJ9w9pbh1d0i0RfojcxlaZOEA,Catio Rumah Kampial,-8.821032599999999,115.19512080000001,"Perum, Jl. Raya Kampial Gg. Cendrawasi No.6, Benoa, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=4627617215105763454,OPERATIONAL,,lodging,lodging,,,
ChIJl20ZKadd0i0RcFSIrCdhQ6E,Winis in de Kost Kampial,-8.8216319,115.19489549999999,"Jl. Raya Kampial Gg. Bisma IA No.24, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11620238286572246128,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",5,4,
ChIJby5v3zRd0i0R4ExwdBUimSw,PT RESTU AGUNG SEMESTA ABADI(rental),-8.8226724,115.1966485,"Gumitir, Gang, Kutuh, Kec. Kuta Sel., Kota Denpasar, Bali 80362, Indonesia",https://maps.google.com/?cid=3213637284648733920,OPERATIONAL,+62 811-3979-968,car_rental,car_rental,5,11,
ChIJC2FNbtdd0i0RpLueDZ-Ny4k,Wr. Sate Lilit Men Ari 2 Cabang Nusa Dua,-8.8208094,115.19552350000001,"55HW+M6C, Gg. Rama III, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9929185517736213412,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,3,
ChIJucbGUuFd0i0R1UszdyJAOEg,Villa Amanda,-8.8229375,115.1968125,"Kutuh, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=5203979886199524309,CLOSED_TEMPORARILY,+62 819-9923-2689,lodging,lodging,5,1,
ChIJJdUbtAld0i0RBcCnMcZr6zc,Jass Pizza,-8.8214168,115.1969913,"Benoa, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=4029432790593814533,OPERATIONAL,+62 821-4489-7363,meal_takeaway,"pizza_restaurant, meal_takeaway, restaurant, food",4.7,35,
ChIJV0e0s11d0i0R_EnBm0jrKnI,Warung Rade,-8.821556,115.19678739999999,"perum Jl. Raya Kampial No.Blok G, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8226646366428940796,OPERATIONAL,+62 818-0565-2781,restaurant,"restaurant, food",4.5,28,
ChIJx1jyAhJd0i0RaRqUuyGu2TU,Warung Glenmore,-8.8214753,115.1967933,"Perumahan raya, Jl. Raya Kampial blok G4, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3880324013860592233,OPERATIONAL,+62 895-3555-31001,restaurant,"restaurant, food",4.6,11,
ChIJ6dujFa9c0i0RqpXNIyx6qBA,Warung Pojok Bu Jero,-8.8220963,115.19637639999999,"Jl. Raya Kampial No.50 Blok C, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1200343630692062634,OPERATIONAL,+62 878-6015-0995,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,7,
ChIJVTK6fCRd0i0R970Ho0zYybI,MASTER Bakso&Mie Ayam Aris Kuliner,-8.821543799999999,115.1949317,"55HV+9XM, Jl. Raya Kampial, Kutuh, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12883066032734322167,OPERATIONAL,+62 822-3186-7739,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,7,
