id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJF4GGmPoj0i0RaMqKlxugfHY,Warung Babi Guling Andi Jaya Perean,-8.418304299999999,115.1991028,"Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=8537875033954634344,OPERATIONAL,+62 878-6237-7738,indonesian_restaurant,"breakfast_restaurant, indonesian_restaurant, restaurant, food",4.5,277,PRICE_LEVEL_INEXPENSIVE
ChIJQT3LcvAj0i0RygST0eTXj4A,Warung Made Perean,-8.4194374,115.1992721,"Central Perean, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=9263860336292988106,OPERATIONAL,+62 817-4797-923,restaurant,"restaurant, food",4.5,133,PRICE_LEVEL_INEXPENSIVE
ChIJ558__Jkj0i0RAosRSrsqaDI,DEPOT MULA SARI,-8.4180279,115.1987135,"Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=3632200083364219650,OPERATIONAL,+62 857-9287-8871,restaurant,"restaurant, indonesian_restaurant, food",4.9,43,
ChIJCavRW4Aj0i0R2H3tfVkp6EM,Warung Mama Deva,-8.4193109,115.19921719999999,"Jl. Denpasar-Singaraja No.300, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=4893206459479588312,OPERATIONAL,+62 857-3809-3840,restaurant,"restaurant, food",4.5,44,PRICE_LEVEL_INEXPENSIVE
ChIJwVC03vAj0i0Rl-zkfnSPXO8,Kopi Rahayu,-8.4214633,115.1958469,"Puseh, 82191, Perean, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=17247818403430067351,OPERATIONAL,,cafe,"cafe, coffee_shop, store, food",4.8,10,
ChIJjYgzKbsj0i0RSyEu74YfuQU,Warung sate babi pak tompel perean baturiti,-8.4179762,115.19893680000001,"Banjar kukub, Perean, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=412395505279967563,OPERATIONAL,+62 859-4037-0620,restaurant,"restaurant, food",5,24,
ChIJjflfUCcj0i0R0UfgonGBlaI,Warung Men Doma,-8.4185272,115.19897689999999,"H5JX+HHQ, Central Perean, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=11715412330738108369,OPERATIONAL,+62 857-3236-8976,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,3,
ChIJBR5DLPcj0i0ROT4WvPcYr5c,Pondok Van Ratih,-8.4213252,115.1945734,"br puseh, Perean, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=10929982272943046201,OPERATIONAL,+62 817-4791-918,,lodging,5,4,
ChIJjW7ij10j0i0RDl_x7KPusks,garden coffee bolapelangi2,-8.421222799999999,115.19611630000001,"H5HW+GC9, Perean, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=5454684486521413390,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJS-DJmvoj0i0RV7Z9hAzrp_o,Warung Aris,-8.417865599999999,115.19870209999999,"H5JX+VF4, Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=18061663269587629655,OPERATIONAL,+62 857-9219-0991,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.8,4,
ChIJGQjHLIcj0i0RBuQmel11_Uc,Wooden House by Notaris Tribayu,-8.417697,115.1985577,"Central Perean, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=5187431390142456838,OPERATIONAL,+62 812-3717-0055,hotel,"hotel, lodging",5,1,
ChIJP53IWEEj0i0RGpAP66pt1LU,Warung Jawa/Madura,-8.4144918,115.19815310000001,"H5PX+672, Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=13102217796783149082,OPERATIONAL,+62 878-6041-6989,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJRau0lvoj0i0RAfErOI2C0CU,Warung Bu Mangku,-8.4180295,115.1989279,"H5JX+QHM, Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=2724821317603553537,OPERATIONAL,+62 857-3883-0813,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJT_iYmfoj0i0R7B9HB6ybyFE,UD. PUTRA MANDIRI,-8.418732199999999,115.1988413,"H5JX+GG4, Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=5893131275573075948,OPERATIONAL,+62 813-3958-3973,night_club,night_club,,,
ChIJw5116JAj0i0RASyfQCJf6hc,Warung tegalan buah2an,-8.417657,115.1984543,"Jalan raya, Luwus, Kec. Baturiti, Kabupaten Tabanan, Bali 80361, Indonesia",https://maps.google.com/?cid=1723294408140336129,OPERATIONAL,+62 822-3607-8829,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJmUBlmfoj0i0RKfrNwCqKY7w,WARUNG PREMA LESTARI,-8.418485800000001,115.1989609,"H5JX+JH4, Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=13574845618052790825,OPERATIONAL,+62 819-9929-4872,restaurant,"restaurant, food",4.5,2,
ChIJp7xcD2cj0i0Reucdsi1yfDY,Warung Chi Dou A,-8.4144918,115.19815310000001,"H5PX+672, Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=3926138515747628922,OPERATIONAL,+62 819-9935-7058,restaurant,"restaurant, food",,,
ChIJ8Qd6KwAj0i0Rj6V2DUgUwGw,Kubu carik,-8.4148855,115.19272360000001,"H5PV+23X, Banjar puseh, Perean, Kec. Baturiti, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=7836285651320743311,OPERATIONAL,,park,park,,,
ChIJF-NeFPAj0i0RftW998eQ4NI,WARUNG BU ANOM,-8.4200033,115.1995137,"H5HX+XRR, Jl. Perean Tengah, Perean Tengah, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=15195304331277358462,OPERATIONAL,+62 858-3219-1654,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,4,
