id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJGdY0JPLf0y0RWBugau7q1qg,Warung Kopi Bu Dewi,-8.385593499999999,114.575451,"JH7G+Q58, Pengambengan, Negara, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=12166169753099967320,OPERATIONAL,+62 856-3997-085,coffee_shop,"coffee_shop, cafe, food, store",3.8,4,
ChIJMS3KPs_f0y0R2PGj0vuyrp4,Mie terserah,-8.3874354,114.5789631,"JH7H+2H6, Pengambengan, Negara, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=11434273298580763096,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJF4JO40Hf0y0RyD2Pgg-lvYE,Mess Tempat Pertemuan Nelayan,-8.3844925,114.5760511,"JH8G+6C3, Jl. Raya Negara-Pengambengan, Tegal Badeng Bar., Kec. Negara, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=9348809887524535752,OPERATIONAL,,,lodging,4.5,2,
ChIJi5ILi6rf0y0RVthMFzzEn4A,Martabak Mat Ojol,-8.387950199999999,114.58059759999999,"JH6J+XH6, Jl. Raya Negara-Pengambengan, Pengambengan, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=9268342320519764054,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJWwVnOP3f0y0Ri7qPnOuVgQY,Warung Bu Alfia,-8.3858085,114.57657789999999,"JH7G+MJG, Pengambengan, Negara, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=468820675399760523,OPERATIONAL,+62 852-3875-4444,restaurant,"restaurant, food",,,
ChIJQ9PSMXPf0y0R86VA21GW1cU,Kedai Baper St,-8.3892657,114.5799096,"Unnamed Road, Pengambengan, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=14255465473826137587,OPERATIONAL,+62 812-3877-4977,cafe,"cafe, food",3,1,
ChIJ7SBFlOrf0y0Ri96pxYLOVOg,Wr Bu War Pelabuhan Perikanan,-8.3855206,114.575355,"Jl. Pelabuhan No.1, Kec. Negara, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=16741232775900290699,OPERATIONAL,+62 853-3904-7793,coffee_shop,"coffee_shop, cafe, food, store",5,1,
ChIJJyUGD3Tf0y0RVP0vTzqx6kA,Bebek Bengkung,-8.3857704,114.57740310000001,"JH7G+MXR, Pengambengan, Negara, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=4677746026972446036,OPERATIONAL,+62 819-9927-7421,restaurant,"restaurant, food",,,
ChIJ_TRhW0bf0y0R_RSCfdAdEF4,mie ayam caknur,-8.384176799999999,114.57709469999999,"JH8G+8RH, West Tegal Badeng, Negara, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=6777950220488676605,OPERATIONAL,+62 887-0310-0392,restaurant,"restaurant, food",5,9,
ChIJ5bGBqunf0y0RLaUxLFj_FeM,Wr.nasi azzam,-8.3878978,114.5805784,"JH6J+R6W, Jl. Raya Negara-Pengambengan, Pengambengan, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=16363265575284221229,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",5,1,
ChIJo2wFjYff0y0R6LaVnXJCxkw,Warung Nasi,-8.3871842,114.5778416,"JH7H+44G, Jl. Ketapang Muara, Pengambengan, Kec. Negara, Kabupaten Jembrana, Bali 82251, Indonesia",https://maps.google.com/?cid=5532182252308772584,OPERATIONAL,+62 815-5819-4402,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
