id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ178SqP4i0i0RymfdwzHeAow,Alila Ubud,-8.461849899999999,115.24059820000001,"Desa, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=10088870420584163274,OPERATIONAL,+62 361 975963,hotel,"hotel, lodging",4.6,1279,
ChIJ83EweXRA0i0Ro_k2qv-KaZs,Bali Pertiwi Adventure,-8.465838399999999,115.23798199999999,"Jl. Dewi Saraswati No.2, Bongkasa Pertiwi, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=11198634779110472099,OPERATIONAL,+62 813-3859-7825,,"tourist_attraction, sports_complex, athletic_field, travel_agency",4.7,769,
ChIJuYpc-dIi0i0RF-jKNyBBnWA,Puri Wulandari A Boutique Resort & Spa,-8.4658567,115.2428703,"Jl. Raya Kedewatan, Banjar Tanggayuda, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6961792205615458327,OPERATIONAL,+62 361 980252,resort_hotel,"resort_hotel, hotel, lodging",4.6,519,
ChIJ48VMY50j0i0Rq_OtpDIwFLg,Be Bali Hut Farm Stay,-8.4626243,115.24293270000001,"Jl. Taman Sari Banjar Tanggayuda No.72, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13264279796582314923,OPERATIONAL,+62 821-4497-3797,private_guest_room,"private_guest_room, lodging",4.9,80,
ChIJ-6ipN9Ii0i0RBLBo3kAnv-M,Plantation Restaurant,-8.4618304,115.23999119999999,"Desa, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=16410878726724169732,OPERATIONAL,+62 361 975963,restaurant,"restaurant, indonesian_restaurant, food",4.4,82,
ChIJ9ZeHYuYi0i0R39sdDTBq94U,"Be Bali Stay, House For Rent",-8.4641551,115.24306969999999,"Jalan Taman Sari, G6PV+86P, Banjar Tanggayuda, Kedewatan, Ubud, Kedewatan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=9653301080902982623,OPERATIONAL,+62 812-3608-079,lodging,lodging,4.8,52,
ChIJSchfHnMj0i0RBqu0NBxKmzA,"Bebalilodge, One Bedroom Private Villa",-8.4642578,115.2430728,"Jalan Taman Sari Tanggayuda, G6PV+76W, Kedewatan, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=3502474620214487814,OPERATIONAL,+62 878-6040-0839,hotel,"hotel, lodging",5,6,
ChIJY7kQNN4i0i0RSFWZp5TGb8M,Candra Loka Villas,-8.4676832,115.23919769999999,"Karang Dalem, Jl. Dewi Gangga No.1, Bongkasa Pertiwi, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=14082692901580133704,OPERATIONAL,+62 852-3758-3122,hotel,"hotel, lodging",5,11,
ChIJ_aMCcSIj0i0RG69TE-_oDOk,Cabana Lounge,-8.4619472,115.24045299999999,"Inside Alila Ubud, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=16793053224076816155,OPERATIONAL,+62 361 975963,restaurant,"restaurant, food",4.8,23,
ChIJOxJwiLwj0i0R3weuiXY-IO0,Pramana Private House Rice Field view,-8.4632231,115.23709090000001,"Jl. Dewi Saraswati, Bongkasa Pertiwi, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=17086725665080608735,OPERATIONAL,+62 877-0135-5544,,lodging,5,8,
