id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJPRDVH4pA0i0REUI4Ho7AX0E,SPOT ON 2426 Hotel Aget Jaya Ii,-8.6636337,115.2357392,"Jl. Dewi Madri VIII No.5, Panjer, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=4710695451877720593,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",3.5,262,
ChIJ5_RsGopA0i0RXpJoNNHrgUs,Rumpis Kitchen,-8.664328600000001,115.23597679999999,"Jl. Dewi Madri IV No.6, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=5440889108600230494,OPERATIONAL,+62 877-6133-7578,restaurant,"restaurant, bakery, coffee_shop, cafe, store, food, wholesaler",4.3,992,PRICE_LEVEL_MODERATE
ChIJZ1Ip1IpB0i0RXCtfoILZ5N8,Nasi Padang Akasia,-8.657138,115.23818750000001,"Jl. Hayam Wuruk No.158, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=16133258920207526748,OPERATIONAL,+62 896-3746-1626,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,418,PRICE_LEVEL_MODERATE
ChIJI86cT4hA0i0RVId0wjxbaC4,Kesuma Residence & Kost RedPartner,-8.6607149,115.23437249999998,"Renon, Jl. Drupadi XIV No.11, Sumerta Kelod, Denpasar Selatan, Kota Denpasar, Bali 80235, Indonesia",https://maps.google.com/?cid=3344023039841175380,OPERATIONAL,+62 21 80629666,private_guest_room,"private_guest_room, lodging",4.5,50,
ChIJyRfpAGNA0i0RSC5eAHA8mpU,Bali Bakery,-8.6612297,115.2399557,"Jl. Hayam Wuruk No.181, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=10779995109804879432,OPERATIONAL,+62 361 243147,restaurant,"restaurant, breakfast_restaurant, bakery, coffee_shop, cafe, store, food",4.4,1024,PRICE_LEVEL_MODERATE
ChIJISU0Al5B0i0R86E9oyVk3H4,"Gogo Fried Chicken, Hayam Wuruk",-8.662144399999999,115.2398215,"Jl. Hayam Wuruk No.189, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=9141291456470557171,OPERATIONAL,+62 813-3661-9775,fast_food_restaurant,"fast_food_restaurant, restaurant, food",3.3,90,
ChIJe6zxH2NA0i0RGFcud4w_WWk,Baljam - Baliku Jamur,-8.659882999999999,115.23939139999999,"Jl. Hayam Wuruk No.194, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=7591168519437178648,OPERATIONAL,+62 819-9966-7938,restaurant,"restaurant, food",4.5,1675,PRICE_LEVEL_INEXPENSIVE
ChIJo1wWY2FA0i0RlVa2j2tS0Xc,Veranda Cafe,-8.658999399999999,115.23944010000001,"86RQ+CQ4, Jl. Hayam Wuruk, Panjer, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=8633772582572021397,OPERATIONAL,+62 361 248090,cafe,"cafe, restaurant, food",4.4,584,
ChIJL86VA2NA0i0R7VheSQpKcgY,Ayam Tulang Lunak Hayam Wuruk,-8.658341,115.23904200000001,"Jl. Hayam Wuruk No.88, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=464515119613630701,OPERATIONAL,+62 361 245230,restaurant,"restaurant, food",4.5,1574,PRICE_LEVEL_MODERATE
ChIJl-XanklB0i0RbLdDHSPWa_g,Ddeks Residence,-8.6637222,115.23738279999999,"Jl. Dewi Madri X No.11, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=17900636590217344876,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.4,75,
ChIJN3k24GJA0i0RoyhZa5KrvUg,The Bali Rama City Hotel,-8.659625199999999,115.2391564,"Jl. Hayam Wuruk No.188, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=5241534186683705507,OPERATIONAL,+62 21 29706666,hotel,"hotel, lodging",4,181,
ChIJg3FDtmNA0i0RWiURq6YwK70,Pizza Hut Delivery - PHD Indonesia,-8.6619454,115.23981729999998,"Jl. Hayam Wuruk No.218, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=13631042189559670106,OPERATIONAL,+62 1 500 600,meal_takeaway,"meal_delivery, meal_takeaway, restaurant, food",4.6,707,PRICE_LEVEL_MODERATE
ChIJmQcKt31B0i0RoW5hxKkoDWE,Koja Kitchen & Space,-8.664475399999999,115.2375714,"Jl. Merdeka VIII No.2, Panjer, Koja, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=6993290505985552033,OPERATIONAL,+62 822-3694-6633,restaurant,"restaurant, food",5,147,
ChIJ0coUs4lA0i0RCeMzSkGdCPE,KOST DRUPADI HOUSE,-8.661523299999999,115.2343726,"Jl. Drupadi XIV A No.5X, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=17368304866697667337,OPERATIONAL,+62 813-2605-8279,lodging,lodging,4.3,111,
ChIJrQnwXv9B0i0RKg5VjclTUxc,LC Bar & Kitchen Bali,-8.6642464,115.23656229999999,"Jl. Dewi Madri No.40, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=1680779211064020522,OPERATIONAL,+62 878-3324-2774,coffee_shop,"coffee_shop, cafe, store, food",4.5,18,
ChIJj16xdoVB0i0RMkXT0j_ETMU,Linier,-8.6639594,115.23660009999999,"Jl. Dewi Madri No.38, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=14216953902100858162,OPERATIONAL,+62 819-9902-3009,coffee_shop,"coffee_shop, cafe, store, food",4.9,58,
ChIJ_7SFB4lA0i0RtJHhCKHV_1c,Cahaya Kost,-8.661913100000001,115.23332889999999,"Jl. Drupadi No.25a, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=6341021687976399284,OPERATIONAL,+62 852-3800-7669,private_guest_room,"private_guest_room, lodging",4.6,19,
ChIJQbvv32JA0i0RNPuTjHMPhzM,Kedai Cafeetory,-8.6596136,115.2393494,"Jl. Hayam Wuruk No.188, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=3712953406744427316,OPERATIONAL,+62 817-4716-033,cafe,"cafe, food",4.3,367,PRICE_LEVEL_MODERATE
ChIJw51oeGFA0i0RR2mUI3h7lkI,Warung Candra Kembar,-8.66381,115.2392461,"Jl. Pandu No.39, Sumerta Kelod, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=4798158208933062983,OPERATIONAL,+62 878-6283-3771,restaurant,"restaurant, food",4.7,128,
ChIJT8Pvl1pB0i0REIceiK0E0fc,Warung Babi Guling Cahaya Drupadi,-8.6592783,115.23317069999999,"Jl. Drupadi 99 No. 10, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=17857059140860282640,OPERATIONAL,+62 819-9791-6337,restaurant,"restaurant, food",4.4,94,
