id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJNUoRVIeJ0S0R51An4jOD6Zc,PonDaNu,-8.262415899999999,115.1710926,"Jalan Dajan Danu Kembangmerta, Desa, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=10946424628161499367,OPERATIONAL,+62 819-3306-9590,hotel,"hotel, lodging",4.6,859,
ChIJVeSJ7iyJ0S0RwZ3ut8UAIbI,Bedugul Asri Village,-8.2617683,115.16372740000001,"Candikuning, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=12835541262177050049,OPERATIONAL,+62 811-3810-8000,,"tourist_attraction, park, night_club, bar, restaurant, food",4.8,624,
ChIJ44Tlv-iJ0S0RnkreRN46FFc,Glamour camping bedugul (glamping bali),-8.2613519,115.1719754,"Kembang merta, Jalan dajan danu, Candikuning, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=6274704907146513054,OPERATIONAL,+62 813-3915-7886,camping_cabin,"camping_cabin, hotel, cottage, lodging, restaurant, food",4.7,286,
ChIJ4SzhQiaJ0S0RZVwc6-VlLuk,Rusa By The Lake,-8.2632107,115.16801679999999,"Candikuning, Baturiti, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=16802479297932319845,OPERATIONAL,+62 812-3925-3038,resort_hotel,"resort_hotel, hotel, lodging",4.6,390,
ChIJn_xptBaJ0S0RYOAJQ6bJXxg,AGRO PUNCAK BUKIT LESTARI Outbound and training development centre,-8.2610847,115.1678022,"Jln, mawar 2, banjar kembang merta, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=1756344095624257632,OPERATIONAL,+62 815-5874-9579,campground,"campground, lodging, park",4.9,117,
ChIJRevqBKWJ0S0RPjQS0yNh4bE,Diamond Glamping Bedugul,-8.2632204,115.16779639999999,"Desa kembang merta Jl. Raya Bedugul, bali tabanan, Kec. Baturiti, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=12817632820966077502,OPERATIONAL,+62 851-0087-4695,campground,"campground, lodging, park",3.9,109,
ChIJs8s76zqJ0S0RWHkWKw5jd0s,Kubu d'Bedugul Camp,-8.261246,115.17106469999997,"Jl. Mawar 2, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=5437923987576748376,OPERATIONAL,+62 822-3662-9968,campground,"campground, lodging, park",4.4,96,
ChIJYW8hIxSJ0S0R_IzsLbVz5cI,The Joglo Beratan,-8.2628342,115.1679604,"P5P9+V58, Jl. Mawar, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=14043758235021511932,OPERATIONAL,+62 812-3742-1544,restaurant,"restaurant, food",4.3,246,
ChIJMWKFVyaJ0S0R-xBsZLZFLY4,Kabinku Bali,-8.2610967,115.17144580000001,"Jl. Mawar 2, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=10244921377008914683,OPERATIONAL,+62 813-8900-0706,hotel,"hotel, lodging, restaurant, food",4.9,132,
ChIJX3kP_XiJ0S0RWNmsnx4ERFU,Taman Danu Glamping & Camping bedugul,-8.2615351,115.17261210000001,"Banjar kembang merta, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=6144040321214634328,OPERATIONAL,+62 878-6322-7224,,lodging,4.7,89,
ChIJ5-iTNSWJ0S0RN9AJfxvSVLE,"Sate Kambing Sultan, Resto & Cafe",-8.2637707,115.16549370000001,"Jl. Raya Singaraja-Denpasar Jl. Raya Bedugul, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=12778069058294239287,OPERATIONAL,,restaurant,"restaurant, food",4.6,137,
