id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJKxan7wI90i0Rf8ux3BgB7Lk,Kahayana Suites,-8.556592799999999,115.26196379999999,"Jl. A.A. Gede Rai, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13397084197813865343,OPERATIONAL,+62 811-3961-8677,hotel,"hotel, lodging",4.7,138,
ChIJqYvKOOc90i0RgBLtFcb9bWQ,Canvas Escape,-8.559149099999999,115.26146820000001,"Jl. A.A. Gede Rai No.21, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7236719203467465344,OPERATIONAL,+62 851-7123-1283,,"bed_and_breakfast, lodging",4.6,106,
ChIJqwOTHfs90i0RIHpZBHUJ49o,Capital O 90654 Pondok Wisata Buana Amerta,-8.5602968,115.2632862,"Lodtunduh, Ubud, Bali, 80571, Indonesia",https://maps.google.com/?cid=15772460718170405408,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",4.5,88,
ChIJRersWOo90i0Raqy55wWtMEk,Casa D'Sami Ubud,-8.5558356,115.26142,"C7V6+MH7, Jl. A.A. Gede Rai, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=5273905404524997738,OPERATIONAL,,hotel,"hotel, lodging",4.7,82,
ChIJf7Db_JQ90i0R8op-y_CJl6M,Ilalang Villas,-8.5555779,115.26138510000001,"Jl. A.A. Gede Rai Banjar Silungan, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11788042216964786930,OPERATIONAL,+62 817-1786-2575,lodging,lodging,4.7,59,
ChIJm3EJS-E90i0RsxWa6L70eFc,Bamboo Ubud,-8.555190999999999,115.26101700000001,"Jl. A.A. Gede Rai No.50, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6303056779288384947,OPERATIONAL,+62 816-741-338,hotel,"hotel, lodging",4.5,46,
ChIJz2pk_eY90i0RjxaV4Gwylek,Anulekha Resort & Villa,-8.5590181,115.26302929999999,"Banjar Silungan, Desa Lodtunduh, C7R7+96R, Ubud, Lodtunduh, Kec. Gianyar, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=16831414625572820623,OPERATIONAL,+62 361 8493049,resort_hotel,"resort_hotel, hotel, lodging",4.4,514,
ChIJMVOSV9090i0RjbOc_sBzRpo,Villa Alang Alang,-8.5565556,115.25994440000001,"C7V5+9XG, Lodtunduh, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=11116700002953245581,OPERATIONAL,,hotel,"hotel, lodging",4.9,12,
ChIJS77YXtU90i0RpzD4dNCeLRQ,de'TOPAZ Cafe Ubud,-8.5568199,115.26239770000001,"Jl. A.A. Gede Rai, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=1453992872863346855,OPERATIONAL,+62 811-3961-8677,cafe,"cafe, food",4.9,55,
ChIJUxUsYSs90i0RRf7AEE8HETI,Melati Homestay,-8.556569,115.26104760000001,"Gg. Melati Jl. Silungan No.Br, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=3607672812665372229,OPERATIONAL,+62 851-5878-4994,private_guest_room,"private_guest_room, lodging",4.8,5,
ChIJbfMoXO090i0R-hoEiuvyETE,Babi guling Luh mika,-8.5574502,115.26170669999999,"C7V6+2M8, Jl. A.A. Gede Rai, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=3535874275909311226,OPERATIONAL,+62 812-3261-2023,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,27,
ChIJLdPoznQ90i0RgdlGOs0LOBU,junhouse,-8.5578316,115.2604653,"C7V6+73J, Lodtunduh, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=1528985049566206337,OPERATIONAL,,,lodging,4.3,3,
ChIJQwsZBHI90i0R2jyjdm1Pong,Villa Mana,-8.5569022,115.26008829999999,"C7V6+62P, Gg. Melati, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=8692597562338917594,OPERATIONAL,,,lodging,4.8,4,
ChIJeRoPihc90i0R2SEXSiXqM3o,Puspa Aman Desa Lodtunduh,-8.5613782,115.25621699999998,"Jl. Alas Arum, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=8805639142317171161,OPERATIONAL,,park,park,5,3,
ChIJScf3Gbw90i0Rm00PlIfIX4k,Martabak telor & terangbulan pandan,-8.5601927,115.26137370000001,"AA.Gede RAi 1Jl, Kecamatan, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=9898850990613810587,OPERATIONAL,+62 838-3709-6978,restaurant,"restaurant, food",5,8,PRICE_LEVEL_VERY_EXPENSIVE
ChIJH89T5Ew90i0R6f0ggjHjO0w,UBUD AGASTYA HOME,-8.5589832,115.2616274,"Jl. A.A. Gede Rai No.13, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=5493233972284554729,OPERATIONAL,+62 831-1613-6053,private_guest_room,"private_guest_room, lodging",5,2,
ChIJKbZlfGA90i0R0KTykIHsn4k,Lodtunduh house,-8.559050899999999,115.26110469999998,"Jl. A.A. Gede Rai No.21, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=9916904945719878864,OPERATIONAL,+62 856-9136-8366,lodging,lodging,4,4,
ChIJkYMgMec90i0RiFQfxRjgvg0,Warung Nasi Bali,-8.5604088,115.26198190000001,"C7Q6+RQQ, Jl. Raya Silungan, Lodtunduh, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=990475365059089544,OPERATIONAL,+62 896-1289-4472,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,10,
