id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJcxG8Pzs30i0RK_vQlSnelO4,Warung Men Putu Legog,-8.5822563,115.0798656,"Jalan Yeh Gangga, Desa Sudimara, Banjar, Sudimara Kelod, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=17191609947768552235,OPERATIONAL,+62 877-0743-5185,restaurant,"restaurant, food",4.9,147,
ChIJYw6UepM30i0Rgxgn8bmlKdI,Ruang Rindu Coffee Tabanan,-8.5819409,115.08001519999999,"C39H+4X6, Sudimara, Tabanan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=15143817440043407491,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",4.9,11,
ChIJsyUbZys30i0R-Ugv6DCuFPA,JFC Sudimara,-8.5792336,115.085105,"C3CP+825, Sudimara, Tabanan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=17299643593713993977,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.3,68,
ChIJb-g7WVM30i0RZQLFpNOMd1o,Wr jegeg Mina & kolam pancing,-8.5852193,115.08437239999999,"Bengkel, Kediri, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=6518833826272445029,OPERATIONAL,+62 812-3704-8833,restaurant,"restaurant, food",4.7,19,
ChIJKWQjWDk30i0RYESdk2-zC0A,MAHADEWI Coffee &Kitchen,-8.5821722,115.0805501,"C39J+46M, Jl. Kalanganyar Sudimara, Sudimara, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=4614979534970504288,OPERATIONAL,+62 812-3671-2112,cafe,"cafe, food",4.5,23,
ChIJn2AoilI30i0RctPcaauN4Bw,Toko Malonk,-8.580712,115.0833067,"C39M+P87, Jl. Kalanganyar Sudimara, Sudimara, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=2080818795200172914,OPERATIONAL,+62 819-9909-4090,restaurant,"restaurant, food",5,4,
ChIJTSaxwE030i0Rv1QLoK-EvMY,Warung Putih,-8.5801612,115.0835704,"C39M+WCP, Jl. Yeh Gangga I, Sudimara, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=14320466804970575039,OPERATIONAL,,restaurant,"restaurant, food",4.2,38,
ChIJeWN301M30i0RnK5GHHM1UzI,Nasi Babi Guling Sudimara,-8.5801612,115.0835704,"Jalan Yeh Gangga, Desa Sudimara, Banjar, C39M+WCP, sudimara kaja, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=3626300893475286684,OPERATIONAL,+62 831-1420-1603,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,9,
ChIJAwliblI30i0RQJxf3a8errU,Warung Pizza,-8.5801612,115.0835704,"C39M+WCP, Jl. Yeh Gangga I, Sudimara, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=13091434907494751296,OPERATIONAL,+62 812-3620-122,pizza_restaurant,"pizza_restaurant, restaurant, food",5,1,
ChIJlT3nB6o30i0RIdU7oTh_NR0,Nasi ayam betutu andini,-8.579726700000002,115.08536140000001,"C3CP+445, Sudimara, Tabanan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=2104728282065524001,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ1T16s7U30i0RfKl16p3CQZ4,Vegetarian untuk kesehatan,-8.579616699999999,115.08428169999998,"Jl. Yeh Gangga I, Sudimara, Kec. Tabanan, Kabupaten Tabanan, Bali 82112, Indonesia",https://maps.google.com/?cid=11403609714978040188,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJia97i1I30i0RKfEjNdTlHrk,Fast Food Restaurant,-8.5805323,115.08351379999999,"Sudimara, Tabanan, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=13339351845905363241,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",,,
ChIJBZljtzA30i0RLRUyIDeaxL8,Wr.bu Indra,-8.583610499999999,115.08126019999999,"C38J+HG2, Sudimara, Tabanan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=13818339118233556269,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJ19yIcfY30i0Rqk1EGezAF5E,Warung Pelangi,-8.5801612,115.0835704,"C39M+WCP, Jl. Yeh Gangga I, Sudimara, Kec. Tabanan, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=10455037180232617386,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJBbNfmdc30i0RGbdT5Z6KZW4,Villa Pelangi,-8.582345499999999,115.08024650000002,"C39J+339, Jl. Yeh Gangga I, Sudimara, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=7954916731876783897,OPERATIONAL,+62 838-2002-3535,,lodging,,,
ChIJ_WZmiFI30i0RCN0lnjnCoBw,Puri Anom Hotel,-8.5807679,115.0829904,"C39M+M5X, Sudimara, Tabanan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=2062862182057893128,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJV-mFgTg30i0R15PBw-NbcP4,Warung Gangga,-8.5801612,115.0835704,"C39M+WCP, Jl. Yeh Gangga I, Sudimara, Kec. Tabanan, Kabupaten Tabanan, Bali 82112, Indonesia",https://maps.google.com/?cid=18334255116825236439,OPERATIONAL,+62 852-5387-7780,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJq57KXRk30i0RGcJh0FRCw-A,Angkringan Tugu Jogja 2,-8.5801612,115.0835704,"C39M+WCP, Jl. Yeh Gangga I, Sudimara, Kec. Tabanan, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=16195861616995189273,OPERATIONAL,+62 857-2590-9030,coffee_shop,"coffee_shop, cafe, food, store",5,2,
ChIJdVXZ70030i0RZv4AZ1fmgMg,Sate Ayam Madura. Sudimara,-8.5801612,115.0835704,"Jalan Yeh Gangga, Desa Sudimara, Banjar, C39M+WCP, sudimara kaja, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=14447800867669212774,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJV4vfalI30i0RpooAmuNz0E8,Warung Mbah Monjong,-8.5820135,115.0834829,"Jl. Kalanganyar Sudimara No.3, Sudimara, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=5751224145530620582,OPERATIONAL,,bar,bar,,,
