id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJyRcIVulE0i0RZb1Ml0BHLp4,The Sintesa Jimbaran,-8.790739,115.158998,"Jl. Kencana No.1, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11398126049663171941,OPERATIONAL,+62 361 4725333,hotel,"hotel, resort_hotel, lodging",4.3,787,
ChIJQVVgsodF0i0R4FHjzI1_kaA,Kubu GWK Resort,-8.7962369,115.16358770000001,"Jl. Raya Uluwatu No.111, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11570169164696080864,OPERATIONAL,+62 819-9964-8173,hotel,"hotel, lodging",4.4,181,
ChIJ8c1U88FE0i0RmQ0Bw-xptOU,Kos 168,-8.796753899999999,115.15980669999999,"Gg. Buanasari Uluwatu 2, Jimbaran, Kec. Kuta Sel., Bali, 80361, Indonesia",https://maps.google.com/?cid=16551970996098239897,OPERATIONAL,+62 821-4505-2664,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",4.2,306,
ChIJzdKxzc9F0i0RchOZz-s9Vcc,Sushi Tei Sidewalk Jimbaran,-8.7965656,115.16115099999999,"Sidewalk Jimbaran, Jl. Raya Uluwatu, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14363454669577589618,OPERATIONAL,+62 361 4467525,japanese_restaurant,"japanese_restaurant, sushi_restaurant, restaurant, food",4.2,1010,PRICE_LEVEL_EXPENSIVE
ChIJJXUFz-VB0i0RvcJBLeTDNNo,Rumah Sushi Bali,-8.7920196,115.1635539,"Jl. Uluwatu I No.09, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15723407583836488381,OPERATIONAL,+62 817-7021-2412,sushi_restaurant,"sushi_restaurant, japanese_restaurant, restaurant, food",4.6,366,
ChIJfzxefupE0i0RbuVCx7wBWmE,Puri Tamu Hotel,-8.7952557,115.16204719999999,"Jalan Raya Uluwatu No.103X bukit, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7014921279891498350,OPERATIONAL,+62 361 702602,hotel,"hotel, lodging",4.3,249,
ChIJETsEA9lF0i0RJV6Hr2Lmth4,Wanaku Chinese Restaurant,-8.7965221,115.16120910000001,"Sidewalk Jimbaran Mall, 1st Fl, Unit F3-4, Jl. Raya Uluwatu No.138A, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2213209578425245221,OPERATIONAL,+62 361 4466737,chinese_restaurant,"chinese_restaurant, seafood_restaurant, restaurant, food",4.4,662,
ChIJqRFUyMdF0i0RvduipHOWBwU,SeoulOk Korean Restaurant Jimbaran 서울옥 코리안 레스토랑 짐바란,-8.7959996,115.16164380000001,"Jl. Raya Uluwatu No.138A, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=362423718454156221,OPERATIONAL,+62 361 4469620,korean_restaurant,"korean_restaurant, restaurant, food",4,280,
ChIJ8au0GcJE0i0RJGZ-GVMdh_Q,Jim's Residence,-8.7969568,115.15859460000001,"Gg. Buanasari No.88, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17620084309857560100,OPERATIONAL,+62 361 4463779,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",4.5,124,
ChIJ80kKpjdF0i0RXF85dQBvJE0,Mora Residence,-8.7961761,115.16307859999998,"Gg. Cemp. No.07, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5558689887839412060,OPERATIONAL,+62 877-1177-7737,hotel,"hotel, lodging",4.9,210,
ChIJTYYoS15F0i0RB37wddW4wRg,Istanbul Corner Bali - Shawarma and Grill,-8.7964464,115.16140200000001,"Jl. Raya Uluwatu No.138A, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1783910154361667079,OPERATIONAL,+62 878-5242-1618,turkish_restaurant,"turkish_restaurant, restaurant, food",4.9,330,
ChIJBe5KZ01b0i0RMMZoHJStm4w,Baliem Villa,-8.793281799999999,115.162286,"Jl. Raya Uluwatu No.34, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10131882638343456304,OPERATIONAL,,lodging,lodging,4.1,51,
ChIJz0Apy55F0i0R5hphvZV3Qfw,Sugar's Coffee & Eatery,-8.7977063,115.1607142,"no121x depan spbu udayana, Jl. Raya Uluwatu, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=18176941056055122662,OPERATIONAL,,coffee_shop,"coffee_shop, pizza_restaurant, cafe, restaurant, food, store",4.8,369,
ChIJZ7e2q8dF0i0RXOPtmZy6jBY,Lavanda Guesthouse,-8.793301099999999,115.16152,"Jl. Bukit Damai No.mor 33, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1624878747334075228,OPERATIONAL,+62 813-7121-1055,,lodging,4.1,15,
ChIJTdG6fEFF0i0RvKTi475dasQ,Villa Cisca,-8.7904614,115.1604694,"6556+R59, Jl. Gita Kencana, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14153227853413655740,OPERATIONAL,,lodging,lodging,4.6,14,
ChIJVYkeN3RF0i0R4EXV0OdaHzI,honeymoon beach,-8.790694499999999,115.15927180000001,"6555+PPC, Jimbaran, South Kuta, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=3611705377862010336,OPERATIONAL,,tourist_attraction,tourist_attraction,5,2,
ChIJK68h5jxF0i0RWPScznTHi6Q,Nathan Kost,-8.7954048,115.15932939999999,"Jl. Bukit Lestari No.III, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11856789748479489112,OPERATIONAL,+62 819-1116-2666,private_guest_room,"private_guest_room, lodging",5,32,
ChIJIdbsI49F0i0Rw5RU5xjCCvs,WARUNG MANGO,-8.7946166,115.16244160000001,"Jl. Raya Uluwatu No.102X, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=18089484265503102147,OPERATIONAL,+62 819-1652-5578,restaurant,"restaurant, food",4.8,161,PRICE_LEVEL_INEXPENSIVE
ChIJmb7eQKBF0i0RyWssT5lcP8k,Bali Boozy Kitchen & Bar,-8.7964464,115.16140190000002,"Jl. Raya Uluwatu No.138A, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14501411138684349385,OPERATIONAL,,bar,bar,4.6,13,
ChIJ-ZN_O89F0i0RPPFpwYQQg_Y,Taman Penta II Jimbaran,-8.7931241,115.1575178,"Jl. Taman Penta II No.b2, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17763059517646041404,OPERATIONAL,+62 815-5838-3604,lodging,lodging,4.7,10,
