id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ5dAkqnwb0i0RkUbQ8GbFlEU,Warung Babi Guling Yan Asih,-8.4353856,115.4163521,"HC78+RGX, Jl. Raya Besakih, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=5013849331087722129,OPERATIONAL,,restaurant,"restaurant, food",4.2,53,
ChIJKWXBIa0b0i0RYRG5MascOgM,Genta Kost,-8.4330623,115.41697,"Jl. Raya Besakih No.315, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80363, Indonesia",https://maps.google.com/?cid=232529852362199393,OPERATIONAL,+62 813-5331-7396,,lodging,5,1,
ChIJMREEdaMb0i0RbwAe8gRr7kQ,Warung Jangkar,-8.4355634,115.41609360000001,"HC78+QCG, Nongan, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=4967025108022329455,OPERATIONAL,+62 878-5888-5576,seafood_restaurant,"seafood_restaurant, restaurant, food",4.6,11,
ChIJkZQirVYb0i0Riw0MC01x2Tk,Alvan Sosis,-8.432953,115.41730799999999,"HC88+RW7, Jl. Raya Besakih, Rendang, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=4168487505819864459,OPERATIONAL,+62 852-3883-9976,breakfast_restaurant,"breakfast_restaurant, restaurant, food",,,
ChIJ72yrJ3gb0i0RA4YpMafpNkY,bali 401,-8.436617,115.41575789999999,"Jl. Raya Besakih No.275, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=5059488135690946051,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJXUWZn4Ub0i0RSLZNAM0c_xQ,Warung dong pank,-8.433528299999999,115.4169584,"Jl. Raya Besakih No.315, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80363, Indonesia",https://maps.google.com/?cid=1512959666618742344,OPERATIONAL,+62 852-3819-0429,restaurant,"restaurant, food",5,1,
ChIJdxYNr7Eb0i0RvQl2s4A6TeE,Warung Bu Sriati,-8.4338359,115.4169404,"HC88+FQ8, Jl. Raya Besakih, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=16234696556181588413,OPERATIONAL,+62 813-5335-1422,coffee_shop,"coffee_shop, cafe, food, store",4,2,
ChIJ35rqV5Yb0i0RaC4jc-VAUiw,Rumah Randi,-8.4370742,115.415168,"Nongan, Rendang, Karangasem Regency, Bali 80863, Indonesia",https://maps.google.com/?cid=3193686439982476904,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJb58LUBUb0i0R6SpTap-UTLA,Warung Nini LUN Bali,-8.436624199999999,115.4157788,"Jl. Raya Besakih No.275, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=12703692061309872873,CLOSED_TEMPORARILY,,breakfast_restaurant,"breakfast_restaurant, restaurant, food",,,
ChIJK_xRUawb0i0ReCBc63S6IZo,WR.MAKAN LEMUH,-8.4313042,115.41748090000002,"Jl. Raya Besakih No.331, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80363, Indonesia",https://maps.google.com/?cid=11106363167400009848,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJZ48w3VIa0i0ReaidA9pGpCo,WARUNG BU MINAH,-8.4353888,115.4163841,"HC78+RHR, Jl. Raya Besakih, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=3072658747950999673,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJL7R82Z4b0i0RByIKeaQweS8,Warung Buah Vini Manggaan,-8.431788899999999,115.41715769999999,"Jl. Raya Besakih No.315, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80363, Indonesia",https://maps.google.com/?cid=3420818874928079367,OPERATIONAL,+62 857-3876-0202,coffee_shop,"coffee_shop, cafe, food, store",,,
ChIJJ9H6Qz4b0i0RlIstyLgQXLs,Ayam Panggang Jro Madar,-8.435702599999999,115.4166542,"HC78+PM6, Jl. Raya Besakih, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=13500684168768359316,OPERATIONAL,+62 858-8588-00785,restaurant,"restaurant, food",4,1,
ChIJj0ASv2cb0i0RVFA-X-Simn0,"Masakan Khas Bali ""BLAYAG""",-8.4349478,115.4175263,"HC89+22C, Br.Ambengan, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=9050725502888595540,OPERATIONAL,+62 853-3874-3855,restaurant,"restaurant, food",,,
ChIJB__RlmUb0i0RZmtBynxBvjs,Warung Me Lumh,-8.4312373,115.41748319999999,"Jl. Raya Besakih No.331, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=4304950298037807974,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJT832XlIa0i0Rg34sQSjW2jM,WARUNG SUKLA JERO PICA SARI,-8.4370029,115.4158084,"Jl. Raya Besakih No.278, Nongan, Kec. Rendang, Kabupaten Karangasem, Bali 80863, Indonesia",https://maps.google.com/?cid=3736534309237718659,OPERATIONAL,,restaurant,"restaurant, food",,,
