id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJvXNMz6A90i0RuPKpzC8r5tI,Ubud Yoga Centre,-8.528672499999999,115.25435329999999,"Jalan Raya Singakerta, Banjar Laplapan Jl. Dangin Labak No.108, Singakerta, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=15196881476905464504,OPERATIONAL,+62 811-3803-266,fitness_center,"fitness_center, gym, sports_complex, cafe, health, food, store",4.4,268,
ChIJA5pG0aA90i0RPAY20fd-ufU,Labak River Hotel by EPS,-8.528220899999999,115.2545942,"Jl. Raya Singakerta Jl. Raya Nyuh Kuning, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=17706323012815816252,OPERATIONAL,+62 361 8987210,hotel,"hotel, lodging",4.3,139,
ChIJkbOsi-w90i0RX21zqaZXTfk,The Hidden Space Ubud Cafe,-8.5276701,115.2521568,"Jl. Dangin Labak, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=17964110861969878367,OPERATIONAL,+62 817-7901-9777,cafe,"cafe, brunch_restaurant, coffee_shop, event_venue, restaurant, food, store",4.8,169,PRICE_LEVEL_INEXPENSIVE
ChIJ4_tZgTA90i0Rxx1LyCZBG-o,Jaya Coffee Roasters,-8.5312115,115.25095149999999,"Jl. Jukut Paku, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=16869148464071253447,OPERATIONAL,+62 831-1966-1292,cafe,"cafe, food",4.8,315,PRICE_LEVEL_INEXPENSIVE
ChIJS3P1iy490i0Rr36ZkIe0jGY,Pondok Ayu Shanti,-8.526824999999999,115.2485996,"br. dauh labak, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7389479582947704495,OPERATIONAL,+62 821-4493-3963,hotel,"hotel, lodging",4.2,67,
ChIJIxNhpbBG0i0RHqWxQGTXOf0,De Rekun Ubud,-8.5264692,115.25305309999999,"Br, Jl. Dangin Labak No.Desa, Singakerta, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=18246852190850360606,OPERATIONAL,+62 812-2876-9227,bed_and_breakfast,"bed_and_breakfast, lodging",4.5,25,
ChIJAwzaC8M90i0RwGTowFtkPls,Kost Sari,-8.5296973,115.24923140000001,"Singakerta, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=6574802851248760000,OPERATIONAL,+62 812-4650-3821,,lodging,4.9,8,
ChIJ_fJfks090i0RQ1-xDRZXdBs,Villa Warsa,-8.527427399999999,115.2517563,"F7F2+2PC, Jl. Dangin Labak, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=1978301888553115459,OPERATIONAL,,lodging,lodging,5,3,
ChIJaVUKesY90i0R-yhOCjG09Jg,Villa Belanda Ubud,-8.5244121,115.25237240000001,"F7G2+6WQ, Jl. Dangin Labak, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11021632310801737979,OPERATIONAL,+62 813-1191-7180,private_guest_room,"private_guest_room, lodging",4.5,2,
ChIJlY8Lc5I90i0RXw4rGyOQtSE,Villa Ishtar,-8.5270276,115.24633800000001,"Gg. Cupak Jl. Raya Singakerta, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=2429006054490312287,OPERATIONAL,,,lodging,4.8,22,
