id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJOQF2AeY90i0Rv0SVmxp4PUc,Villa Silas,-8.520997,115.24512299999998,"Jl. Raya Tebongkang Gg. Tapan, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=5133391205946967231,OPERATIONAL,+62 361 9087806,resort_hotel,"resort_hotel, hotel, lodging",4.4,262,
ChIJ9-uVdBY90i0RpEW4buDhIVc,Bali Family Hangout,-8.5176249,115.2499777,"Jl. Katik Lantang, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6278547709577676196,OPERATIONAL,+62 878-6320-4953,playground,"playground, amusement_park, preschool, school, child_care_agency",4.4,61,
ChIJ3yFZ1TY90i0R9LBCUzfFGQM,Cheeky Monkey Cafe,-8.517690199999999,115.25002669999999,"Jl. Katik Lantang, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=223426497942302964,OPERATIONAL,+62 813-5391-4655,restaurant,"restaurant, food",4.2,26,
ChIJxxvNog890i0RR3g40R3osu4,The Sowan Ubud,-8.518037,115.24990469999999,"Jalan Katik Lantang Penesanan, F6JX+QXJ, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=17200065141643180103,OPERATIONAL,+62 852-3964-1791,hotel,"hotel, lodging",4.4,52,
ChIJZxQN0og90i0RA-eMld4-0JU,Rumma Lanna - Ubud Villa by Hombali.com,-8.5228416,115.24563470000001,"Gg. Tapan, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=10795197432519780099,OPERATIONAL,+62 821-4497-3394,,"bed_and_breakfast, lodging",4.3,10,
ChIJd8F4GQY90i0RvEPWQU5jDrY,Alke Villas Ubud,-8.5226622,115.24808770000001,"F6GX+W6P, Singakerta, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=13118531952339993532,OPERATIONAL,+62 361 976522,hotel,"hotel, lodging",3.8,13,
ChIJuSSY6ng90i0R40K-JGIKO0c,Wayan jirna house,-8.5225204,115.24318710000001,"Banjar Tebongkang, gang Tapan No.Blok 4, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=5132707616958333667,OPERATIONAL,+62 813-3871-3861,guest_house,"guest_house, lodging",5,8,
ChIJb8l0eZI90i0R07unLfZED7U,Rumah Tomi Listiani,-8.5210022,115.24907719999999,"F6HX+MMP, Singakerta, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=13046722469634227155,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,
ChIJ6SZpoBM90i0RCYSY5VAAWyE,ODDING VILLA,-8.520840699999999,115.24339099999997,"Jl. Raya Tebongkang, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=2403515173581653001,OPERATIONAL,+62 821-4442-7753,hostel,"hostel, lodging",4.3,3,
ChIJT0WRLfI90i0Rria0hd4i7GM,Villa Rona,-8.5159155,115.24868090000001,"F6MX+JFM, Jl. Katik Lantang, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7200168243379840686,OPERATIONAL,+62 813-3889-8218,hotel,"hotel, lodging",4.7,13,
ChIJ26bCqgY90i0RsQ-rNYJpbDc,DE ANGGA 2,-8.521954299999999,115.24229989999999,"Jl. Raya Tebongkang No.39, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=3993682977537855409,OPERATIONAL,+62 852-4013-9593,hotel,"hotel, lodging",4.8,10,
ChIJmSjGYeE90i0R12RVkS4c3tQ,Putra Bali best tour,-8.5220962,115.2423281,"F6HR+5W8, Sayan, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=15338728367202854103,CLOSED_TEMPORARILY,,lodging,lodging,5,1,
ChIJ1TLOMTc90i0RH1Gy4VxeXCQ,Mimpi House,-8.515623699999999,115.24767919999998,"Unnamed Road, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=2620072836239347999,OPERATIONAL,,lodging,lodging,5,5,
ChIJIS6Y76k90i0RkoGtBE7WnOU,The Nugraha Villa Ubud,-8.5203426,115.2440451,"Gg. Tapan, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=16545334761626632594,OPERATIONAL,+62 857-9206-7383,,"guest_house, hotel, lodging",5,11,
ChIJHwpfZPc90i0RtzvQpzni_aE,Umah Tapan,-8.5209839,115.24334559999998,"F6HV+4CX, Gg. Tapan, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11672734546470648759,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",5,1,
ChIJqbYJsAY90i0RylrurisbmL8,Villa Frangipani Indah,-8.522494,115.24300230000001,"Jl. Raya Tebongkang No.39, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13805814532136655562,OPERATIONAL,,lodging,lodging,4.8,6,
ChIJwVt6b3A90i0R6AHZjoEDPsU,Villa Luar,-8.520791,115.249192,"F6HX+MMP, Singakerta, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=14212801329010115048,OPERATIONAL,,hotel,"hotel, lodging",4.8,6,
ChIJTXFFegY90i0RRLo9Rm5zM2Q,Radin Bali Trekking,-8.5220415,115.24579049999998,"Singakerta, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=7220241545067084356,OPERATIONAL,+62 821-4444-0243,tourist_attraction,tourist_attraction,4.5,71,
ChIJm1LRqgY90i0RiEEIVEzABmg,Villa Casa Lokke,-8.521985899999999,115.24231590000001,"Jl. Raya Tebongkang Gang Casa Lokke, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7495890063864643976,OPERATIONAL,+971 50 521 6423,hotel,"hotel, lodging",4.6,15,
ChIJ57ce-_490i0RYGCryLA4zmk,Kemangi Apartments and Yoga Space,-8.5181682,115.2500169,"F7J2+P2J, Jl. Katik Lantang, Singakerta, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7624093551116902496,OPERATIONAL,,lodging,lodging,5,1,
