id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJDy94KQ0j0i0RFSJHj-SPK4w,SURYA BINTANG ADVENTURES,-8.4505872,115.24337430000001,"Jl. Raya Payangan, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=10100324801127588373,OPERATIONAL,+62 812-3743-5188,,"travel_agency, restaurant, food",4.7,753,
ChIJveyPkv8i0i0RfhO-f3TVHyg,Tegaltis Ubud Villas,-8.4471699,115.23796709999998,"Jl. Begawan Giri, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=2891264182131233662,OPERATIONAL,+62 853-3337-6024,hotel,"hotel, lodging",4.5,144,
ChIJ61II22Mj0i0R84W5p6oNck4,Dukuh Ubud Villa,-8.4485492,115.2424642,"Banjar, Jl. Bayad, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=5652595508912948723,OPERATIONAL,+62 812-3844-501,,"hotel, lodging, spa, travel_agency, general_contractor",5,21,
ChIJ7cwMeJcj0i0RCW0HPPFSaLg,Agus house,-8.4497029,115.24486270000001,"Jl. Bayad No.16, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=13287961896604364041,OPERATIONAL,+62 877-5167-6556,tourist_attraction,tourist_attraction,5,4,
ChIJXXroEQAj0i0RNPLXiSRWfZc,Hannys cafe payangan,-8.452682,115.2431056,"Jl. Raya Payangan No.77, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=10915975786747392564,OPERATIONAL,+62 812-8195-3738,indian_restaurant,"indian_restaurant, restaurant, food",4,4,
ChIJgxrYkqoj0i0RBPr3r_0eERU,KOS PAK TUT TIRTA,-8.4473629,115.2391121,"H63Q+3J5, Melinggih Kelod, Payangan, Gianyar Regency, Bali 80572, Indonesia",https://maps.google.com/?cid=1518028624328391172,OPERATIONAL,+62 852-3723-1911,lodging,lodging,5,3,
ChIJr5VggJ4j0i0RFeIGCl2jhgM,Warung Cantik Payangan,-8.452715,115.24321889999999,"G6WV+W79, Jalan Raya, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=254070048988520981,OPERATIONAL,,restaurant,"restaurant, food",5,2,
ChIJYTPy9GIj0i0Ra7pcj_v4VB4,Warung Merta Sari Sangeh,-8.4497026,115.2424487,"Jl. Raya Payangan No.2, Melinggih, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=2185645478507231851,OPERATIONAL,,restaurant,"restaurant, food",4,2,
ChIJ9yqeWXcj0i0R05BdQZ0D1hw,Warung Makan Men Parka,-8.4481681,115.2421969,"Jl. Raya Payangan, Banjar Bayad, Melinggih Klod, Payangan, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=2077852252019462355,OPERATIONAL,+62 819-9996-9063,restaurant,"restaurant, food",5,2,
ChIJxZ1ls-gj0i0RRTDmvn0V4P4,Warung ABG (Ajengan Babi Guling) Man Tapak,-8.450092699999999,115.24306,"Jl. Raya Payangan, Banjar Bayad, Melinggih Klod, Payangan, G6XV+X67, Melinggih Kelod, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=18365702910234734661,OPERATIONAL,+62 813-5361-6477,restaurant,"restaurant, food",4.8,6,
