id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJRy0vuR0J0i0RzrVUWURScaU,Shanti Agung,-8.4826473,115.61734289999998,"GJ88+WWW, Subagan, Karangasem, Karangasem Regency, Bali 80813, Indonesia",https://maps.google.com/?cid=11921400142136391118,OPERATIONAL,,hotel,"hotel, spa, lodging",5,5,
ChIJNxoH5MQJ0i0RpfnJJ9CnfDU,Villa Angel D'Uma,-8.4783569,115.6152882,"GJC8+M43, Jl. Raya Perasi, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=3854139893584886181,OPERATIONAL,+62 812-3916-146,,lodging,4.5,10,
ChIJJThFlqAJ0i0ReNR_SKOMTRQ,Jasri lumbung,-8.4780751,115.61661989999998,"GJC8+QJ9, Jl. Raya Perasi, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=1462980086889174136,OPERATIONAL,+62 812-9735-6255,private_guest_room,"private_guest_room, lodging",5,3,
ChIJ82RseooI0i0RkVkqOrLgYvQ,Warung Makan Lesehan Astiti Jaya,-8.477561,115.6151022,"GJC8+X2H, Jl. Raya Perasi, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=17609884549056715153,OPERATIONAL,+62 823-4012-5556,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,35,
ChIJ30MH5GEI0i0Rq3jwRElRs1Y,Warung Babi Guling Buk Murni,-8.4766468,115.6158348,"GJF8+88W, Jl. Raya Perasi, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=6247426483224082603,OPERATIONAL,,restaurant,"restaurant, food",5,2,
ChIJ7wb0z8cJ0i0R20YnZTzgpGQ,Warung Sugiada,-8.478164600000001,115.61453549999999,"GJC7+PRM, Jl. Raya Perasi, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=7252167849973073627,OPERATIONAL,,restaurant,"restaurant, food",4.3,10,
ChIJl47Sm7kJ0i0RFvUhVuV2Hgw,Warung Linda,-8.4779453,115.61466720000001,"GJC7+RVF, Jl. Raya Perasi, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=873266105121109270,OPERATIONAL,+62 363 22811,restaurant,"restaurant, food",4.5,12,
ChIJfYxtCk0J0i0RPowSrRVvBQU,"Warung SOTO ""Yan Tesen""",-8.4803398,115.6120655,"Jl. Raya Perasi, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=361817483961863230,OPERATIONAL,+62 895-1937-6718,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJXfnAiU0J0i0Rg_oJBlmUYxY,Warung nengah sukendri,-8.479470899999999,115.6119083,"GJC6+6Q7, Jl. Raya Perasi, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=1613296201603086979,OPERATIONAL,,restaurant,"restaurant, food",4.8,4,
ChIJk-J3dFkJ0i0RHX3JSf1_W9g,Kopi lestari,-8.4798507,115.6110877,"GJC6+3C4, Subagan, Karangasem, Karangasem Regency, Bali 80813, Indonesia",https://maps.google.com/?cid=15590195260914498845,OPERATIONAL,,cafe,"cafe, food",5,2,
ChIJiZmXkk8J0i0Ro14oJBHMZ3s,Warung lawar bali,-8.4795701,115.61202010000001,"GJC6+5RC, Jl. Raya Perasi, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=8892300363259469475,OPERATIONAL,,restaurant,"restaurant, food",4,1,
ChIJJah7IXEJ0i0RiV5YlsvqkCo,Warung Mawar,-8.4787494,115.6134859,"GJC7+G95, Jalan Raya, Sampyang, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=3067209506360942217,OPERATIONAL,+62 878-6308-3690,restaurant,"restaurant, food",4.5,11,
ChIJ9atcI04J0i0R84233dJB5es,Pondok Lembah Sungai,-8.4774651,115.6121991,"GJF6+2V8, Subagan, Karangasem, Karangasem Regency, Bali 80813, Indonesia",https://maps.google.com/?cid=16998064742498536947,OPERATIONAL,,lodging,lodging,4,1,
ChIJN7CLAa8J0i0Rd_M6H9uIMZc,Pondok Makan Kayu Manis,-8.479998,115.61125390000001,"GJC6+2G2, Jl. Raya Perasi, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=10894639448289112951,OPERATIONAL,+62 821-4414-2983,restaurant,"restaurant, food",,,
ChIJryKwmS8J0i0RIBjDlp3O0X4,Bukit Panggul,-8.4810947,115.6095412,"GJ95+XM6, Jl. Raya Perasi, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali, Indonesia",https://maps.google.com/?cid=9138312295146002464,OPERATIONAL,,hiking_area,"hiking_area, park",4,2,
ChIJR4TeS-oJ0i0RcI43qnjz9R0,MESARI HOME STAY,-8.478013899999999,115.6164755,"GJC8+QHX, Subagan, Karangasem, Karangasem Regency, Bali 80813, Indonesia",https://maps.google.com/?cid=2158899295971413616,CLOSED_TEMPORARILY,,lodging,lodging,,,
ChIJT1hjsQIJ0i0Rp2EQ8MMapCU,Wedding YUDA & AYU,-8.4779295,115.6121426,"GJC6+RVC, Jl. Raya Perasi, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=2712322304432431527,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJD3Q3GIsI0i0RoDstYig9ksI,WARUNG BUK NGANTI,-8.479676999999999,115.61185269999999,"Subagan, Karangasem, Karangasem Regency, Bali, Indonesia",https://maps.google.com/?cid=14020335833612893088,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ2-Z0oowI0i0RLsWCWY0tY2E,Rumah Capung,-8.4800036,115.60908380000001,"GJ95+XJW Linkungan Jasri Kelod, Jl. Raya Perasi, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80813, Indonesia",https://maps.google.com/?cid=7017502729488745774,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
