id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJBxJuEhzV0y0Rcn2kWoQ6FVU,Rumah Makan padang TAQWA,-8.425932699999999,114.8287878,"HRFH+JGF, Jl. Raya Denpasar - Gilimanuk, Pekutatan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=6130870807865621874,OPERATIONAL,+62 857-3939-1622,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,8,
ChIJY5u5lqDV0y0RGsx8Qhhyos8,Warung Yantok,-8.4263738,114.83148179999999,"HRFJ+FH5, Jl. Raya Denpasar - Gilimanuk, Pekutatan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=14961646360598465562,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",3.8,5,
ChIJQYnf2e7V0y0R-iKdmxgIAtY,Warung Haura,-8.4242981,114.8268535,"HRGG+7PQ Br. Dauh Pangkung, Jl. Raya Denpasar - Gilimanuk, Pekutatan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=15420896975853003514,OPERATIONAL,,restaurant,"restaurant, food",4.7,3,
ChIJ2xcla2DV0y0RToOx9uGxilQ,Bakso Taqwa Pak Amat,-8.4248319,114.82680900000001,"HRGG+3P7, Jl. Raya Denpasar - Gilimanuk, Pekutatan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=6091877030036603726,OPERATIONAL,+62 852-3839-0193,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.3,4,
ChIJYwzxxQ3U0y0RLcI9wUWF0Mw,"Warung ""Men Putu""",-8.425599,114.82815819999999,"HRFH+Q77, Pekutatan, Jembrana Regency, Bali 82262, Indonesia",https://maps.google.com/?cid=14758442513534403117,OPERATIONAL,,restaurant,"restaurant, food",4.4,7,
ChIJNxG9cCDV0y0RTgRiALxyJdM,Rumah RICA,-8.425936900000002,114.82875209999997,"Jln. Dps_gilimanuk Jl. Dauh Pangkung No.Dsn, Pekutatan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=15214693067926930510,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJhfcCBQ7U0y0RWL3cqe4TZOI,CB stret Coffee,-8.4241753,114.82638039999999,"HRGG+8HC, Pekutatan, Jembrana Regency, Bali 82262, Indonesia",https://maps.google.com/?cid=16313185666015739224,OPERATIONAL,+62 858-4727-4860,bar,bar,4.7,22,PRICE_LEVEL_INEXPENSIVE
ChIJNU8UkOfV0y0RZPuJRM2VsjY,Wr Nasi Bali,-8.423673200000001,114.82609579999999,"HRGG+GCQ, Jl. Raya Denpasar - Gilimanuk, Pekutatan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=3941377332753333092,OPERATIONAL,,restaurant,"restaurant, food",5,2,
ChIJCaEb6BHU0y0Rwx5gz3dtj-w,Warung Nasi BIK ASIH,-8.4232791,114.8256205,"Pekutatan, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=17045963475968335555,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJtZh1-SHV0y0RYBM4Nho-KFs,Kedai three wasketeer,-8.4229102,114.82534059999999,"HRGG+R4P, Pekutatan, Jembrana Regency, Bali 82262, Indonesia",https://maps.google.com/?cid=6568568338819584864,OPERATIONAL,,cafe,"cafe, food",5,1,
ChIJr8KricHV0y0RJ9AwK_E9JMg,A&D jedai II,-8.4244881,114.8267327,"HRGG+6M5, Pekutatan, Jembrana Regency, Bali 82262, Indonesia",https://maps.google.com/?cid=14421720012768202791,OPERATIONAL,+62 821-4655-8815,restaurant,"restaurant, food",5,1,
ChIJIQrYK3vV0y0RbmF9EaJ3qXA,Teh poci,-8.4236841,114.8260834,"Jalan raya denpasar gilimanuk, pekutatan, dauh pangkung, banjar, Jembrana Regency, Bali 82262, Indonesia",https://maps.google.com/?cid=8118151341273866606,OPERATIONAL,+62 878-6245-7963,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJaa3J0AzU0y0RFa1m84wkoQE,WARUNG MUSLIM,-8.4264017,114.8322476,"Pekutatan, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=117415253085957397,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJO_3uuo7V0y0R5HryDMJaxKA,Martabak dan aneka gorengan mas al ( cabang gumrih ),-8.4264102,114.8322503,"Pekutatan, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=11584483930991131364,OPERATIONAL,+62 853-3833-5038,restaurant,"restaurant, food",,,
ChIJZTfrAgDV0y0Ry5DbIEOI-ug,Bumbu bali ganas,-8.4211396,114.82767539999999,"Jl. Panji, Pekutatan, Kec. Pekutatan, Kabupaten Jembrana, Bali 82262, Indonesia",https://maps.google.com/?cid=16787880382872391883,OPERATIONAL,+62 878-4869-3150,meal_takeaway,"meal_takeaway, grocery_store, store, restaurant, food",,,
