id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJeZAbpcsj0i0RCqEEprxwsUA,The Sun of Granary Resort and Villas,-8.459629,115.28303519999999,"Banjar Pinjul, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=4661631044846657802,OPERATIONAL,+62 361 9089028,resort_hotel,"resort_hotel, hotel, lodging",4.7,403,
ChIJXYJAdXYY0i0RY5Qt-DFvSkk,Dedary Resort Ubud by iNi Vie Hospitality - Romance In Nature,-8.4580507,115.2853009,"Banjar Pinjul No.8, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=5281155773453145187,OPERATIONAL,+62 812-1025-8889,,"hotel, lodging",4.8,700,
ChIJz8TEIQwj0i0RN-8MMwBEYi0,Ubud Jungle Swing,-8.4528048,115.28006359999999,"Jl. Raya Tegallalang, Tegallalang, Kecamatan Ubud, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=3270251047071575863,OPERATIONAL,+62 877-7666-6162,amusement_center,"amusement_center, amusement_park",4.7,152,
ChIJu0LmUqUj0i0ReatdjVGEQ9o,Sanna Ubud A Pramana Experience,-8.4564641,115.28045440000001,"Jl. Raya Tegallalang, Br. Tengah, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=15727559809506847609,OPERATIONAL,+62 361 6206688,hotel,"hotel, resort_hotel, lodging",4.9,102,
ChIJh1rg__8j0i0RYaIMJG4n3yU,Alam Ubud Culture Villas & Residences,-8.456913799999999,115.2819278,"Desa Kendran, Tegallalang Ubud, Kenderan, Tegallalang, Gianyar Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=2728943253214503521,OPERATIONAL,+62 815-1370-3601,hotel,"hotel, lodging",4.3,97,
ChIJ-5TjzYkj0i0RNeE_qNf9IRE,Intan sari luwak coffee and terace swing,-8.4556512,115.2790671,"Jl. Raya Tegallalang, Tegallalang, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=1234546875558781237,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",4.1,53,
ChIJUxxsfGg90i0RMGD_J6U7454,Dukuh Village Villas & Art,-8.4604997,115.28109739999998,"Banjar Dukuh, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=11449060258232623152,OPERATIONAL,+62 812-3658-355,hotel,"hotel, private_guest_room, swimming_pool, sports_complex, lodging",4.6,149,
ChIJz4MRdL0Y0i0RMF75-gvYgaE,Ubud Sawah scenery villa and Homestay,-8.4586192,115.2821079,"Jl. Banjar Dukuh, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=11637820458068958768,OPERATIONAL,+62 821-4581-9634,private_guest_room,"private_guest_room, lodging",4.2,196,
ChIJcTCYOHwj0i0R0aEJL-cZHkc,Jungleight Bali,-8.457563300000002,115.2816318,"G7RJ+XMC, Banjar Dukuh, Kenderan, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=5124561906711503313,OPERATIONAL,,hotel,"hotel, lodging",5,34,
ChIJG99PVCkZ0i0RPvcxjVBNHrw,Sans Indian Cuisine Ubud by Wonderspace,-8.4579678,115.28530520000001,"Banjar Pinjul, Kenderan No. 8, Kenderan, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=13555356936793356094,OPERATIONAL,+62 812-3733-9353,restaurant,"restaurant, food",4.7,170,
ChIJwz9wjvUZ0i0R4kDqzS9KfiU,Uma lawas warung,-8.4579907,115.2837936,"Kenderan, Tegallalang, Gianyar Regency, Bali 80552, Indonesia",https://maps.google.com/?cid=2701678395647475938,OPERATIONAL,+62 819-1630-1044,restaurant,"restaurant, food",4.9,423,
ChIJjcCmd08j0i0RtglVr2F-8I8,Dukuh Sari Coffee & Eatery,-8.4586992,115.27867370000001,"Br. Penusuan, Tegallalang, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=10371928899852765622,OPERATIONAL,+62 877-6174-1684,coffee_shop,"coffee_shop, cafe, restaurant, food, store",4.7,130,
