id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJx2ABJUgl0i0RaQmLmfR8JSU,Pianna Creative Park,-8.471102199999999,115.17909200000001,"G5HH+WX8, Sembung, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=2676682943531518313,OPERATIONAL,+62 813-8032-0852,park,park,4.9,16,
ChIJ4UiBfqEk0i0R74Y3dsAlWjA,JFC Sembung,-8.473241999999999,115.18319100000001,"G5GM+P74, Jl. Raya Denpasar, Sembung, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=3484138770271799023,OPERATIONAL,+62 813-3701-7363,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4,116,
ChIJww81fRIl0i0RucSMiTjx90w,"Banjar pasekan, Sembung, Mengwi, Badung",-8.469954699999999,115.18487289999999,"G5JM+2W9, Banjar Ambengan Jl. Pasekan, Sembung, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=5546166691258221753,OPERATIONAL,,tourist_attraction,tourist_attraction,5,1,
ChIJAZmJJtw_0i0Rd0W3Zlje3IU,Puri Gede Sembung,-8.472447599999999,115.1829858,"Jl. Raya Denpasar, Sembung, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=9645828973182535031,OPERATIONAL,+62 813-3910-8700,tourist_attraction,tourist_attraction,5,9,
ChIJccqX8AAl0i0RkHtTV0StY9g,Sekadi Villa,-8.471313799999999,115.18486639999998,"G5HM+FWH, Sembung, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=15592496843921259408,OPERATIONAL,+62 822-3739-6827,lodging,lodging,5,7,
ChIJLZXzVKAk0i0RfU7Iw1B4_vo,Honeymoon in Bali,-8.4725228,115.1861086,"G5GP+XCX, Jl. Raya Denpasar, Sembung, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=18086025441843891837,OPERATIONAL,+62 819-9903-6123,tourist_attraction,tourist_attraction,4.3,12,
ChIJV9Y1cp8k0i0RmyKmmYj8b1A,Bakso pak Jhon 2,-8.469226299999999,115.1852351,"G5JP+835, Jl. Raya Denpasar, Sembung, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=5796128909072671387,OPERATIONAL,+62 857-9295-8192,restaurant,"restaurant, food",4.1,39,
ChIJ0Td85z4l0i0Rt4JyAOJ5aLM,Indekost pondok lobong,-8.475621499999999,115.1839985,"Jl. Nakula II, Br. Dajan peken, Ds, Sembung, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=12927716741944083127,OPERATIONAL,+62 852-3780-9813,private_guest_room,"private_guest_room, lodging",3,2,
ChIJ2e2zONQl0i0Rizime-9Yh-s,Bakso milineal,-8.4704598,115.18445729999999,"Jl. Raya Denpasar, Sembung, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=16971631506363922571,OPERATIONAL,+62 812-3669-4023,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,22,
ChIJPSi3-KMk0i0R_73QDwtKNlA,Warung Radhia,-8.475689,115.18254110000001,"G5FM+P2F, Jl. Raya Denpasar, Sembung, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=5779888583147044351,OPERATIONAL,+62 815-2951-8767,restaurant,"restaurant, food",5,14,
ChIJtWAohKEk0i0RvE9ZfXypX-A,Warung Bu Dayu,-8.4724941,115.1833681,"G5HM+285, Jl. Raya Denpasar, Sembung, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=16167827539427413948,OPERATIONAL,+62 857-3921-9787,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.9,7,
ChIJdc8eU9Ul0i0RwBcZ9i9ZAqo,Andra Billiard,-8.469150599999999,115.18509069999999,"G5JP+82P, Sembung, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=12250451998928345024,OPERATIONAL,+62 811-3889-360,cafe,"cafe, food",5,1,
ChIJU96mSxYl0i0ROB1RsCZjMM4,Kedai Kapu Kapu / Warung Babi Guling MEN KOBENG,-8.474534,115.1830041,"G5GM+56J, Jl. Pandu, Sembung, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=14857484188513279288,OPERATIONAL,+62 813-3872-5112,cafe,"cafe, food",4,9,
ChIJY2DO7aEk0i0RqKPyX6E9Odw,Warung Bu Dyah,-8.4713912,115.1839304,"G5HM+CHV, Jl. Raya Denpasar, Sembung, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=15868782525325419432,OPERATIONAL,+62 821-4644-1215,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,3,
ChIJFagLT2Ml0i0RRXggGI9LDjw,Cafe Gung Bagus,-8.472519799999999,115.18438560000001,"G5GM+XQR, Sembung, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=4327479369906812997,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",5,1,
ChIJP6LKoKEk0i0RydS4tTLBTCE,Warung Be Genyol Paon Niang,-8.4727515,115.1848347,"Jl. Abimanyu, Sembung, Mengwi, Kabupaten Badung, Bali 82181, Sembung, Kec. Mengwi, Kabupaten Badung, Bali 82181, Indonesia",https://maps.google.com/?cid=2399505125022946505,OPERATIONAL,+62 822-3622-2861,restaurant,"restaurant, food",5,4,
ChIJG5jqf6Ek0i0RvyX7FyXfc94,Wr. Makan Dek Ayu,-8.472992999999999,115.183062,"G5GM+R63, Jl. Raya Denpasar, Sembung, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=16029400849150846399,OPERATIONAL,+62 812-3916-3240,restaurant,"restaurant, food",4.3,4,
ChIJQVTgd3sl0i0RjrDuO8JL4JA,Warung arjun,-8.469525299999999,115.1815931,"Jl. Arjuna No.41, Sembung, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=10439427233846046862,OPERATIONAL,,breakfast_restaurant,"breakfast_restaurant, restaurant, food",3.8,6,
ChIJZT5ZnfYl0i0Rp7eLPAQYzvw,Warung Lalapan LUMAJANG SAE,-8.4716074,115.1835525,"Sembung, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=18216523949234960295,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJSY0GgM4l0i0RcoB_-XtGYD0,Warung Ikan Bakar,-8.4740924,115.18279179999999,"G5GM+947, Jl. Raya Denpasar, Werdi Bhuwana, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=4422612332358631538,OPERATIONAL,+62 857-3738-4085,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
