id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJo8tNQbM70i0R1UnNKO9silA,Royal Griya Loka S7,-8.5307665,115.11468359999999,"Royal Griya Loka S7, Samsam, Kec. Kerambitan, Kabupaten Tabanan, Bali 82114, Indonesia",https://maps.google.com/?cid=5803570844257831381,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJOTakNF870i0RYoO12ouaOpw,Royal Griya Loka S8,-8.5308029,115.1147288,"Royal Griya Loka S8, Unnamed Road, Samsam, Kec. Kerambitan, Kabupaten Tabanan, Bali 82114, Indonesia",https://maps.google.com/?cid=11257480144026436450,OPERATIONAL,,,lodging,5,8,
ChIJP8G81Kk70i0RU-54jB8Naxs,Warung Rujak Tipat Bu Agung Mas,-8.5280226,115.1143877,"Samsam, Kerambitan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=1975687290683977299,OPERATIONAL,+62 878-9197-7552,cafe,"cafe, food",4.9,15,
ChIJvdb67P870i0RdW9vaH9BxTA,Tabanan Banana Garden,-8.5236667,115.1140997,"Samsam, Kerambitan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=3514287099701325685,OPERATIONAL,,tourist_attraction,tourist_attraction,5,3,
ChIJM3Ujzh450i0R1QhafaWAjd4,Thai Hut (By Eva Kitchen),-8.5301779,115.11438960000001,"The Royal Griya Loka, Jl. Raya Denpasar - Gilimanuk No.17, Samsam, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=16036615296397215957,CLOSED_TEMPORARILY,+62 812-3813-4219,thai_restaurant,"thai_restaurant, restaurant, food",4.8,25,
ChIJAQJpD5I60i0R-Z48zv8H2ME,Rumah Style Villa Kutuh Tabanan,-8.5287513,115.11238709999999,"F4C6+FXR, Perum Chandra Buana Asri III Jl. Raya Kutuh, Samsam, Kec. Kerambitan, Kabupaten Tabanan, Bali 82114, Indonesia",https://maps.google.com/?cid=13967923039547727609,OPERATIONAL,+62 819-9924-6969,guest_house,"guest_house, lodging",4.1,13,
ChIJWf0RgzM70i0RoXi2j5j2B-M,Bumbu Bakar Jimbaran by Dapoer Hepi,-8.530766,115.11360920000001,"The Royal Griya Loka Blok P20, Samsam, Kerambitan, Tabanan Regency, Bali 82114, Indonesia",https://maps.google.com/?cid=16359315306553178273,CLOSED_TEMPORARILY,+62 813-3838-4355,restaurant,"restaurant, food",,,
ChIJRVaL9Z470i0RiQRsEZcM6sc,Geprek kha 2,-8.527554,115.1139733,"Unnamed Road, F4C7+XHH, Samsam, Kec. Kerambitan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=14405340201069839497,OPERATIONAL,+62 896-9002-0506,fast_food_restaurant,"fast_food_restaurant, restaurant, food",5,7,
ChIJTdWqj6s70i0RSHjZssTILoo,KYU KYU Brownie Chips,-8.5278306,115.11403530000001,"F4C7+VJ7, Samsam, Kerambitan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=9957116573302487112,OPERATIONAL,,meal_takeaway,"meal_takeaway, restaurant, food",5,1,
ChIJpQrPz8470i0RrgLJE3k2tjA,Rumah Kos Bento,-8.5288041,115.1118158,"F4C6+FPG, Samsam, Kerambitan, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=3510052853232763566,OPERATIONAL,,,lodging,,,
ChIJy0dZtus70i0RyK1-MpHkDfc,Jero Jambe,-8.5259249,115.1121945,"Jl. Raya Kutuh No.28, Samsam, Kec. Kerambitan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=17802136214333992392,OPERATIONAL,,tourist_attraction,tourist_attraction,5,2,
ChIJfRaxkdk70i0R1x31P1D9JDA,NASI BE GENYOL MEN DEWI,-8.5261591,115.11218230000001,"Br. Dinas Kutuh Kelod, Jl. Raya Kutuh No.26, Samsam, Kec. Kerambitan, Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=3469176134094364119,OPERATIONAL,+62 859-0315-9186,restaurant,"restaurant, food",5,1,
