id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJTwuC4jcX0i0RQIR2GDOaTrk,KFC Gianyar,-8.54843,115.30382599999999,"Jl. Dharma Giri, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=13352779489444529216,OPERATIONAL,+62 14022,restaurant,"restaurant, food",3.7,573,PRICE_LEVEL_MODERATE
ChIJU2b3yHgX0i0Ras6nH9J-1i4,Warung Thepaon,-8.552084899999999,115.3016512,"Jl. Uma Sari, Buruan, Kec. Gianyar, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=3375024411700088426,OPERATIONAL,+62 812-3727-8517,restaurant,"restaurant, food",4.7,122,
ChIJbeAAsRYX0i0R1BnjADeBEbs,Derau Coffee,-8.5478075,115.30319139999999,"Jl. Wisma Udayana, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=13479697232934672852,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",4.8,116,
ChIJ7y99zLoX0i0RI26uLt6Wysk,WARUNG SIGGI (Sup Ikan Goreng Gianyar),-8.5487699,115.30367009999998,"Jl. Dharma Giri, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=14540600227929157155,OPERATIONAL,+62 877-4716-9741,restaurant,"restaurant, food",4.5,316,
ChIJHTYtxBUW0i0RAhhEJ5UA8Z0,Depot Laba Sari,-8.547487799999999,115.30296940000001,"F833+255, Buruan, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=11380878373950855170,OPERATIONAL,+62 812-3785-8786,restaurant,"restaurant, food",4,349,PRICE_LEVEL_MODERATE
ChIJgTav6Q0W0i0RO2MGQwPWt_o,ACK BURUAN,-8.5498763,115.3029308,"Jl. Udayana, Banjar Getas Kawan, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=18066143739717772091,OPERATIONAL,+62 878-6158-1333,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.3,89,
ChIJhzhtQhlB0i0RhY4CANuDIr0,Bali Cheap Car Head Office,-8.5480699,115.3016281,"Yang Loni, Jl. Dukuh Sari No.1 no 8, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=13628600398997786245,OPERATIONAL,+62 812-3932-556,car_rental,"car_rental, taxi_stand, storage, parking",4.6,9,
ChIJEYhJNvgX0i0Rr3wRxZtsUNA,Jalan Uma Sari - Buruan Gianyar Bali,-8.5502744,115.30156849999999,"jln uma sari Jl. Wisma Udayana No.260, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=15010616974307851439,OPERATIONAL,,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",4.6,5,
ChIJNXuY_5MX0i0Ruvc5k41xIZM,Rumah makan muslim,-8.5490278,115.30297600000002,"Jl. Wisma Udayana No.277, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=10601879850681235386,OPERATIONAL,+62 822-3640-6400,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJAa-tkyUX0i0RtmDLB1i7EEU,TiniKost,-8.5522292,115.3003304,"C8X2+444, Jl. Umasari, Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=4976683575006683318,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,4,
ChIJSY5TPUAX0i0RFV4kgqGvb_A,JFC (Jaya Fried Chicken) Blahbatuh,-8.55148,115.3031559,"Unnamed Road, C8X3+C72, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=17325259399725604373,OPERATIONAL,+62 852-3703-2227,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.2,49,
ChIJx1fdNZgX0i0RBnEKiTagikk,Taman Kapten I Wayan Dipta,-8.5489447,115.3033664,"F823+C8H, Jl. Dharma Giri, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=5299224067642650886,OPERATIONAL,,park,park,4.4,7,
ChIJY3QiVS4X0i0RrihwGggj_44,Puri Ayu House II,-8.5527807,115.3006771,"Jl Uma Sari, Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=10303992990157252782,OPERATIONAL,+62 857-9217-3119,motel,"motel, lodging",,,
ChIJqSWkwU4X0i0RPOmGXjFBrlU,Harsa coffee,-8.5514791,115.30308749999999,"Jl. Raya Getas Buruan No.260, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=6173943819466631484,OPERATIONAL,+62 813-9153-7132,coffee_shop,"coffee_shop, cafe, food, store",5,9,
ChIJz8r3TcoX0i0RVy_D8Gpg9ek,Kost pak dewa,-8.551726,115.30178499999998,"Sari Jalan Dauh Uma, C8X2+8P3, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=16858486792553443159,OPERATIONAL,+62 852-3700-1659,motel,"motel, lodging",4,4,
ChIJg1CK0JEX0i0RByzwAZWLiu4,Bella Kost,-8.547044099999999,115.2983,"Jl. Dukuh Sari, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=17188704399911824391,OPERATIONAL,,hostel,"hostel, lodging",5,2,
ChIJFYFuN4YX0i0RJkQ5cuScnug,STAR Bakery & Resto,-8.5523507,115.3028168,"Jl. Wisma Udayana No.162, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=16762007368102396966,OPERATIONAL,+62 877-9425-0212,bakery,"bakery, indonesian_restaurant, restaurant, food, store",,,
ChIJ3xNUhB8X0i0RS9Fr3uyAH6Q,Kost Pak Pande,-8.5510888,115.3010882,"C8X2+HC8, Buruan, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=11826312901330456907,OPERATIONAL,+62 877-6262-1962,private_guest_room,"private_guest_room, lodging",,,
ChIJqV7m9_QX0i0Rpw8QoGWFtBw,Warung soto JOONSON,-8.548439199999999,115.3029731,"Jl. Raya Buruan No.88, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=2068424800393498535,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,13,
ChIJn4KZShIW0i0R9ON_VauKPd4,Ayam betutu bali,-8.550472500000001,115.3030869,"C8X3+R68, Jl. Wisma Udayana, Buruan, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=16014108318477837300,OPERATIONAL,+62 858-5758-2220,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
