id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJR8n27YAx0i0R1dGBVBurq10,WARUNG NANANG,-8.5026879,115.0678577,"Bantas, Selemadeg Timur, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=6749676600415080917,OPERATIONAL,+62 857-9283-4362,brunch_restaurant,"brunch_restaurant, restaurant, food",4.2,12,
ChIJxxLu9iEw0i0RgU0Wya5uC1Q,Warung Nasi Men Bali Babi Guling,-8.5027856,115.06753119999999,"F3W9+V2J, Jl. Bantas - Gadungan Ipil, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=6056055820906810753,OPERATIONAL,+62 812-3931-7608,indonesian_restaurant,"indonesian_restaurant, breakfast_restaurant, restaurant, food",4.3,623,PRICE_LEVEL_MODERATE
ChIJXU00MSEw0i0RbqIdLTmzJL0,JFC Jaya Fried Chicken,-8.5022127,115.06383070000001,"F3X7+4G8, Jl. Raya Denpasar - Gilimanuk, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=13629215430481388142,OPERATIONAL,+62 812-3672-8288,meal_takeaway,"fast_food_restaurant, meal_takeaway, restaurant, food",4.4,176,PRICE_LEVEL_INEXPENSIVE
ChIJQeRxdiEw0i0R4OLakNnZWLU,Warung Babi Guling Yudhi Darma,-8.5026733,115.0668231,"F3W8+WPP, Jl. Bantas - Gadungan Ipil, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=13067433847276888800,OPERATIONAL,+62 812-3788-3688,restaurant,"restaurant, food",4.5,59,
ChIJbQz6et0x0i0RixFBq9MUlYQ,Lalapan Dapur Kuring,-8.502668,115.0676366,"Bantas, Selemadeg Timur, Tabanan Regency, Bali 82160, Indonesia",https://maps.google.com/?cid=9553565083880198539,OPERATIONAL,+62 812-3710-106,restaurant,"restaurant, food",5,2,
ChIJBSut3SYw0i0RfA7qjaJJPWI,Warung De Yogik,-8.501802099999999,115.06309420000001,"Bantas, Selemadeg Timur, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=7078895151810743932,OPERATIONAL,,restaurant,"restaurant, food",4.4,5,
ChIJx2BVeCEw0i0RM7HYatwdJu4,Warung Men Suarsa,-8.5031306,115.06717839999999,"Tim, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=17160436262664450355,OPERATIONAL,+62 878-6441-3668,cafe,"cafe, food",4.4,5,
ChIJRWViwvUx0i0RlTVHZdvfRPg,Mie Ayam Bakso Solo Pak Puput,-8.5025168,115.06797079999998,"F3W9+X5X, Jl. Raya Denpasar - Gilimanuk, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=17889669753212450197,OPERATIONAL,,restaurant,"restaurant, food",5,4,
ChIJ72ksgYIx0i0R12hVrcUPfJk,"Soto Babad (sapi) khas Karangasem Warung ""Pondok Bambu""",-8.5026067,115.06605479999999,"F3W8+XC3, Jl. Raya Denpasar - Gilimanuk, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=11059732126606125271,OPERATIONAL,+62 812-3603-870,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,3,
ChIJIWcoNCQw0i0RuZNd4f9NJp4,"Warung ""Abi Rasa""",-8.5050368,115.0618093,"F3V6+XPM, Jl. Kahyangan, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=11395881668500624313,OPERATIONAL,,restaurant,"restaurant, food",4.7,6,
ChIJo2NMkBcx0i0RQhZuKTYdVpo,Rumah makan jawa,-8.5022179,115.0648919,"F3X7+4X6, Jl. Kepuh Sari, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=11121108448298538562,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ3xQhP1Qx0i0Rk7Kz9EsV9mQ,EsKopiBro,-8.5020962,115.06352539999997,"F3X7+5C6, Jl. Raya Denpasar - Gilimanuk, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=7275025664035762835,OPERATIONAL,+62 812-3970-6596,coffee_shop,"coffee_shop, cafe, food, store",5,1,
