id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJARg8Gvub0S0RhVFNbhKFeZI,Lanting Paras Resto And Pool... More than just a pool!,-8.1363069,115.0869304,"Sambangan, Sukasada, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=10554613515925934469,OPERATIONAL,+62 821-4617-4579,swimming_pool,"swimming_pool, sports_complex, event_venue, bar, restaurant, food",4.6,155,
ChIJhwx4B4Kb0S0Rhf9YS6mYdmQ,Kost Kencana Residance Sambangan,-8.135646,115.0884601,"V37Q+P9W, Gg. Anggrek, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=7239141303925669765,OPERATIONAL,+62 877-6267-8081,,lodging,4.3,3,
ChIJqyoGCpKb0S0RPQFmtymevIA,Denastya Kost,-8.1318653,115.0856471,"Gg. Mawar No.5, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=9276463234484142397,OPERATIONAL,+62 887-3024-868,hostel,"hostel, lodging",,,
ChIJ7dltJQKb0S0R0AZ2ic_G-k4,Kost Mawar I No. 8 Sambangan,-8.1329168,115.08555229999997,"Gg. Mawar No.I No. 8, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=5691079673802786512,OPERATIONAL,,hotel,"hotel, lodging",4.5,4,
ChIJJ5xASR2b0S0RbCnkvv-cohM,Nasi Bakar SOS I (Sambangan),-8.132892499999999,115.0867086,"Sambangan, Sukasada, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=1414865855180974444,OPERATIONAL,,restaurant,"restaurant, food",5,25,
ChIJa1n_umub0S0RW5N_hF_0CRQ,kos hijau pak komang 28,-8.1335107,115.08604469999999,"Gg. Delima No.28, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=1443953846630978395,OPERATIONAL,+62 812-3888-130,,lodging,5,2,
ChIJWRvHlOib0S0R5z1HLlf7oLg,Kost Delima 9x,-8.1330969,115.08725629999999,"Nomor 9x, Gg. Delima, Sambangan, Singaraja, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=13303909651109592551,OPERATIONAL,+62 857-3870-7011,,lodging,5,2,
ChIJyRG6Jn6a0S0RQSeONFztZXk,Warung Dora,-8.1340826,115.0899821,"Gg. Klp., Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=8747658831511562049,OPERATIONAL,,restaurant,"restaurant, food",4.9,40,PRICE_LEVEL_INEXPENSIVE
ChIJ5-1tJLCb0S0RqRPcrAMGcK4,Gang Wisma Bhayangkara No. 7,-8.1351566,115.0893948,"Gang Wisma Bhayangkara Jl. Srikandi No.7, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=12569553172845826985,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.5,2,
ChIJv2yt4Tib0S0R2pReYXzJlb0,Bakso Balung Lapangan Panji,-8.1348673,115.08976459999998,"V38Q+3W2, Jl. Srikandi, Sambangan, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=13661046580744983770,OPERATIONAL,+62 877-6244-0699,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,11,
