id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJYwDdRdob0i0RCfydDz7PWgM,Patung Jam Tembuku,-8.4518042,115.3848154,"G9XM+7WG, Jl. Airlangga, Tembuku, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=241733395474676745,OPERATIONAL,,historical_landmark,historical_landmark,4.9,14,
ChIJKe2-RiUa0i0R-JDMykExNcQ,Air Terjun Tangkup,-8.447177,115.389388,"H93Q+4QC, Jl. Raya Besakih, Yangapi, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=14138260763844579576,OPERATIONAL,,tourist_attraction,tourist_attraction,4.3,9,
ChIJsdrm4iQa0i0RFnYOIDQC15E,Sate & Gule Kambing Pak Ateng,-8.448991699999999,115.3883128,"Yangapi, Tembuku, Bangli Regency, Bali 80671, Indonesia",https://maps.google.com/?cid=10508870678391715350,OPERATIONAL,+62 821-4434-7491,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.7,18,
ChIJRytmnSUa0i0RPpiYxoW5vvw,Babi Guling Munduk Sari,-8.4470077,115.3874376,"Jl. Raya Besakih No.88, Yangapi, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=18212197927346542654,OPERATIONAL,+62 878-6308-6628,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.9,12,
ChIJsYO9SyUa0i0Rik0laEZXkTM,Boga Sari,-8.4470642,115.3901893,"H93R+53G, Jl. Raya Besakih, Yangapi, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=3715847127463972234,OPERATIONAL,,restaurant,"restaurant, food",5,3,
ChIJC31a_Ykb0i0RofbAWs-0ekA,Bale Banjar Tembuku Kawan,-8.4501865,115.38543020000002,"Jl. Raya Besakih No.1, Tembuku, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=4646224768259913377,OPERATIONAL,,museum,museum,,,
ChIJ4xLGTxcb0i0RO-aUB6PZOF4,Jro Bendesa Tembuku Kaja,-8.4501995,115.3853122,"G9XP+W4F, Jl. Tembuku, Tembuku, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=6789415732491118139,OPERATIONAL,,hostel,"hostel, lodging",2.3,3,
ChIJgcDEdwIb0i0RK4LC2GXzuso,Pura Dalem Pingit Tembuku Kaja Tibobolong,-8.451615,115.3851313,"Jl. Raya Besakih No.1, Tembuku, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=14608255960083497515,OPERATIONAL,,museum,museum,5,1,
ChIJJ46BEjwb0i0RrfcF8l7-Z4E,Warung Bu Bening,-8.4492405,115.3853019,"H92P+843, Jl. Tembuku, Tembuku, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=9324701237234759597,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,
ChIJZXR4_Kgb0i0RqBskPmH3L54,Warung Kalpa Taru,-8.4498749,115.38632299999999,"H92P+3G4, Jl. Raya Besakih, Tembuku, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=11398601178924456872,OPERATIONAL,+62 818-0813-5864,coffee_shop,"coffee_shop, cafe, store, food",,,
ChIJb-FWeAcb0i0RHltqUMMi4mA,Tembe Village,-8.449597299999999,115.38880970000001,"H92Q+5G7, Undisan, Tembuku, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=6981180594640804638,OPERATIONAL,,,lodging,5,1,
ChIJX7PVt_Ib0i0RqBVpJv3pQ1c,WR LESEHAN SRI LESTARI,-8.4467716,115.38543029999998,"H93P+75V, Jl. Tembuku, Tembuku, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=6288126778219763112,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",5,2,
ChIJvfIG8Mkb0i0RDkrrqd7ANYM,TEN TEN COFFEE 4,-8.4469145,115.3893085,"H93Q+6PM, Jl. Raya Besakih, Yangapi, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=9454675055300266510,OPERATIONAL,+62 852-3735-7834,cafe,"cafe, food",4,1,
ChIJXSSK8CEb0i0RJV3E1vz_JuY,WEDDING HERDI&DIAH,-8.4518854,115.3856265,"Jl. Raya Besakih No.1, Tembuku, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=16584224139238464805,OPERATIONAL,+62 852-3778-2758,bar,bar,,,
ChIJT__y8ycb0i0RoWXmOlJ2_24,Warung Murah Enak Bu Janten,-8.4468374,115.38936009999999,"H93Q+7P9, Yangapi, Tembuku, Bangli Regency, Bali 80671, Indonesia",https://maps.google.com/?cid=7998241558780863905,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",5,2,
ChIJM9U6PE0b0i0RZahW9QvF0bg,Penglukatan Tirta Dari,-8.4493729,115.385217,"H92P+843, Jl. Tembuku, Tembuku, Kec. Tembuku, Kabupaten Bangli, Bali 80671, Indonesia",https://maps.google.com/?cid=13317642228262676581,OPERATIONAL,,tourist_attraction,tourist_attraction,5,14,
ChIJFbU-BAAb0i0Rhj_MXQKfnek,"Rumah Pohon ""Ki Bala Sriut""",-8.4490559,115.3841462,"Br, H92M+9MC, Tembuku, Kec. Tembuku, Kabupaten Bangli, Bali, Indonesia",https://maps.google.com/?cid=16833785814693199750,OPERATIONAL,+62 813-3860-6115,private_guest_room,"private_guest_room, lodging",,,
ChIJhzulSwAb0i0Rw5pN-pXcSJg,tanah sawah km Balang,-8.4462715,115.38628399999999,"H93P+FGV, Tembuku, Bangli Regency, Bali, Indonesia",https://maps.google.com/?cid=10973263028795841219,OPERATIONAL,,park,park,,,
