id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJh36VOjM_0i0R2gejk2q0V-Y,WDS Warung Rujak Dong Soka,-8.627966599999999,115.20862,"Jl. Ahmad Yani Utara No.188, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=16597933321533720538,OPERATIONAL,+62 812-3672-5825,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.1,1235,PRICE_LEVEL_INEXPENSIVE
ChIJl2SKSc4_0i0RBZDNl4jLkBw,Ayam bakar Wo Ai Ni,-8.6305323,115.2094465,"Jl. Ahmad Yani Utara No.213, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=2058368817231138821,OPERATIONAL,+62 813-3488-1096,restaurant,"restaurant, food",4.4,235,PRICE_LEVEL_MODERATE
ChIJuyQAwPE_0i0RvTYdXpgKrhs,Ayam geprek Dpojok,-8.6286273,115.2087785,"Jalan ahmad yani utara traficlight, 96C5+GGR, Jl. Ken Arok, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=1994543334501988029,OPERATIONAL,+62 878-6020-5672,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.1,85,
ChIJeVuBmEE_0i0RMCNSzMWAyUc,Conato Bakery Cafe,-8.632068799999999,115.210184,"9696+53F, Jl. Ahmad Yani Utara, Dauh Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80233, Indonesia",https://maps.google.com/?cid=5172807234036572976,OPERATIONAL,+62 361 7142619,cafe,"cafe, bakery, food, store",4.4,261,PRICE_LEVEL_MODERATE
ChIJoUcqzj8_0i0RyDd-48ANdfY,GOGO FRIED CHICKEN AYANI UTARA,-8.6246939,115.20879289999999,"Jl. Ahmad Yani Utara No.: 232B, Peguyangan, dps, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=17759115827707000776,OPERATIONAL,+62 812-3900-5051,restaurant,"restaurant, food",2,95,
ChIJOaJafgA_0i0RzZX434MsXjA,Ayam Bakar Bali Denpasar (MakSu) Bumbu Khas Bali,-8.628504,115.20875120000001,"Jl. Ahmad Yani Utara No.182, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=3485272106541290957,OPERATIONAL,+62 812-3879-7446,restaurant,"indonesian_restaurant, restaurant, food, store",4.6,204,
ChIJfXr-pUE_0i0RT7U3lE6wCuE,ACK A. Yani,-8.629254999999999,115.20883829999998,"Jl. Ahmad Yani Utara No.131, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80233, Indonesia",https://maps.google.com/?cid=16215967259841508687,OPERATIONAL,+62 877-4566-0849,meal_takeaway,"fast_food_restaurant, meal_takeaway, restaurant, food",4.2,246,
ChIJbxXffEA_0i0RLw0R_MyvX1M,RUMAH BAKSO AYANI (RBA),-8.626468299999999,115.2077417,"RUMAH BAKSO AYANI, Jl. Ahmad Yani Utara No.277, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=6007713722872696111,OPERATIONAL,+62 812-3824-5000,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,55,
ChIJm7_JiUA_0i0R9e5UiJ8ORrQ,Ayam Goreng Asli Prambanan,-8.6311331,115.209695,"Jl. Ahmad Yani Utara No.213, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80233, Indonesia",https://maps.google.com/?cid=12990086253546630901,OPERATIONAL,+62 851-0714-5522,meal_takeaway,"meal_takeaway, restaurant, food",4.1,167,PRICE_LEVEL_MODERATE
ChIJ69LMkQpH0i0Ry3BBTCbicX0,Pondok Arda Denpasar,-8.6268929,115.2093008,"Jl. Ahmad Yani Utara Gang Satria II B 1 No.7, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=9039254581225287883,OPERATIONAL,+62 897-0804-886,guest_house,"guest_house, lodging",5,2,
ChIJ_4WR5Jk_0i0Ru9OkVsw4DjM,Ayam Kremes Panjer Ahmad Yani Utara,-8.6313123,115.20971329999999,"Jl. Ahmad Yani Utara No.213, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80233, Indonesia",https://maps.google.com/?cid=3678940395886400443,OPERATIONAL,+62 831-1724-9200,restaurant,"restaurant, food",3.3,111,PRICE_LEVEL_INEXPENSIVE
ChIJ_9ERkEA_0i0RW_UNsGLXHy4,Mutiara Resident,-8.631026199999999,115.208904,"Jl. Ahmad Yani Utara Gang mpu beradah No.4, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=3323611868883187035,OPERATIONAL,+62 812-3550-0900,hotel,"hotel, lodging",4.6,24,
ChIJ3am4NXk_0i0RvTB-j1IOX8I,Kos Elite Pondok Gautama,-8.626625599999999,115.212654,"Pondok Gautama, Jl. Singasari Utara No.7, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=14005929113903050941,OPERATIONAL,,lodging,lodging,5,3,
ChIJ602WNn4_0i0RWgA6N0ZVh48,kost Bu Ayu (Nyaman),-8.6275145,115.206948,"Jl. Ahmad Yani Utara No.261 E, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=10342328829342253146,OPERATIONAL,,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",3.4,7,
ChIJT1RdFz8_0i0RII7bKvEBSW8,Bakso Supradinasty (Cab. Ayani 1),-8.6283591,115.20850709999998,"Jl. Ahmad Yani Utara No.239, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=8018942746827656736,OPERATIONAL,+62 812-3981-5824,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,344,PRICE_LEVEL_MODERATE
ChIJR76q1s8_0i0RgBYIn6NuuPw,Bakso Pak Kumis,-8.627583999999999,115.20848420000002,"Jl. Ahmad Yani Utara No.194, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=18210426742299432576,OPERATIONAL,+62 877-8788-8898,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,
ChIJyd5Fp9g_0i0RntVJGWkvZkQ,Kopi Dari Hati Peguyangan,-8.6247893,115.20850100000001,"Jl. Ahmad Yani Utara No.307, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=4928678970645927326,OPERATIONAL,+62 812-3938-4718,cafe,"cafe, food",4.5,34,
ChIJP03u3Uc_0i0RzQAQjzLjyI0,Rujak Ibu Oka,-8.6266708,115.21322310000001,"Jl. Singasari, Gg.Uma Punggul Gg. VI No.8, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=10216665560978030797,OPERATIONAL,+62 812-3882-015,restaurant,"restaurant, food",5,51,
ChIJNw4oICQ_0i0RyZokSFaUkgc,Great brew,-8.6303438,115.2084816,"Niki Mutiara Estate Jl. Ahmad Yani Utara, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=545661603163708105,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",4.9,8,
ChIJl17nUgE_0i0R7SWWqIYft4A,Ken Arok Bar,-8.629216999999999,115.20653889999998,"Jl. Ken Arok No.17, Peguyangan, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=9274916620807316973,OPERATIONAL,+62 878-3887-8333,restaurant,"restaurant, food",5,7,
