id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ3zCyUtZE0i0RtS70wkD4hpg,Smoothie Shop,-8.809567,115.14368700000001,"Jl. Pantai Balangan No.7X, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10990744897676652213,OPERATIONAL,+62 813-3937-6694,breakfast_restaurant,"breakfast_restaurant, vegan_restaurant, vegetarian_restaurant, cafe, store, restaurant, food",4.6,979,PRICE_LEVEL_MODERATE
ChIJM6i2mKVF0i0R4BP9vrDwgFc,Maha Lokha Balangan,-8.807535999999999,115.1442559,"Jl. Pantai Balangan No.888, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6305304120227861472,OPERATIONAL,+62 813-3864-4664,hotel,"hotel, lodging",4.5,48,
ChIJRzPhMCRF0i0Roig8nOkerfs,Balangan Inn Surf Homestay,-8.806113,115.14073099999997,"Jl. Pantai Balangan, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=18135185263188256930,OPERATIONAL,+62 878-3324-7744,hotel,"hotel, lodging",4.4,137,
ChIJ-zILhi9F0i0RtFaEOZvOjpI,Arjuna Uluwatu Guest House,-8.8069226,115.14084670000001,"Jl. Pantai Balangan Jl. Cemp. No.30, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10560605342310618804,OPERATIONAL,+62 812-3891-9726,hotel,"hotel, lodging",4.8,44,
ChIJ5cPIQihF0i0RXow1qY0HDGA,Bali Mynah Villas Resort,-8.808933999999999,115.13935380000001,"Jalan Sandat Desa Cengiing, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6920915032372251742,OPERATIONAL,+62 821-4524-7262,,"bed_and_breakfast, lodging",4.7,109,
ChIJaVkucrhF0i0RSa5SupKQLoI,Double IKat Restaurant,-8.812743,115.1446115,"Jl. Pantai Balangan I No.1, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9380594033724927561,OPERATIONAL,+62 361 2003588,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,134,
ChIJMxGFWVhF0i0Rr38bEeOJ3q8,Shaffa Gastrobazar,-8.8095869,115.14370939999999,"Jl. Pantai Balangan No.7x, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12672718009804750767,OPERATIONAL,+62 859-3448-0817,restaurant,"restaurant, cafe, food",4.8,238,
ChIJV0__uM1F0i0ReRbEi23DvFo,SurgaTropicalSuites,-8.8106609,115.14044070000001,"Jl. Pantai Balangan No.142, Jimbaran, Kec. Kuta Sel., Bali, 80361, Indonesia",https://maps.google.com/?cid=6538315634298852985,OPERATIONAL,,guest_house,"guest_house, lodging",4.7,17,
ChIJnfvVCyhF0i0RbRAGQ3MUIsY,RedDoorz @ Villa Krisna Balangan Beach,-8.8074613,115.1404805,"19, Jl. Cemp. No.19, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14276996253996159085,OPERATIONAL,+62 21 80629666,hotel,"hotel, lodging",2.8,43,
ChIJm3TEYXlF0i0RbmoZrxQEhbk,Crazy Bule Bistro,-8.8089476,115.13931659999999,"Jl. Sandat, Desa Cengiling, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=13368095555802720878,OPERATIONAL,+62 812-3981-1701,restaurant,"restaurant, food",4.6,83,
ChIJfejGbHZF0i0RV02RGeJf7A8,Warung Resép Oma,-8.8103154,115.14198680000001,"Jl. Pantai Balangan, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1147397429768834391,OPERATIONAL,+62 819-3177-7748,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,58,
ChIJr_mv4SdF0i0RE6oh_ssIM4A,Capung Guest House,-8.8070645,115.14022949999999,"jalan Cempaka, Jl. Aster Raya desa No.1, Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=9237736932902021651,OPERATIONAL,+62 813-8531-8000,private_guest_room,"private_guest_room, guest_house, lodging",4.6,16,
ChIJXVrt9qdF0i0RCXEZEjo74ug,Orchid Homestay,-8.808110400000002,115.13949090000001,"Jimbaran, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=16781040282133688585,OPERATIONAL,+62 812-9436-503,private_guest_room,"private_guest_room, guest_house, lodging",5,20,
ChIJ79wWEGJF0i0Ra7wUKcsfryU,Southside Bali Coffee & Surf,-8.8099949,115.1420043,"Jl. Kalpataru I No.11, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2715424057755745387,OPERATIONAL,+62 851-7416-2156,coffee_shop,"coffee_shop, cafe, sporting_goods_store, store, food",4.7,45,
ChIJ4a0DcXlF0i0RU6NXhHg4yj0,Parama Homestay Balangan,-8.807377599999999,115.14028200000001,"Jl. Cemp. Balangan No.20, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4452433271876723539,OPERATIONAL,+62 823-4004-0533,private_guest_room,"private_guest_room, lodging",5,11,
ChIJ4WKFntRE0i0RbiTnIdAswAI,Villa Puri Balangan,-8.810224999999999,115.145905,"Jl. Pantai Balangan No.77a, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=198207656037917806,OPERATIONAL,+62 822-3632-3090,lodging,lodging,4.5,42,
ChIJsV0LheNF0i0R8QPt_nnQPow,Hamra villa,-8.8059095,115.1413431,"Jl. Balangan Putih, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10105743836252537841,OPERATIONAL,+62 812-4610-5575,hotel,"hotel, lodging",4.4,17,
ChIJR3wkWtxF0i0R5FgGJza4vQE,Naturist Resort Gecko Bali,-8.8082764,115.13948249999999,"Jl. Sandat No.2b, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=125458907358714084,OPERATIONAL,+62 813-5379-8946,health,"bed_and_breakfast, hotel, lodging, health",4.7,6,
ChIJOW7BUtZE0i0R9aQkX1C_Fp8,Mandala Village,-8.8096037,115.14381949999999,"Jl. Pantai Balangan, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11463560253432702197,OPERATIONAL,,community_center,"community_center, fitness_center, gym, cafe, event_venue, lodging, sports_complex, health, restaurant, food",4.4,18,
ChIJ2cy5j_5F0i0RUTKeC76EiH0,Salty Sea,-8.807186,115.1406042,"Salty sea, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9045625803347210833,OPERATIONAL,+62 852-3705-5610,hostel,"hostel, lodging",4.8,5,
