id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJf8XBA5aR0S0R-kQUD9ZgEfI,LEKKER Food Court,-8.147057,115.17783039999999,"Bebetin, Sawan, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=17442829304274896122,OPERATIONAL,+62 877-5327-8676,restaurant,"restaurant, food",4.9,16,
ChIJ2WsNziuR0S0Rngi7cTbKiJY,Waroeng D'Bukit,-8.1474108,115.17839830000001,"V53H+29J, Bebetin, Sawan, Buleleng Regency, Bali 81171, Indonesia",https://maps.google.com/?cid=10847142037706967198,OPERATIONAL,+62 857-9221-6009,restaurant,"restaurant, food",4.6,20,
ChIJURo5bFOR0S0RQa-kch4o9d4,Warung WOW,-8.149009399999999,115.1774679,"Banjar dinas kusia, Bebetin, Kec. Sawan, Kabupaten Buleleng, Bali 81171, Indonesia",https://maps.google.com/?cid=16065791356951637825,OPERATIONAL,,restaurant,"restaurant, brunch_restaurant, food",4.3,3,
ChIJ8ZcUgeeR0S0RdkCVEJsZPNw,WARUNG MAKAN SIU SIKI,-8.1483069,115.1777862,"V52H+M4F, Jl. Raya Bebetin, Bebetin, Kec. Sawan, Kabupaten Buleleng, Bali 81171, Indonesia",https://maps.google.com/?cid=15869587340735627382,OPERATIONAL,+62 878-6308-0054,restaurant,"restaurant, food",2.7,3,
ChIJK67sh-2R0S0RsHXW_Bz-2Js,Dud Jaya Kuliner,-8.1514996,115.1769314,"R5XG+CQ3, Gg. Tantri, Bebetin, Kec. Sawan, Kabupaten Buleleng, Bali 81171, Indonesia",https://maps.google.com/?cid=11230005071302784432,OPERATIONAL,+62 819-1668-1877,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.1,8,PRICE_LEVEL_INEXPENSIVE
ChIJOVOFUo2R0S0RhYHFKlVFUas,Warung Luh Suriyati,-8.148541,115.17775519999998,"V52H+H4J, Jl. Raya Bebetin, Bebetin, Kec. Sawan, Kabupaten Buleleng, Bali 81171, Indonesia",https://maps.google.com/?cid=12344724285691363717,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJ344F_fGR0S0R622T9SSsWBo,Warung Baso Suryati,-8.1542142,115.1771993,"R5WG+8V8, Jl. Raya Bebetin, Bebetin, Kec. Sawan, Kabupaten Buleleng, Bali 81171, Indonesia",https://maps.google.com/?cid=1898456517675544043,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,7,
ChIJ6apBRY6R0S0R-Gkpp5rHupU,Nyoman Inn,-8.150236699999999,115.1773973,"R5XG+WX2, Jl. Raya Bebetin, Bebetin, Kec. Sawan, Kabupaten Buleleng, Bali 81171, Indonesia",https://maps.google.com/?cid=10789155324362844664,OPERATIONAL,,hotel,"hotel, lodging",5,1,
ChIJPRcx4_GR0S0RDkew_FAHDY0,Warung Pasek Ww,-8.1543467,115.1772975,"R5WG+7W7, Jl. Raya Bebetin, Bebetin, Kec. Sawan, Kabupaten Buleleng, Bali 81171, Indonesia",https://maps.google.com/?cid=10163787978463266574,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
ChIJ2QiNzRmR0S0RO0FqRUJJE5Y,Warung ANNA,-8.1553978,115.1778669,"Dusun kusia, Bebetin, Sawan, Buleleng Regency, Bali 81171, Indonesia",https://maps.google.com/?cid=10814067679227953467,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",,,
