id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ5fen94s_0i0RbiSxIxxNvjY,The Cakra Hotel,-8.641826,115.25468,"Jl. Bypass Ngurah Rai No.28, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=3944675106876367982,OPERATIONAL,+62 361 462673,hotel,"hotel, lodging",4.5,1302,
ChIJl7m-9Ys_0i0RL8bCCEgHqE4,Nasi Tékor Bali,-8.6423189,115.25541310000001,"Kawasan Desa Budaya Kertalangu, Jl. By Pass Ngurah Rai Tohpati No.28, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=5667788137011791407,OPERATIONAL,+62 821-4422-5501,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,1191,PRICE_LEVEL_INEXPENSIVE
ChIJjThliIs_0i0RgHRCA1uUUBI,Kertalangu Cultural Village,-8.6422294,115.2565548,"Jl. Bypass Ngurah Rai No.88, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=1319717809437176960,OPERATIONAL,,cultural_center,"cultural_center, tourist_attraction",4.3,2242,
ChIJWU0VUp0_0i0RiO8_U38CfyA,KFC,-8.6411876,115.2542896,"Jl. By Pass Ngurah Rai Tohpati, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=2341593077136748424,OPERATIONAL,+62 21 14022,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.3,1150,PRICE_LEVEL_MODERATE
ChIJFZbtiIk_0i0RgHSoWa_c27c,Warung Liku Gandapura,-8.645393499999999,115.25382399999998,"Jalan Gandapura III F, 9733+RGW, Kesiman Kertalangu, Denpasar Timur, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=13248425374522045568,OPERATIONAL,+62 361 463119,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,991,PRICE_LEVEL_INEXPENSIVE
ChIJgZvtEpU_0i0RjpCO5_jZSUI,Duta Orchid Garden,-8.644658999999999,115.2564268,"Jl. Bypass Ngurah Rai No.mor 21X, Tohpati, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=4776588542863118478,OPERATIONAL,+62 361 466010,park,park,4.6,408,
ChIJ-SYD3XVA0i0RLu_5mxPaQQQ,Second Floor Coffee,-8.6487301,115.2546206,"Jl. Bypass Ngurah Rai No.86, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=306766027393986350,OPERATIONAL,+62 899-9400-003,coffee_shop,"coffee_shop, cafe, store, restaurant, food",4.9,792,
ChIJWejp8HFA0i0RwoDB7lB98LU,Peace Gong Parks Kertalangu,-8.6437864,115.2566757,"Jl. Bypass Ngurah Rai No.88X, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=13110116301832028354,OPERATIONAL,+62 361 461727,park,"park, tourist_attraction",4.3,1041,
ChIJE3DeeYk_0i0RaiO1f5Fk1XA,Mekar Bhuana Gamelan and Dance Centre,-8.64427,115.25451690000001,"Jl. Gandapura III No.501x, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=8130515278362911594,OPERATIONAL,+62 812-4687-7087,cultural_center,"cultural_center, store",4.3,23,
ChIJFa6uk-w_0i0R5jZPsQJU2j0,Gandapura 1 no 12,-8.6435812,115.25188360000001,"Jl. Gandapura I No.12, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=4456967151777953510,OPERATIONAL,,lodging,lodging,4.9,10,
ChIJMy3cbqo_0i0RYK5pHhFc-nk,Arundina Restaurant by Orchid Garden,-8.644651699999999,115.25642839999999,"Jl. Bypass Ngurah Rai, no21x, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=8789438851361386080,OPERATIONAL,+62 361 466010,restaurant,"restaurant, food",4.6,65,
ChIJQ-sx7rZB0i0REyxQvYEJm8k,ASHAP warung grill & bar,-8.6422081,115.25523550000001,"JL. Ngurah Rai By Pass, Tohpati Kusamba, 9754+439, Kesiman Kertalangu, East Denpasar, Denpasar City, Bali 80237, Indonesia",https://maps.google.com/?cid=14527215475845245971,OPERATIONAL,,bar,bar,4.5,28,
ChIJw6WtUfJB0i0RvIzCPvC-Yi4,U Bar & Restaurant,-8.6422371,115.25664189999999,"Jl. Bypass Ngurah Rai No.88, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=3342443812516695228,OPERATIONAL,,restaurant,"restaurant, food",4.9,51,
ChIJGUby_PY_0i0R8JKCiFWp9r8,Bali Liu,-8.6444157,115.25312189999998,"Jl. Gandapura III No.21a, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=13832429490342630128,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.6,18,
ChIJYfo7VwA_0i0RFq_l-smc3X8,Asana Puri Maharani Hotel Bali,-8.6421833,115.25416500000001,"Jl. By Pass Ngurah Rai Tohpati, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=9213692803981618966,OPERATIONAL,+62 361 462793,hotel,"hotel, lodging",4.1,213,
ChIJcZ4iKaE_0i0R1b4HIjsebGg,Ikura Sushi,-8.6406469,115.25416269999998,"Jl. Bypass Ngurah Rai No.18, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=7524422316752092885,OPERATIONAL,+62 822-3538-5916,japanese_restaurant,"japanese_restaurant, restaurant, food",4.9,55,
ChIJoTzFNns_0i0RRJJOXfA_bxg,Symphony House 91,-8.6409816,115.25610590000001,"Jl. Bypass Ngurah Rai Jl. Ulun Carik V, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=1760696280915284548,OPERATIONAL,+62 812-3960-0345,guest_house,"guest_house, lodging",5,3,
ChIJp1DTro4_0i0Rc6AmkHbDMkw,Puri Maharani Restaurant,-8.642485599999999,115.25404169999999,"9753+2J3, Jl. By Pass Ngurah Rai Tohpati, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=5490665809710063731,CLOSED_TEMPORARILY,+62 361 462793,restaurant,"restaurant, breakfast_restaurant, food",4.3,17,
