id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJJbJDHGo50i0RaX4KfMzGd3M,Rumah Ulundesa,-8.5960585,115.1055679,"Beraban, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=8320337418146971241,OPERATIONAL,+62 878-6027-2288,private_guest_room,"private_guest_room, lodging",,,
ChIJRbBkAOg50i0RXXiDn4slNGE,Warung Lawar Kuir Be Landa,-8.5973361,115.1063328,"Jalan Raya Tanah Lot No. 15 Kediri, Beraban, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=7004264602074839133,OPERATIONAL,+62 821-4403-2528,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,119,
ChIJOx8cYCM50i0R1v83309BZKQ,AlikasitaHouse,-8.6000512,115.10762349999999,"94X5+X2H, Beraban, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=11845664731194458070,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,
ChIJhR2mlcE50i0RqauwnxIGNTM,Kost bu yoga,-8.6000889,115.10764139999999,"94X5+X36, Jl. Darmika, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=3689862146758323113,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",3,2,
ChIJu3CkEns50i0R5jZegXVgIj8,Warung bakso solo,-8.599326699999999,115.10658360000001,"Jl. Tanah Lot No.15, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=4549304631395497702,OPERATIONAL,+62 813-3231-8815,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,7,
ChIJQyb8ZpM50i0RRBBf8A4pVqs,Warung Pit Stop,-8.5942852,115.10935219999999,"Jl. Tanah Lot, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=12346100572621836356,OPERATIONAL,+62 812-3789-8050,bar,bar,4.5,2,
ChIJb66_Jug50i0RKmIifug_KUg,Warung Makan Bakso & Mie Ayam,-8.596603499999999,115.10786779999998,"C435+945, Jl. Tanah Lot, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=5199757512557093418,OPERATIONAL,,restaurant,"indonesian_restaurant, restaurant, food",4.2,5,
ChIJS5pOn0c50i0RpoVAYggdDxc,Nasi Kuwir Wiwik,-8.5947221,115.10851299999999,"C445+4C6, Beraban, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=1661578709368341926,OPERATIONAL,+62 878-6229-5595,restaurant,"restaurant, food",4.7,6,
ChIJG4NhSOg50i0RWJ3DtJmS-Tc,Warung Nasi Pak Kumis Jawa Muslim,-8.5951162,115.10844199999998,"C435+X94, Jl. Tanah Lot, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=4033416130147360088,OPERATIONAL,+62 852-6560-7122,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,3,
ChIJ9QzFs8I50i0RCn8TyToy9BM,Pondok'ne Toby,-8.5989144,115.1060571,"Desa Beraban, Banjar Gegelang, C424+CCM, Tabanan, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82171, Indonesia",https://maps.google.com/?cid=1437829409101020938,OPERATIONAL,+62 812-4626-6248,,lodging,5,4,
ChIJD_jh3Uw50i0RzF-syXbOzvU,Nayla Home,-8.594829299999999,115.10917160000001,"Jl. Tanah Lot No.9, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=17712321394079719372,OPERATIONAL,+62 857-9226-4635,private_guest_room,"private_guest_room, lodging",,,
ChIJ00b5nVg50i0RbsYLVBTl0Oo,Wayan gama,-8.598139699999999,115.10695860000001,"C424+PQW, Beraban, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=16920275675503117934,OPERATIONAL,,lodging,lodging,,,
ChIJ6Yj4usc50i0R2gtyCVLI5uQ,Beten Bingin Ulundesa,-8.5961729,115.1077887,"Unnamed Road, C435+G4M, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=16494090939962362842,OPERATIONAL,+62 858-4710-9598,cafe,"cafe, food",,,
ChIJ6-dkKcM50i0RsootPJUZbDk,Mie Bunga Aster,-8.5996489,115.10627999999998,"C424+4GR, Jl. Tanah Lot, Banjar Batanbuah, Beraban, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=4137710286397082290,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
