id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJg1kw7EZB0i0RrtIzhLeJCf8,Warung Men Runtu,-8.6905647,115.25655110000001,"Jl. Sekuta No.32, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=18377371175752028846,OPERATIONAL,+62 819-1611-6633,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,1301,
ChIJu9GcYTs90i0RgVyVML3WupQ,Prime Plaza Suites Sanur - Bali,-8.6938113,115.25896329999999,"Jl. Bypass Ngurah Rai No.83, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=10717114371333774465,OPERATIONAL,+62 361 281481,hotel,"hotel, lodging",4.5,792,
ChIJubaCyUxB0i0RBgi1aw7okrY,LIGA.TENNIS Sports Club,-8.688129499999999,115.2577365,"Studio 1, Jl. Bypass Ngurah Rai No.314, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=13155832610136852486,OPERATIONAL,+62 877-1440-0500,sports_club,"cafe, gym, clothing_store, sporting_goods_store, store, sports_club, athletic_field, sports_complex, food, health",4.8,152,
ChIJr43nB8pB0i0RX4Sec8sMLpE,The Janan Villa,-8.6912889,115.25968929999999,"Lingkungan,sindu klod, Jl. Pungutan No.48, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=10461313052385903711,OPERATIONAL,+62 813-3839-6032,,lodging,4.4,260,
ChIJmzm6KBhE0i0Rj_9lkwNvDf0,Hotel Puri Tempo Doeloe,-8.6925528,115.2593778,"Jl. Bypass Ngurah Rai No.209, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=18234352527441526671,OPERATIONAL,+62 361 4721415,hotel,"hotel, lodging",4.5,235,
ChIJRUNfhFRB0i0RIgGrYALanac,Lamis Resto,-8.6915163,115.2526951,"Jl. Batur Sari No.26, Sanur Kauh, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=12078049479424147746,OPERATIONAL,+62 822-6007-7789,restaurant,"restaurant, food",4.6,403,
ChIJ4ZGyehZB0i0RurkFS-2KztA,Bali Komang Guest House Sanur,-8.6936509,115.25744700000001,"Jl. Sekuta Gg. Bambu, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=15046116156861954490,OPERATIONAL,+62 818-0539-7068,guest_house,"guest_house, lodging",4.9,154,
ChIJ89XUv_VB0i0RwYQSRDVv56w,Parisi French Cuisine,-8.693832400000002,115.25300030000001,"Jl. Batur Sari No.36 N0, Sanur Kauh, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=12459049168709780673,OPERATIONAL,+62 812-3856-9393,french_restaurant,"french_restaurant, restaurant, food",4.8,363,PRICE_LEVEL_MODERATE
ChIJc7ClSbZB0i0RT1Cf2JUPawY,Pacto Ltd - Bali Office,-8.6945439,115.2583736,"Jl. Bypass Ngurah Rai No.378, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=462480522994470991,OPERATIONAL,+62 361 288247,travel_agency,"travel_agency, hotel, lodging",4.4,184,
ChIJsWqgjj9A0i0RDGRUskIy0mY,WR. Mega Sanur,-8.6929255,115.25885819999999,"Sanur, No 213 .A, Jl. Bypass Ngurah Rai, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=7409039599018992652,OPERATIONAL,+62 878-6135-0655,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,307,PRICE_LEVEL_INEXPENSIVE
