id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJE1LfsMYG0i0RXLV2M_LqGns,Warung Casey,-8.3961611,115.59667269999998,"JH3W+GMM, Jl. Dulun, Sampih, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=8870660742026016092,OPERATIONAL,+62 813-3741-7208,restaurant,"restaurant, food",4.2,25,PRICE_LEVEL_INEXPENSIVE
ChIJdcLkhMYG0i0RXbi9cXXHpDg,Warung Dharma,-8.3946015,115.59718799999999,"Abang, Karangasem Regency, Bali 80852, Indonesia",https://maps.google.com/?cid=4081606469537871965,OPERATIONAL,+62 813-3857-6965,restaurant,"restaurant, food",4.9,7,
ChIJI1q_mcYG0i0RWfPstN5-ePA,WARUNG SADIA,-8.3952909,115.5972833,"Jl. Ida Kt Djelantik, Abang, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=17327739061291250521,OPERATIONAL,+62 859-5418-8724,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,48,
ChIJZxZtIgAH0i0R19t_X2-0MF0,Rumah Makan Jero Tirta,-8.390441899999999,115.60027569999998,"JJ52+R4C, Jl. Ida Kt Djelantik, Abang, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=6715065434845993943,OPERATIONAL,,restaurant,"restaurant, food",4.3,24,
ChIJG8MMSAAH0i0RzswprW1LF-c,ACK Abang,-8.3948702,115.5970742,"JH4W+3RH, Jl. Ida Kt Djelantik, Abang, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=16651861081654414542,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",5,3,
ChIJTdXOGzkH0i0ReGZt2uZIc6U,Warung Buk Sari Tokis,-8.395693399999999,115.59695599999998,"JH3W+PQG, Jl. Ida Kt Djelantik, Abang, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=11921952794924115576,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJq-pbhMYG0i0Rvg3p4wNsrkg,Kedai Pizza AGW,-8.3945969,115.59718930000001,"JH4W+5V8, Jl. Ida Kt Djelantik, Abang, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=5237242180642868670,OPERATIONAL,+62 831-1503-7114,restaurant,"restaurant, food",5,2,
ChIJAfZwf8YG0i0RLWN67uDbnFw,Warung Makan Darma Kartika,-8.3945069,115.5973353,"Abang, Karangasem Regency, Bali, Indonesia",https://maps.google.com/?cid=6673450506976387885,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJZeeqFgAH0i0RBI635d_mOZ4,Warung Froggy,-8.3953043,115.5973047,"JH3W+VWM, Jl. Ida Kt Djelantik, Abang, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=11401397780971228676,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJJ7zBewAH0i0RJqSfR261Xqs,Desa abang kintamani,-8.3938452,115.60067250000002,"JJ42+F77, Abang, Karangasem Regency, Bali 80852, Indonesia",https://maps.google.com/?cid=12348506713549153318,OPERATIONAL,,tourist_attraction,tourist_attraction,,,
ChIJ3cltuyMH0i0RNyMeD3AKnrk,GEPREK'IN,-8.3941441,115.59736960000001,"Br. Dinas Abang Kaler, Abang, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=13375139419743200055,OPERATIONAL,+62 813-3857-6965,restaurant,"restaurant, food",5,2,
ChIJB02fTs8G0i0Rq3-XD_dG1pg,WARUNG PUTRI,-8.3905713,115.5980813,"JH5X+Q6G, Jl. Ida Kt Djelantik, Abang, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=11013067965713579947,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJ9UXooP4H0i0RykEoJsG6QUY,Kedai ABG,-8.3899932,115.6008137,"Jl. Ida Kt Djelantik No.1, Abang, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=5062532794872775114,OPERATIONAL,+62 858-2924-2293,brunch_restaurant,"brunch_restaurant, restaurant, food",4.3,4,
