id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJiwCtYnIX0i0RpOX3vVrm0cA,Sudut Kopi,-8.558626499999999,115.30934970000001,"Jl. Raya Belega, Belega, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=13894139602823275940,OPERATIONAL,+62 819-1706-7631,coffee_shop,"coffee_shop, cafe, store, food",4.1,156,
ChIJy_5YprgX0i0RcYXPnJiNx5Y,Pondok pak edut,-8.5623528,115.30501539999997,"Jl. Gatot Kaca No.8, Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=10864808312660002161,OPERATIONAL,+62 819-9995-3827,private_guest_room,"private_guest_room, lodging",4.3,7,
ChIJTfZbjgkW0i0RnjgQp06SR_c,Villa Blahbatuh Gianyar,-8.5597475,115.3055558,"Jl. Drupadi No.19, Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=17818371317222619294,OPERATIONAL,+62 821-4507-7090,hostel,"hostel, lodging",4,9,
ChIJHRaMGQwW0i0RwGHaNHP1G0Q,Warung Srinadi - Men Bekul,-8.5572206,115.30211089999999,"C8V2+4R9, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=4907786094107058624,OPERATIONAL,+62 878-6221-1643,restaurant,"restaurant, food",4.5,193,
ChIJKycuLY8X0i0RSxRaXXBCdEo,Gantangan anyar blahbatuh,-8.555861499999999,115.30554319999999,"Jl. Sahadewa No.7, Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=5364986106475058251,OPERATIONAL,,park,park,5,3,
ChIJ0X3K3QcX0i0RXBaJecHlnNA,Villa Pak De Murta,-8.5622729,115.30523889999998,"C8Q4+33X, Jl. Nakula Gang Dr Hewan, Bulangan, Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=15032142275386349148,OPERATIONAL,+62 878-6030-7047,hotel,"hotel, lodging",,,
ChIJIXc9XiUX0i0RtCVLWt7nj80,Warung lawar Sapi Blahbatuh,-8.561805399999999,115.3027685,"Jl. Bisma, Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=14812312641628480948,OPERATIONAL,+62 813-3864-0600,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,10,
ChIJ3YQ2gAkW0i0RgpE3DkQhgzc,Bakso & Mie Ayam Solo PUJANGGA,-8.5607086,115.30141079999999,"C8Q2+PH7, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=4000077470215147906,OPERATIONAL,+62 813-3745-5011,restaurant,"indonesian_restaurant, restaurant, food",4.3,36,
ChIJ60jSHAwW0i0RsjVeAKKEwZk,Rumah Makan Ibu Londen,-8.5590042,115.30156749999998,"Jl. Udayana, Banjar Antugan, Blahbatuh, C8R2+9JW, Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=11079282389633873330,OPERATIONAL,+62 361 944385,restaurant,"restaurant, food",4.4,39,
ChIJGzmZfUUX0i0Rm1c_zRzRCMY,Mitosh Coffee,-8.5581136,115.30176420000001,"C8R2+QP2, Jl. Wisma Udayana, Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=14269885340956186523,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",4.3,3,
ChIJc5EBj_8X0i0RAQ4RXuFIyRY,Bakso Jeber,-8.5584422,115.30164069999998,"Jl. Wisma Udayana No.59, Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=1641923671936273921,OPERATIONAL,+62 812-3675-9027,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.1,23,
ChIJLW4SiNsX0i0Rcz-cYyYvRt8,Nasi goreng gila khas jakarta mas raya,-8.5583008,115.30172949999998,"Jl. Wisma Udayana No.59, Blahbatuh, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=16088598560754122611,OPERATIONAL,+62 812-3899-4671,restaurant,"restaurant, indonesian_restaurant, food",5,1,
ChIJ029DSGgX0i0R31teqZmBIxw,warung nasi lawar babi manx bauk,-8.5585294,115.30295719999998,"C8R3+H5P, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=2027606754218367967,OPERATIONAL,,restaurant,"indonesian_restaurant, restaurant, food",,,
