id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJJzFCLGEW0i0R9_err5V6OJI,Wahyu Dewata - a place of escape,-8.5339937,115.3343429,"Jl. Gn. Lempuyang No.9, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=10536306111549274103,OPERATIONAL,+62 812-3967-914,hotel,"hotel, lodging",4.1,98,
ChIJBxCUbjsX0i0Ru6A68aAt5hk,Sayana Bali Resto & Bar,-8.5355168,115.33460769999998,"Jl. Gn. Lempuyang No.8, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80512, Indonesia",https://maps.google.com/?cid=1866229264856817851,OPERATIONAL,+62 819-9975-7746,bed_and_breakfast,"bed_and_breakfast, hotel, lodging",4.6,22,
ChIJIac1LvEW0i0RrhtbBtj9vnY,Penginapan Bukit Berbunga,-8.532979700000002,115.3373752,"Jl. Bukit Jati, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80512, Indonesia",https://maps.google.com/?cid=8556555446311918510,OPERATIONAL,+62 877-6517-0166,lodging,lodging,4.3,35,
ChIJpx647zAX0i0Rnws8kuEBmjY,OYO 3176 Wahyu Dewata,-8.533994999999999,115.334572,"Near Waterboom Bukit Jati, Bali Near Waterboom Bukit Jati, Bali, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80512, Indonesia",https://maps.google.com/?cid=3934459292794227615,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",,,
ChIJXwreGNgX0i0RPtBa7x7l37s,Babi Guling Diirr,-8.536928099999999,115.3340301,"F87M+6JC, Jl. Bukit Jati, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80512, Indonesia",https://maps.google.com/?cid=13537790925926486078,OPERATIONAL,,restaurant,"restaurant, food",4.6,86,
ChIJg1m5BEMX0i0RsCH82Js9kIQ,Tefa Cafe Green,-8.5335421,115.33524919999999,"Jalan Gunung Lempuyang , Selat, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80512, Indonesia",https://maps.google.com/?cid=9552202549222449584,OPERATIONAL,,restaurant,"restaurant, food",4.5,28,
ChIJiS3wgPMW0i0RPm-lXSgzD9E,Warung Makan Kusuma,-8.5386237,115.3371549,"F86P+HV2, Jl. Tukad Petanu, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80512, Indonesia",https://maps.google.com/?cid=15064315527040429886,OPERATIONAL,+62 812-3624-9564,restaurant,"restaurant, food",4.5,13,
ChIJ5bL585UX0i0R0F0jv6GH8cM,Bukit Jati Sunrise Point,-8.5343412,115.33925970000001,"F88Q+4WV, Samplangan, Gianyar, Gianyar Regency, Bali 80512, Indonesia",https://maps.google.com/?cid=14119215435549466064,OPERATIONAL,,tourist_attraction,tourist_attraction,4.5,2,
ChIJIw5ce0wX0i0RAWqkKVZgIoM,Warung Lesehan Babi Guling Bukit Jati,-8.5363892,115.33644890000001,"Jl. Raya Jl. Bukit Jati, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=9449220891358816769,OPERATIONAL,+62 877-6547-6525,restaurant,"restaurant, food",4.5,15,
ChIJldjzR_QW0i0RQ0P_Of-uCSo,Mie Ayam Bakso solo Wonogiri(pak slamet),-8.53688,115.334942,"F87P+828, Jl. Bukit Jati No.28, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80512, Indonesia",https://maps.google.com/?cid=3029144635596292931,OPERATIONAL,+62 821-3388-0828,restaurant,"restaurant, food",4.6,29,
ChIJ_1CJT7IX0i0R005Ikbr3Zq4,Tuttifrutti_co Salad Buah dan Puding,-8.536995,115.333749,"Jl. Bukit Jati, Samplangan, Kec. Gianyar, Kabupaten Gianyar, Bali 80512, Indonesia",https://maps.google.com/?cid=12567004190897360595,CLOSED_TEMPORARILY,+62 895-1957-5075,restaurant,"restaurant, food",,,
ChIJO7zuPu0X0i0RcG8hAv70vnc,Kost pak agung,-8.5319643,115.3338306,"F89M+6G8, Samplangan, Gianyar, Gianyar Regency, Bali 80512, Indonesia",https://maps.google.com/?cid=8628603307883065200,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",3.7,3,
