id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJKUgDyJtB0i0R1yJLhS9mLAw,Babi Guling Pan Ana,-8.674780400000001,115.20637230000001,"Gg. 33 No.4, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=877188381716194007,OPERATIONAL,+62 899-9208-000,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,3750,PRICE_LEVEL_MODERATE
ChIJb6cQKBxB0i0RfbvsP65UYFk,KFC,-8.676245999999999,115.20646110000001,"Jl. Teuku Umar Gg. Pluto, Simpang 6 Bali, Kec. Denpasar Bar., Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=6440240574513331069,OPERATIONAL,+62 21 14022,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.2,1544,PRICE_LEVEL_MODERATE
ChIJ5XYJ_sNA0i0RqvEudDv4uSQ,"Marugame Udon, Teuku Umar Bali",-8.6758084,115.207282,"Simpang 6, Jl. Teuku Umar No.141, Dauh Puri Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80114, Indonesia",https://maps.google.com/?cid=2646419190292869546,OPERATIONAL,+62 811-3453-327,japanese_restaurant,"japanese_restaurant, restaurant, food",4.6,4547,PRICE_LEVEL_MODERATE
ChIJqSpzqwZB0i0RBBY0m4hQTKo,Babi Guling Candra Teuku Umar,-8.675235299999999,115.20723269999999,"Jl. Teuku Umar No.140, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=12271271632327415300,OPERATIONAL,+62 878-1833-9779,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.1,110,
ChIJf-MgisNA0i0R1daxPTNSWpI,Kober Mie Setan Pulau Kawe,-8.677367799999999,115.20677470000001,"Jl. Pulau Kawe No.7, Dauh Puri Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80114, Indonesia",https://maps.google.com/?cid=10545831857473312469,OPERATIONAL,,restaurant,"restaurant, food",4.1,4355,
ChIJy8uCFMRA0i0R9foRwVDuIL4,Happy Puppy - Libbi Plaza Denpasar,-8.6772098,115.2055511,"86F4+467, Jl. Teuku Umar, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=13700212097065024245,OPERATIONAL,+62 361 247008,bar,"night_club, bar",4.4,2405,PRICE_LEVEL_MODERATE
ChIJqdj8FiVB0i0RRY87IxGh7fc,"Fore Coffee - Simpang Enam Teuku Umar, Bali",-8.6756691,115.20690119999999,"Jl. Teuku Umar No.147, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=17865112391826247493,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",4.4,343,
ChIJz-IVbqZB0i0RiRq2B3BUL2o,Etu Coffee,-8.674341199999999,115.20700339999998,"Jl. Nusa Kambangan No.179, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=7651427132068207241,OPERATIONAL,+62 859-6638-8033,coffee_shop,"coffee_shop, cafe, store, food",4.8,151,
ChIJ00meDMRA0i0RyzjHC80nTr8,Bubur Ayam Bang Yossi,-8.6772258,115.2062084,"no, Jl. Teuku Umar No.153, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=13784999271047051467,OPERATIONAL,+62 812-3456-789,restaurant,"breakfast_restaurant, restaurant, food",4.5,2240,PRICE_LEVEL_INEXPENSIVE
ChIJYV7w18JA0i0RPR5vU-__3E0,Bali Yuai Mansion,-8.680266699999999,115.20968400000001,"8695+VVV Bali Yuai Mansion, Dauh Puri Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80114, Indonesia",https://maps.google.com/?cid=5610640639158853181,OPERATIONAL,,hotel,"hotel, lodging",4.1,138,
