id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJvzoPeWWJ0S0Rhx29zXC4TrI,The Lost cafe,-8.2990648,115.17555179999998,"Jl. Baturiti Bedugul No.108A, Batunya, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=12848409581562174855,OPERATIONAL,+62 821-4626-9490,cafe,"cafe, food",4.9,367,
ChIJg8GWUkiJ0S0RQ5dbzUXzATo,Bukit Kahyangan,-8.3013712,115.17533279999998,"Batunya, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=4179889410300155715,OPERATIONAL,+62 821-4540-6688,campground,"campground, park, lodging",4.7,165,
ChIJBR-Lt5qJ0S0RcrxaHaq8-BM,Заброшен Отель,-8.29839,115.17633000000001,"No., Jl. Baturiti Bedugul No.88, Batunya, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=1439107519767821426,OPERATIONAL,,hotel,"hotel, lodging",4.3,76,
ChIJN5d5IpGJ0S0RAdJ_e1wpTFE,Bali Ojear HILL (Taman Tirta Sari outbound),-8.3027363,115.1725651,"M5WF+W24, Baturiti, Tabanan Regency, Bali 82161, Indonesia",https://maps.google.com/?cid=5858102692487877121,OPERATIONAL,+62 811-3852-755,,lodging,4.5,93,
ChIJGeoFIpGJ0S0RQ_ey9xjF2pQ,Warung Obh ( Ojer Bali Hill ),-8.302693399999999,115.172569,"M5WF+W2G, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=10726102173561845571,OPERATIONAL,+62 811-3852-755,restaurant,"restaurant, food",4.8,10,
ChIJYSgyUgCJ0S0RZLsTq7xopik,Warung Bali Fountain Restaurant,-8.299473899999999,115.17476659999998,"Jl. Baturiti Bedugul No.108, Batunya, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=3001201361222351716,OPERATIONAL,+62 821-4616-9455,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.9,24,
ChIJG3_KhjeJ0S0RvA9KrfIPXdo,Dimas bedugul rescue,-8.2968029,115.17458089999998,"Jl. Baturiti Bedugul, Batunya, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=15734750208066195388,OPERATIONAL,+62 812-3760-2955,amusement_park,amusement_park,,,
ChIJE6TpydGJ0S0RV8DonSFwjfM,Jero и дикие животные,-8.2968148,115.17433709999999,"P53G+C29, Jl. Baturiti Bedugul, Batunya, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=17549806612618199127,OPERATIONAL,+62 812-3760-2955,hiking_area,"hiking_area, park",4.2,5,
ChIJWdO8bAqJ0S0RgpKX7cjgMDc,BMW Agro | Kampung Tani,-8.301775,115.17585319999999,"Jl. Baturiti Bedugul, Batunya, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=3976925624552362626,OPERATIONAL,+62 877-7150-3733,park,park,5,1,
ChIJF5ktBx2J0S0RGvsd3jU_Nuc,Warung Santai,-8.3003985,115.1763742,"Jl. Baturiti Bedugul No.88, Batunya, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=16660573372096051994,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",4.9,8,
