id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJqUIHMu3z0S0R58-8lQj86W4,Jungle Camping Kintamani,-8.2079414,115.3772281,"Pinggan, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=7992196127547772903,OPERATIONAL,+62 838-5198-8960,campground,"campground, lodging, park",4.5,111,
ChIJE1tfUwDx0S0RhhODDTfhu_g,Highland Bali Glamping,-8.207044999999999,115.381821,"Q9VM+82P, Pinggan, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=17923166768617165702,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",4.1,80,
ChIJZyBmcjTz0S0RZfHH2T9EOCU,POHON SURGA,-8.2074607,115.3781385,"Unnamed Road, Pinggan, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=2681968619126518117,OPERATIONAL,+62 877-0480-8855,campground,"campground, lodging, park",5,14,
ChIJmcHjOfbz0S0RWfiJzmobtqA,Pinggan sunrise glamping,-8.2078507,115.37741929999999,"Pinggan, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=11580473637375440985,OPERATIONAL,+62 838-5198-8960,campground,"campground, lodging, park",4.7,6,
ChIJV21bA4bx0S0Ra_JbxW5bBpU,PINGGAN CAMPSIDE,-8.2072672,115.37847529999999,"Jalan Raya, Pinggan, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=10738370892827193963,OPERATIONAL,+62 817-7503-8545,guest_house,"guest_house, campground, lodging, park",4.9,21,
ChIJ4Yvaembx0S0R_FlokkbEGVs,Pinggan Cottage,-8.2081248,115.38529940000001,"Pinggan, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=6564493739252275708,OPERATIONAL,+62 813-3959-8236,hotel,"hotel, lodging",5,5,
ChIJdxm_wAzx0S0RqXRBumPR__4,BALI ADVENTURE CLIMBING : Rock Climbing | Camping | Trekking | Hot Spring | Off-road Adventure,-8.2092182,115.38221429999999,"Banjar, Jl. Tabu, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 81116, Indonesia",https://maps.google.com/?cid=18374635230951732393,OPERATIONAL,+62 877-6249-7191,,"hiking_area, campground, hotel, event_venue, lodging, park",4.8,39,
ChIJkRUBtwfx0S0RYgekS5XJ2YI,Photoshoot Lakeview,-8.2083591,115.38505610000001,"Q9RP+M23, Pinggan, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=9428788937933195106,OPERATIONAL,+62 813-3890-5527,tourist_attraction,tourist_attraction,4.2,80,
ChIJaf3J0Yjz0S0RQUlIMWw2PwU,Pinggan paradise,-8.2073848,115.3779211,"Q9VH+25V, Pinggan, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=378080732033599809,OPERATIONAL,,lodging,lodging,5,6,
ChIJ9ykSoirx0S0R3LMWo8C9W9g,Super fried chicken Pinggan,-8.206305,115.38375619999998,"Q9VM+FGW, Pinggan, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=15590263170140648412,OPERATIONAL,,restaurant,"restaurant, food",4.8,5,
ChIJZeEdbwDx0S0R-E0hxSxncWQ,Pinggan Volcano,-8.2074628,115.38405209999999,"Q9RM+WMV, Pinggan, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=7237679518144613880,OPERATIONAL,+62 878-5669-1468,hotel,"hotel, lodging",5,6,
ChIJrSLHxPjx0S0RzW18AdiIiKo,Nasi Be Celeng,-8.2066544,115.3825792,"Unnamed Road, Q9VM+82P, Pinggan, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=12288222044599643597,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,4,
ChIJz9vebgDz0S0RyeygWe7M78Y,Pondok mandite,-8.207030099999999,115.3782409,"Q9VH+57Q, Pinggan, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=14334901463021579465,OPERATIONAL,,hotel,"hotel, lodging",,,
ChIJKTxY2orx0S0R781mLUsCUo4,D' Sempengan,-8.2069534,115.38051310000002,"Unnamed Road, Q9VJ+666, Pinggan, Kintamani, Bangli Regency, Bali 80652, Indonesia",https://maps.google.com/?cid=10255261823383555567,CLOSED_TEMPORARILY,+62 896-8374-0809,tourist_attraction,tourist_attraction,5,4,
