id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJbz0wrkhH0i0R3C_aBC_ONi8,The Salak Style Hotel,-8.6679446,115.1791698,"Jl. Gunung Salak No.78, Padangsambian Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=3402133269865181148,OPERATIONAL,+62 811-1113-0078,hotel,"hotel, lodging",4.2,1089,
ChIJi0mVOJlH0i0Rya9-MzbEdv4,Lusiana's Kitchen,-8.6711824,115.17699449999999,"Jalan Taman Sari PCV, Gg. 9 No.1, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=18336058669956771785,OPERATIONAL,+62 878-7888-8226,italian_restaurant,"italian_restaurant, breakfast_restaurant, pizza_restaurant, brunch_restaurant, meal_takeaway, coffee_shop, cafe, restaurant, store, food",4.8,412,
ChIJObnxFl5H0i0RJDgZmZszEpU,Sunrise Suite Seminyak,-8.6715509,115.1782149,"Jl. Taman Sari V No.88, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10741704804613568548,OPERATIONAL,+62 812-2877-1200,hotel,"hotel, lodging",4.3,213,
ChIJAcRO4X1H0i0RT7tPDLanlgM,Lacrissa Bali,-8.6704916,115.1764441,"Jl. Taman Sari Asri No.99A, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=258578428952820559,OPERATIONAL,+62 851-5811-7770,hotel,"hotel, lodging",4.8,32,
ChIJueSjPHtH0i0RUs6tEhtOVEQ,Kubu Manggala Villas Seminyak,-8.6700312,115.17403990000001,"Jalan Mertasari Yasa bali utama No. 13, Pengubengan, Seminyak, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4923646170807258706,OPERATIONAL,+62 361 9348658,,"cottage, resort_hotel, hotel, lodging",4.5,295,
ChIJ-0lfW0hH0i0RrGzquf-WyGw,Penginapan Mustika Indah,-8.670697500000001,115.17911210000001,"85HH+PJH, Jl. Gunung Salak, Padangsambian Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80117, Indonesia",https://maps.google.com/?cid=7838681176518323372,OPERATIONAL,,,lodging,4,73,
ChIJhwdtdL1H0i0Ro9NdKMc1z38,Nena Cafe (#1 Kebab & Shawarma),-8.6723542,115.1770688,"Jl. Taman Sari No.2a, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9209638892487955363,OPERATIONAL,+62 823-4084-7668,cafe,"cafe, food",4.3,292,
ChIJ32KRRklH0i0Rvck3OrDIHzs,OYO Life 90835 Bagus Jaya Residence,-8.6681258,115.18168699999998,"Jl. Tangkuban Perahu Utara Kavling Tegal Bintang No. 1, Tegal Buah, Kerobokan, Padangsambian Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80361, Indonesia",https://maps.google.com/?cid=4260344431732312509,OPERATIONAL,+62 21 29707601,private_guest_room,"private_guest_room, lodging",4.4,198,
ChIJ15OIQmRH0i0RBKM6E2jDHqc,Pleasant Bali,-8.6705144,115.1766746,"Jl. Taman Sari Asri No.101, Kerobokan Kelod, Kec. Kuta Utara, Kabupaten Badung, Bali 80117, Indonesia",https://maps.google.com/?cid=12042277305401910020,OPERATIONAL,+62 812-8081-750,hotel,"hotel, lodging",4.9,62,
ChIJDRAnaGtH0i0Rrcdu61J9bDA,Wasurf Bali - 와서프발리,-8.672159500000001,115.1790006,"Jl. Gunung Salak Gg. Wanasari No.15, Padangsambian Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80221, Indonesia",https://maps.google.com/?cid=3489301606395987885,OPERATIONAL,+62 811-3806-793,,lodging,5,17,
