id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJa-F8dgwb0i0Rcv7rVa9tYbM,Villa Dibu,-8.442034699999999,115.45213040000002,"HF52+5VJ, Muncan, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=12925733005358268018,OPERATIONAL,,restaurant,"restaurant, food",4,1,
ChIJjch158Mb0i0R7ztw6-zfeg0,Vania guest house,-8.4412044,115.45350219999999,"HF53+GC6, Benekasa, Muncan, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=971334878307040239,OPERATIONAL,+62 859-5511-9553,private_guest_room,"private_guest_room, lodging",,,
ChIJiTNko-Ab0i0RQMS_vEW9yvY,Tutdi house,-8.4417271,115.4517204,"HF52+5VJ, Muncan, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=17783234185842902080,OPERATIONAL,,,lodging,,,
ChIJN3TktQ4b0i0Roxkl-pRLQmQ,Home Deari,-8.4387747,115.4519299,"HF62+FQV, Muncan, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=7224419855479675299,OPERATIONAL,+62 857-4302-2658,hotel,"hotel, lodging",5,2,
ChIJceR-boEb0i0ReskzqWMdcJM,Rumah Munda,-8.4382716,115.45199889999999,"HF62+MQX, Muncan, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=10624023834844711290,OPERATIONAL,,lodging,lodging,5,1,
ChIJp4lRj8kb0i0RXzHjYQW0XuY,Marselia home,-8.4384155,115.45215629999998,"HF62+JVM, Muncan, Selat, Karangasem Regency, Bali 80862, Indonesia",https://maps.google.com/?cid=16599903211744342367,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,3,
ChIJqR-BI54b0i0R89ZqddWVrCM,HOME YOGA WITA DARMA,-8.4377038,115.45233290000002,"HF62+WW8, Unnamed Road, Muncan, Kec. Selat, Kabupaten Karangasem, Bali 80862, Indonesia",https://maps.google.com/?cid=2570594231352219379,CLOSED_TEMPORARILY,,lodging,lodging,,,
ChIJ2TB8_lsb0i0Rzm_2EDDUB48,Oemah legoe,-8.437081,115.45383400000001,"HF73+5G, Pering Sari, Selat, Karangasem Regency, Bali, Indonesia",https://maps.google.com/?cid=10306439575168774094,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",3,1,
ChIJO37vpeEb0i0RFE7YrEmdDp0,Deyasa Home,-8.4371788,115.45306079999999,"Muncan, Selat, Karangasem Regency, Bali, Indonesia",https://maps.google.com/?cid=11317155853386665492,OPERATIONAL,,,lodging,,,
ChIJpWxMuVkb0i0Rti53J_UVK2w,Home Arya,-8.4378988,115.45180829999998,"HF62+RPV, Muncan, Selat, Karangasem Regency, Bali, Indonesia",https://maps.google.com/?cid=7794347722768068278,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
