id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJdZMKN78X0i0R1R6G6QDdE_U,Puspa aman Desa Bakbakan,-8.499032999999999,115.3219988,"G82C+9QQ, Jln raya kabetan, Bakbakan, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=17659701559837466325,OPERATIONAL,,tourist_attraction,tourist_attraction,5,3,
ChIJq0mFj4YX0i0RnomAyGhDKHw,Dita rent car tour and service,-8.4980209,115.32015659999999,"Bakbakan, Gianyar, Gianyar Regency, Bali 80515, Indonesia",https://maps.google.com/?cid=8946474777091017118,OPERATIONAL,+62 819-9949-7165,car_rental,car_rental,5,24,
ChIJuwSTWaMX0i0Rata1DHpXzKQ,WARUNG NASI AYAM BETUTU NYOMAN,-8.4995958,115.32188909999999,"Jl. Triwanisa-kawan, Banjar kabetan kelod, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=11874962499180025450,OPERATIONAL,+62 819-3432-5356,restaurant,"indonesian_restaurant, restaurant, food",4,6,
ChIJV65DAaIX0i0RLq-o-YHfvD0,Warung bu jro nyoman murni,-8.4963999,115.32046380000001,"Bakbakan, Gianyar, Gianyar Regency, Bali 80515, Indonesia",https://maps.google.com/?cid=4448676281267564334,OPERATIONAL,+62 878-9500-4454,restaurant,"restaurant, food",,,
ChIJpV4NFG8X0i0RAgW8Vh9Wh5Y,Warung Tegeh,-8.4967538,115.3205,"Br. Kabetan Kelod, Bakbakan, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=10846732920144266498,OPERATIONAL,+62 813-3778-0488,restaurant,"restaurant, food",4.7,3,
ChIJc6D8vk8X0i0Rd66MNKbnGpE,Warung Desak Rai,-8.4927695,115.32061069999999,"G84C+V6X, Jl. Bakbakan-Petak Kaja, Bakbakan, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=10455924185926250103,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",5,1,
ChIJj5qCewIX0i0RbG4LbRGuCRo,Warung Sekar,-8.498044799999999,115.32039329999999,"G82C+Q5J, Jl. Triwanisa-kawan, Bakbakan, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=1876222109643665004,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJp9rFaDYY0i0RkKqcz1-AKrA,WARUNG MAKAN MERIKI SIMPANG,-8.4975823,115.32028269999998,"Jl. Bakbakan-Petak Kaja, Bakbakan, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=12694099648690563728,OPERATIONAL,+62 819-1628-5082,restaurant,"restaurant, food",4.6,5,
ChIJ7cQWHwoX0i0RycXUCMbQCaE,Subale Stell Bali,-8.496762,115.3261759,"G83G+7FV, abian salak kabetan, Bakbakan, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=11604035463867057609,OPERATIONAL,+62 852-3726-6244,restaurant,"restaurant, food",5,1,
ChIJbySiWT8X0i0RjUGCDUdFgek,Dodi Krisna,-8.4926502,115.32209139999999,"Br kabetan gang dukuh Gang dukuh kabetan, Bakbakan, Kec. Gianyar, Kabupaten Gianyar, Bali 08511, Indonesia",https://maps.google.com/?cid=16825805854304518541,OPERATIONAL,+62 831-4271-6368,,lodging,5,5,
ChIJUWK8aJoX0i0Re31IGwn52kw,Warung Bu Agung,-8.4944734,115.32043859999999,"G84C+658, Jl. Bakbakan-Petak Kaja, Bakbakan, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=5538012509313203579,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",2,1,
ChIJU6F3IwAX0i0RpTZsJ2-Z6MI,Warung nyoman,-8.4948787,115.320572,"G84C+26W, Banjar kabetan kelod, Bakbakan, Kec. Gianyar, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=14044644140636714661,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJtWocKacX0i0RH9bd1bFUZDI,Bagus Kedai,-8.5000381,115.32207410000001,"F8XC+XRP, Jl. Triwanisa-kawan, Bakbakan, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=3631120322341492255,OPERATIONAL,+62 813-5335-4108,restaurant,"restaurant, food",,,
ChIJY2yh2x0X0i0RUpB7mKLl654,Jero kangin,-8.4946584,115.3209164,"G84C+49M, Jl. Bakbakan-Petak Kaja, Petak, Kec. Gianyar, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=11451498964025315410,OPERATIONAL,,,lodging,,,
ChIJG9C0VVsX0i0RgbkLxnylPGY,Gusde Betutu Maknyos,-8.4998238,115.32212399999997,"G82C+3RH, Bakbakan, Gianyar, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=7366945045788473729,CLOSED_TEMPORARILY,+62 878-6032-1313,brunch_restaurant,"brunch_restaurant, restaurant, food",,,
ChIJ8SiDYZgX0i0RlOtdFyliMLk,PONDOK WARUNG,-8.5002265,115.32210719999998,"Bakbakan, Gianyar, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=13344273624523991956,OPERATIONAL,,restaurant,"restaurant, food",,,
