id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJD8RrE8Y90i0RF1G6f5j7l70,Bakso Super Premium,-8.5591634,115.21862829999999,"Jl. Raya Sibang Kaja No.78, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=13661664627048206615,OPERATIONAL,,restaurant,"restaurant, food",4.1,418,PRICE_LEVEL_INEXPENSIVE
ChIJK5_kOak90i0RPqCGDhLmKLQ,Wisata blumbungan,-8.5628934,115.2136646,"C6P7+RFV, Sibang Kaja, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=12981878891122958398,OPERATIONAL,,national_park,"national_park, park",3.4,8,
ChIJ_yEw28o90i0RZ6cwer84afk,Karang Suwung,-8.5573854,115.2177532,"Unnamed Road, C6V9+24R, Mambal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=17971958183038592871,OPERATIONAL,+62 821-4643-9604,private_guest_room,"private_guest_room, lodging",4.7,3,
ChIJ3Q1OUzw80i0Rw00sf3UB6Po,Warung Kak Koh,-8.5561417,115.21564729999999,"C6V8+G7R, Jl. Raya Mambal Abiansemal, Mambal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=18079702308235267523,OPERATIONAL,+62 812-3805-902,restaurant,"restaurant, food",5,12,
ChIJRZnxxVg90i0Rg5LSLPodshw,Villa grace,-8.5589125,115.21285940000001,"C6R7+C4Q, Mambal, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=2067748139247506051,OPERATIONAL,,hostel,"hostel, lodging",5,6,
ChIJLW44YGA90i0RRNvsYfqVKa4,Atim Rental Pick Up,-8.5609807,115.2151865,"C6Q8+J33, Sibang Kaja, Abiansemal, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=12549726739261872964,CLOSED_TEMPORARILY,+62 878-6273-3540,car_rental,car_rental,,,
ChIJ9cntRBY80i0RYvFnrVLaWNk,Warung Makan Nasi Sela Men Jojon,-8.5560221,115.21053510000002,"C6V6+H6V, Jl. Raya Gerih, Abiansemal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=15661507752812343650,OPERATIONAL,+62 812-3721-7193,restaurant,"restaurant, food",4,6,
ChIJdW8CySI80i0RZwv0A5Wuths,Kubu Komang Rose,-8.5596079,115.21432809999999,"C6R7+5P4, Jl. Raya, Mambal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=1996975439825079143,OPERATIONAL,+62 819-9943-2165,,lodging,,,
ChIJe4PClLg90i0RcVEwwjQmx2g,Mulya food,-8.5607651,115.2156801,"C6Q8+M7V, Jl. Pitu, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=7550045308348027249,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJAyGJjiw90i0R25VvJrdDNjA,Warung Mesari (WMS),-8.5596874,115.2165058,"C6R8+4JC, Sibang Kaja, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=3474038616465839579,OPERATIONAL,+62 877-6144-4311,restaurant,"restaurant, food",,,
ChIJD-9xOSM80i0RxMwaCV0fko4,Warung Jabrik Agung Catering,-8.559794,115.2167705,"C6R8+3PJ, Jl. Pitu, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=10273308184430693572,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJb2V9vWw90i0RS7LY1OgsBJk,Wr.Sari Rasa 1114,-8.557968599999999,115.2185229,"Depan deler yamaha, Mambal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=11025987166224822859,OPERATIONAL,+62 857-3745-3547,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,2,
ChIJjwPUVyM80i0RwZiQERdHK3o,Warung Buk Reksa,-8.559334699999999,115.2185355,"C6R9+7C7, Jl. Pitu, Sibang Kaja, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=8803208061030275265,OPERATIONAL,+62 878-6224-614,restaurant,"restaurant, food",5,2,
ChIJ4X_Gjhk90i0RZMjGGHEwTv0,Pot berbagai ukuran dan motif,-8.5575745,115.2099008,"Jl. Raya Gerih, Abiansemal, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=18252579602084317284,OPERATIONAL,+62 812-3890-6662,park,park,,,
