id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ6dXNleZB0i0RZVroHZggmzU,SUKSMA BBQ LOVE BALI,-8.6323878,115.22685320000001,"jln. Seroja, Jl. Perumahan Nindya Indah block VI No.3, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=3862716943109216869,OPERATIONAL,+62 857-4814-1935,restaurant,"restaurant, food",4.9,50,
ChIJI9bQPKxB0i0Rd7sMGSNZ48o,Ayam Kremes Panjer,-8.6317383,115.2286765,"Jl. Seroja No.30, Tonja, Kec. Denpasar Tim., Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=14619626822653754231,OPERATIONAL,+62 812-4639-4844,restaurant,"restaurant, food",4.3,46,
ChIJ7fL_RAw_0i0RmcUXQ8hso3k,Iga Bakar Rembo,-8.6254955,115.22952989999999,"Jl. Padma, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=8764968907168007577,OPERATIONAL,+62 878-8706-0902,barbecue_restaurant,"barbecue_restaurant, restaurant, food",4.6,177,
ChIJIdRTZQw_0i0RFE_X9gEPx5Y,Warung Chi-Mu,-8.6257298,115.2296657,"Jalan Padma, Tonja, Denpasar Utara, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=10864669127165300500,OPERATIONAL,+62 812-3633-4644,chinese_restaurant,"chinese_restaurant, restaurant, food",4.4,865,PRICE_LEVEL_INEXPENSIVE
ChIJdbMFI3E_0i0R64ZqCC6eWeo,KOST LUH EDI,-8.6330257,115.22735270000001,"JALAN SEROJA GANG CARIK MUMBUL 19, Gg. A, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=16886702198349268715,OPERATIONAL,+62 812-3986-481,,lodging,4.7,15,
ChIJqR4gtgw_0i0RIWkFZV6LTBQ,ACK Fried Chicken Nangka,-8.6304065,115.22389160000002,"Jl. Nangka Utara No.286, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=1462697216526608673,OPERATIONAL,,meal_takeaway,"meal_takeaway, restaurant, food",4.2,120,
ChIJ8-oAcsU_0i0RSV_32IbY3PQ,Rusty B & B,-8.6258272,115.22691979999999,"96FG+MQ7, Jl. Seroja, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=17644215513808068425,OPERATIONAL,,bar,bar,4.9,24,
ChIJURkU-Qw_0i0R075sJH7V9RA,Hidden Seroja Villa,-8.626883,115.22813850000001,"Gg. Nyuh Gading No.9, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=1222117611654659795,OPERATIONAL,+62 821-2204-4876,hotel,"hotel, lodging",4.4,62,
ChIJmbXLpFg_0i0RnPA8LdM9xYM,King Geprekz Nangka Utara,-8.629311999999999,115.2240166,"Tonja, Denpasar Utara, Denpasar City, Bali, Indonesia",https://maps.google.com/?cid=9495063366586921116,OPERATIONAL,,restaurant,"restaurant, food",4.4,13,
ChIJhaytZ1E_0i0RpWjPsjN7AzA,Seblak Nyeblak,-8.62978,115.2277015,"Gg. Kelicung No.5, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=3459744400724158629,OPERATIONAL,+62 859-3134-5146,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJ77WhiulB0i0RisekkpeXWlM,Kost Pondok Jempiring 01,-8.6274406,115.230987,"Jl. Padma Beteng Sari Gg. Jempiring Batur No.01, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=6006279730308106122,OPERATIONAL,+62 819-9908-3553,,lodging,4.1,20,
ChIJL83Icgk_0i0RQhp5EBXM8ss,Kos Ayungsari,-8.6277896,115.22964449999999,"Jl. Padma Beteng Sari Gg. Pucuk, Tonja, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=14696032924906101314,OPERATIONAL,+62 887-3484-460,private_guest_room,"private_guest_room, lodging",4.9,10,
ChIJd2Ek0wM_0i0RW4uTpMXHNec,Kost Griya Kusuma,-8.6294074,115.2316187,"Jl. Padma Beteng Sari, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=16660442048210635611,OPERATIONAL,+62 821-4521-5520,hostel,"hostel, lodging",3,2,
ChIJZWnrL78_0i0RngCccVDKG0g,Ayam Bakar Three D,-8.6271781,115.2244649,"96FF+4QG, Jl. Nangka Utara, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=5195969041954242718,OPERATIONAL,,restaurant,"restaurant, food",4.3,7,
