id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJ2bn7v86P0S0RQNlEPMKB6JU,Gitgit Waterfall,-8.188078299999999,115.1366132,"Jl. Raya Bedugul - Singaraja, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=10802026377482918208,OPERATIONAL,+62 858-4772-7338,tourist_attraction,tourist_attraction,4.3,2414,
ChIJGYQaWVWP0S0RmhW47SPTr4A,OYO 3835 Spice Paradise Hotel And Restaurant,-8.1881094,115.13682250000001,"Jl. Raya Gitgit, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81162, Indonesia",https://maps.google.com/?cid=9272862309044721050,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",5,3,
ChIJEVXphVKP0S0RRj15SlSnBKc,Gitgit dukuh waterfall(ceburan Dukuh waterfall),-8.1880074,115.13536119999999,"Gitgit, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=12034928084709358918,OPERATIONAL,,national_park,"national_park, park, lodging",4.5,20,
ChIJf0Y3Z3eP0S0RQB63N2Ctg0c,ARMAYA GUEST HOUSE,-8.190889199999999,115.1383173,"Jl. Raya Bedugul - Singaraja No.1, Gitgit, Bali, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=5153153027405192768,OPERATIONAL,+62 812-3780-2458,hotel,"hotel, lodging",5,1,
ChIJZU6jXS-P0S0RG0eiWWoJZWw,Coffee,-8.1886572,115.13639400000001,"R46P+GHJ, Gitgit, Sukasada, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=7810659481118983963,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",5,4,
ChIJcVfRxsuP0S0R4ry4zwdiH1I,Spice Paradise RedPartner,-8.188117199999999,115.13682569999999,"Jl. Raya Gitgit, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=5917556221077404898,OPERATIONAL,+62 819-0708-9995,hotel,"hotel, lodging",3.5,28,
ChIJt3WTGj-P0S0RjaJOtw4o8rw,WANAGIRI,-8.190337099999999,115.13704870000001,"Q47H+892, Jl. Goa Wanagiri, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=13614988667164467853,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJt_TI3yKP0S0RFFHvEWzMxoU,Padmasari Warung Makan &Coffe Break,-8.1917653,115.13842580000001,"R45Q+79V, Jl. Raya Bedugul - Singaraja, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=9639616816962556180,OPERATIONAL,+62 813-5335-7648,restaurant,"restaurant, food",4,1,
ChIJH9MeIOqP0S0R2L4SkivZPXc,Jro Maman Guest House,-8.1884082,115.13643169999999,"Gitgit, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=8592262445250297560,CLOSED_TEMPORARILY,+62 856-0601-5828,hostel,"hostel, lodging",4.2,6,
ChIJk9AP-a6P0S0R-GgEAK_aj68,Warung Winarsa,-8.1878229,115.13657119999999,"R46P+VJG, Gitgit, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=12650570323461433592,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",5,4,
ChIJhdvByMuP0S0RZbp0WEJZjQg,Wendys warung,-8.188500399999999,115.136752,"R46P+HPR, Gitgit, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=616246865506384485,OPERATIONAL,,restaurant,"restaurant, food",5,2,
ChIJbaD9UNOP0S0R-lE_eU5JQno,Git Git Tany'S Warung & Hostel,-8.188606,115.1366018,"R46P+HJ5, Jl. Raya Bedugul - Singaraja, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=8809684422480581114,OPERATIONAL,+62 877-6235-6000,restaurant,"restaurant, food",3,2,
ChIJpT335wGP0S0RQUsYcXyWOsM,Warung Sehoby,-8.188141000000002,115.1360383,"R46P+PCV, Gitgit, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=14067721847262694209,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJf17ia9-P0S0R1IHmYI-hUmc,danock cat,-8.191543,115.13950589999999,"R45Q+9RJ, Gitgit, Sukasada, Buleleng Regency, Bali 81161, Indonesia",https://maps.google.com/?cid=7445190771174965716,OPERATIONAL,+62 857-9266-2839,lodging,lodging,5,1,
ChIJ01E6sUGP0S0R5J2hE_sOEnQ,Warung Bu Nyoman,-8.1920256,115.1401507,"R45R+53J, Gitgit, Sukasada, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=8363763929509371364,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",,,
ChIJNSMXLMqP0S0R9o57jZ5OsEU,Iwan Darmawan,-8.1894248,115.13598019999999,"R46P+69Q, Jl. Raya Bedugul - Singaraja, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=5021600027403587318,OPERATIONAL,+62 813-3780-8909,lodging,lodging,3,2,
ChIJpfGmWACP0S0RjE-WobLh5U8,Pura alit taman sakti,-8.193366,115.13938999999999,"R44Q+MV8, Jl. Raya Bedugul - Singaraja, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=5757255855994457996,OPERATIONAL,,historical_landmark,historical_landmark,5,1,
ChIJoYmyF7WP0S0RVX6_NSWNVvM,Warung Sari,-8.1930201,115.13986440000001,"R44Q+QWX, Jl. Raya Bedugul - Singaraja, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=17534357390168653397,OPERATIONAL,,restaurant,"restaurant, food",,,
ChIJAQX4-4eP0S0R3DZvcuPa2rA,Bali 532,-8.193004400000001,115.13997690000001,"R44Q+QXX, Jl. Raya Bedugul - Singaraja, Gitgit, Kec. Sukasada, Kabupaten Buleleng, Bali 81161, Indonesia",https://maps.google.com/?cid=12743738766010562268,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,
