id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJWe6UTJs90i0RQt1IYN_V31U,TONYRAKA Art Lounge,-8.5474696,115.2722001,"Jl. Raya Mas No.86, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6187899568400162114,OPERATIONAL,+62 898-0780-006,bar,"night_club, bar, event_venue, art_gallery, restaurant, food",4.7,747,
ChIJK_TmGPI90i0RupfG5Czj9N4,Taman Harum Cottages,-8.5497784,115.27270139999999,"Jl. Raya Mas, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=16065715552693688250,OPERATIONAL,+62 361 975567,hotel,"hotel, lodging",4.4,190,
ChIJb8w57qg90i0R2C60iCzoJwI,Demetri Ubud,-8.5545802,115.2754363,"Jl. Rapuan, MAS, Tarukan, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=155347990137286360,OPERATIONAL,+62 812-3711-4476,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,186,
ChIJ6Qvvtrg90i0REz3TqKelCgk,Cucus Mondok Rapuan Mas Ubud,-8.552636,115.274994,"MAS, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=651515235618995475,OPERATIONAL,,hotel,"hotel, lodging",4.4,25,
ChIJ20q5zTk90i0RnPrUIeCtaHU,Green Coconut Cottage,-8.5501192,115.27699750000001,"Jl. Banjar Juga, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=8460203078167362204,OPERATIONAL,+62 813-3731-3910,hotel,"hotel, lodging",5,72,
ChIJnwYeKs090i0Rc4Uz4c7pOmg,BOND Bali,-8.5517794,115.27638630000001,"Jalan Prapuan, Desa Mas, Banjar Tarukan, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=7510572403344508275,OPERATIONAL,+62 821-4424-1554,,lodging,4.7,38,
ChIJaVsbBvA90i0RRGuZXXCHJ3A,Kayun Restaurant,-8.5549507,115.2733508,"Jl. Raya Mas No.47, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=8081576973016066884,OPERATIONAL,+62 361 974741,restaurant,"restaurant, food",4.4,398,PRICE_LEVEL_MODERATE
ChIJh8TAcvI90i0Rc-Zm3P9xrng,Warung Gurihan Mas (GURIHAN BBQ),-8.5541498,115.27544270000001,"Jl. Rapuan, Banjar Tarukan, MAS, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=8696013274227336819,OPERATIONAL,+62 812-3851-303,barbecue_restaurant,"barbecue_restaurant, restaurant, food",4.5,485,PRICE_LEVEL_MODERATE
ChIJFSUNNSQ90i0R7NwzazQ-IB0,Segelas Kopi Ubud,-8.5514294,115.272397,"Jl. Raya Mas No.72, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=2098745821212433644,OPERATIONAL,+62 812-3810-292,coffee_shop,"coffee_shop, cafe, store, food",4.7,148,
ChIJ-w1gS1A90i0RynfdOJO19JU,Birdhouses Bali,-8.549685,115.27556299999999,"MAS, Ubud, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=10805461049887520714,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,13,
