id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level
ChIJc2sDmWgV0i0R0i0f8u0JDww,Swan Paradise A Pramana Experience,-8.5938986,115.2950629,"Jalan Raya Bonbiyu, Banda, Blahbatuh, Saba, Kec. Gianyar, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=868924170679823826,OPERATIONAL,+62 361 4402828,hotel,"hotel, lodging",4.7,217,
ChIJBwvn3KQV0i0R6PCkoWyrQAQ,WARUNG OMG,-8.586421999999999,115.29582309999999,"Saba, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=306433257717952744,OPERATIONAL,+62 852-5388-0883,restaurant,"restaurant, food",4.6,67,PRICE_LEVEL_INEXPENSIVE
ChIJizexlE4V0i0RHD_KJe2_Yz0,Wayan Switantra's,-8.587475,115.29593149999998,"C77W+297, Jl. Pantai Saba, Blahbatuh, Kec. Gianyar, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=4423590284270124828,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,
ChIJyyW2yY8V0i0RcoW8vokv1hs,Warung Pojok Deka,-8.5919052,115.2942245,"Saba, Blahbatuh, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=2005842952697185650,OPERATIONAL,,restaurant,"restaurant, food",5,1,
ChIJmZ2wZ6gV0i0Rx70alF8rpsc,Starla Snacks,-8.5917026,115.2970807,"Jl. Pantai Saba No.21, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=14386233749188296135,OPERATIONAL,+62 813-3963-5254,meal_takeaway,"meal_takeaway, restaurant, food",5,10,
ChIJS88SlH0V0i0RifCqG43uWiM,Catering Sate Lilit Banda,-8.5899483,115.2976652,"C76X+23F, Saba, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=2547610829053423753,OPERATIONAL,+62 852-3910-9067,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.8,4,
ChIJT-s1rbAV0i0Ru0prG6h1wDM,LC House,-8.5868916,115.29884539999998,"Jl. Cemp. Kauh XIV No.6, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=3729109856337742523,OPERATIONAL,+62 878-0584-5569,bar,bar,5,1,
ChIJOyMwTssV0i0Ru9xP2RJuL8s,STAND Ayam Geprek Inbox Banda 2,-8.5933725,115.295363,"C74W+M45, Gg. 3, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=14641041940839128251,OPERATIONAL,+62 888-0890-0908,restaurant,"restaurant, food",5,1,
ChIJAQ2OzpEV0i0R5EQFo5DVvEc,Warung Bu Intan,-8.5918914,115.29709100000001,"C75W+6RW, Jl. Pantai Saba, Saba, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=5169241289501525220,OPERATIONAL,+62 878-6251-3422,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,
ChIJz5_ltpMV0i0R_2HwHmgFvzA,Warung Bu Dewa,-8.5871239,115.29908950000001,"Saba, Blahbatuh, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=3512532179126084095,OPERATIONAL,,restaurant,"restaurant, food",,,
